timestamp,open,high,low,close,volume
2019-07-30,1487.21,1502.61,1487.21,1501.57,64188800.0
2019-07-31,1503.69,1554.01,1500.74,1554.01,112584000.0
2019-08-01,1555.44,1591.48,1534.79,1569.65,212731008.0
2019-08-04,1570.73,1595.57,1565.02,1569.88,142604000.0
2019-08-05,1570.8,1581.75,1540.3,1542.85,132336000.0
2019-08-06,1543.53,1546.57,1513.72,1521.76,54179400.0
2019-08-07,1522.18,1547.51,1509.27,1544.31,57002800.0
2019-08-08,1544.42,1545.26,1522.01,1523.99,29475800.0
2019-08-11,1524.56,1526.46,1509.53,1517.39,29977500.0
2019-08-12,1517.21,1523.98,1516.21,1522.44,31488900.0
2019-08-13,1521.87,1531.47,1518.87,1521.02,41167200.0
2019-08-14,1521.59,1525.07,1513.66,1521.16,23710500.0
2019-08-15,1520.99,1521.19,1513.11,1517.15,24292800.0
2019-08-18,1517.35,1517.61,1507.39,1508.57,29932500.0
2019-08-19,1509.05,1539.57,1505.07,1530.08,40240500.0
2019-08-20,1529.6,1529.6,1514.57,1516.96,26438100.0
2019-08-21,1517.64,1517.66,1508.27,1515.72,31491200.0
2019-08-22,1515.8,1525.13,1515.8,1516.89,31774300.0
2019-08-25,1516.64,1517.73,1504.51,1512.69,36067100.0
2019-08-26,1513.7,1516.91,1507.34,1511.88,31815300.0
2019-08-27,1512.88,1527.38,1512.77,1521.83,31081000.0
2019-08-28,1522.56,1526.38,1512.58,1512.58,28658400.0
2019-08-29,1514.79,1514.92,1503.43,1510.74,35063200.0
2019-09-01,1514.45,1514.45,1495.42,1497.7,29505700.0
2019-09-02,1500.54,1500.77,1470.73,1472.72,74329900.0
2019-09-03,1472.51,1506.15,1459.94,1506.15,58991500.0
2019-09-04,1508.96,1513.33,1494.81,1508.96,41287500.0
2019-09-05,1509.54,1510.84,1499.23,1505.59,41028600.0
2019-09-08,1505.59,1505.7,1493.24,1498.09,29364100.0
2019-09-09,1498.43,1498.62,1482.13,1484.33,31097200.0
2019-09-10,1484.33,1493.37,1478.91,1480.21,28788600.0
2019-09-11,1480.21,1482.63,1471.9,1474.4,58319000.0
2019-09-12,1474.4,1476.22,1465.55,1467.98,36730200.0
2019-09-15,1467.93,1472.61,1447.83,1448.52,31989600.0
2019-09-16,1450.41,1451.32,1430.02,1437.29,47665000.0
2019-09-17,1437.29,1472.49,1437.29,1467.49,32330600.0
2019-09-18,1467.49,1496.65,1467.49,1496.65,35437000.0
2019-09-19,1500.28,1509.14,1486.42,1487.44,46536800.0
2019-09-22,1487.44,1489.6,1453.1,1457.12,26181600.0
2019-09-23,1457.12,1465.21,1451.65,1460.91,15317000.0
2019-09-24,1461.21,1461.21,1451.24,1453.05,19724800.0
2019-09-25,1453.06,1455.24,1450.55,1453.85,9717890.0
2019-09-26,1453.6,1455.9,1449.05,1449.12,26676800.0
2019-09-29,1449.03,1451.3,1443.06,1443.06,16233400.0
2019-09-30,1442.95,1453.06,1441.31,1453.06,13350300.0
2019-10-01,1453.65,1468.33,1452.87,1464.35,10511500.0
2019-10-02,1464.39,1468.52,1459.52,1461.96,14165500.0
2019-10-03,1463.69,1477.33,1463.69,1476.2,17039700.0
2019-10-10,1476.2,1478.53,1472.94,1473.79,1862110.0
2019-10-14,1473.71,1473.75,1456.47,1459.94,12639200.0
2019-10-15,1459.83,1465.27,1458.52,1465.27,9107480.0
2019-10-16,1466.17,1466.17,1455.66,1457.35,25628300.0
2019-10-17,1457.35,1460.14,1455.28,1459.52,16986400.0
2019-10-20,1462.22,1463.32,1456.97,1456.97,11052400.0
2019-10-21,1456.93,1457.72,1454.59,1457.49,11338100.0
2019-10-22,1457.63,1460.38,1454.2,1458.9,15092000.0
2019-10-23,1460.14,1467.78,1458.7,1467.78,20667300.0
2019-10-24,1467.87,1475.07,1467.87,1474.16,22296500.0
2019-10-31,1473.85,1477.0,1468.78,1469.0,13804600.0
2019-11-03,1468.87,1474.11,1464.01,1465.99,15440800.0
2019-11-04,1466.01,1473.55,1465.98,1471.59,18443100.0
2019-11-05,1472.85,1476.62,1472.13,1475.24,35408700.0
2019-11-06,1475.34,1479.71,1474.15,1479.71,22212300.0
2019-11-07,1479.71,1479.89,1474.34,1479.29,21290500.0
2019-11-10,1479.88,1487.06,1479.88,1483.56,34933700.0
2019-11-11,1483.82,1516.07,1483.82,1514.31,56275300.0
2019-11-12,1514.69,1515.42,1502.06,1503.32,36452700.0
2019-11-14,1499.24,1502.99,1490.79,1492.74,23677400.0
2019-11-17,1492.98,1494.05,1485.73,1488.98,27807800.0
2019-11-18,1489.07,1490.17,1486.59,1489.51,14298900.0
2019-11-19,1489.61,1491.12,1486.68,1488.64,21053200.0
2019-11-20,1488.75,1502.06,1485.2,1485.2,24032100.0
2019-11-21,1485.32,1486.65,1471.07,1473.67,39249700.0
2019-11-24,1473.67,1481.06,1463.6,1467.33,43999200.0
2019-11-25,1467.43,1472.85,1462.78,1471.12,35925200.0
2019-11-26,1470.95,1474.59,1467.93,1469.13,22512200.0
2019-11-27,1469.13,1484.06,1468.02,1484.06,31154200.0
2019-11-28,1483.8,1485.42,1480.22,1480.83,35838300.0
2019-12-01,1480.83,1484.59,1471.72,1474.01,29729000.0
2019-12-02,1474.29,1476.5,1468.97,1472.96,43399100.0
2019-12-03,1473.39,1490.33,1473.39,1487.6,49629700.0
2019-12-04,1488.13,1527.01,1487.43,1520.64,68730100.0
2019-12-05,1520.64,1546.2,1519.96,1545.19,78318000.0
2019-12-08,1545.01,1562.28,1537.45,1562.28,52584000.0
2019-12-09,1562.76,1623.85,1562.57,1612.71,152764000.0
2019-12-10,1613.75,1628.04,1598.08,1614.59,104012000.0
2019-12-11,1622.01,1694.48,1622.01,1671.67,163934000.0
2019-12-12,1675.83,1699.11,1659.86,1663.45,155852000.0
2019-12-15,1664.13,1664.67,1627.17,1627.17,100636000.0
2019-12-16,1627.07,1632.72,1612.6,1613.13,78080900.0
2019-12-17,1614.13,1628.73,1612.63,1623.01,57610300.0
2019-12-18,1622.22,1626.8,1609.22,1614.83,50463800.0
2019-12-19,1616.28,1617.44,1603.1,1609.76,48674300.0
2019-12-22,1609.46,1615.17,1606.02,1611.21,26802200.0
2019-12-23,1610.61,1641.95,1609.36,1641.95,64683800.0
2019-12-24,1642.06,1646.89,1626.15,1631.04,56887600.0
2019-12-25,1636.93,1641.49,1620.06,1625.06,38242700.0
2019-12-26,1625.3,1627.84,1622.16,1624.33,55838000.0
2019-12-29,1624.71,1628.3,1612.9,1615.51,38332000.0
2019-12-30,1615.2,1620.66,1613.25,1619.26,52460000.0
2019-12-31,1619.58,1638.23,1619.5,1638.23,54119700.0
2020-01-01,1638.23,1664.25,1634.36,1663.92,62227700.0
2020-01-02,1671.46,1686.25,1671.46,1679.48,102421000.0
2020-01-05,1679.55,1735.83,1678.9,1719.72,194252000.0
2020-01-06,1725.07,1757.29,1725.07,1756.05,188183000.0
2020-01-07,1756.2,1788.95,1756.2,1788.95,215028000.0
2020-01-08,1790.17,1817.02,1776.98,1803.41,246388000.0
2020-01-09,1803.52,1869.61,1801.99,1866.41,279112000.0
2020-01-12,1867.88,1988.61,1867.88,1988.61,362595000.0
2020-01-13,1992.44,2042.47,1968.8,1974.72,328704000.0
2020-01-14,1974.32,1986.56,1939.89,1966.0,207741000.0
2020-01-15,1964.93,1996.04,1964.93,1993.2,159115000.0
2020-01-16,1994.18,2076.3,1994.18,2069.38,292468000.0
2020-01-19,2071.6,2123.22,2071.6,2101.44,289986000.0
2020-01-20,2101.44,2109.91,2018.58,2043.56,223986000.0
2020-01-21,2044.81,2054.54,2009.39,2041.17,150333000.0
2020-01-22,2040.59,2040.89,2012.63,2030.81,108389000.0
2020-01-23,2030.81,2048.65,2006.32,2015.82,216064000.0
2020-01-26,2016.8,2022.99,1986.6,1989.01,204883000.0
2020-01-27,1992.24,2055.44,1990.84,2055.44,222187000.0
2020-01-28,2056.64,2116.52,2056.64,2098.01,322231000.0
2020-01-29,2098.74,2188.96,2098.74,2188.96,524523000.0
2020-01-30,2189.01,2236.42,2189.01,2207.57,484556000.0
2020-02-02,2209.01,2243.15,2201.96,2229.7,454087000.0
2020-02-03,2234.27,2243.07,2205.54,2221.95,298851000.0
2020-02-04,2223.59,2227.68,2189.22,2199.07,223303000.0
2020-02-05,2201.61,2214.06,2189.35,2205.09,171243000.0
2020-02-06,2204.38,2216.98,2173.61,2187.63,184255000.0
2020-02-09,2187.04,2191.12,2159.86,2166.94,166541000.0
2020-02-10,2165.86,2206.25,2159.18,2196.73,165644000.0
2020-02-11,2198.3,2270.07,2198.3,2266.95,355611000.0
2020-02-12,2267.89,2326.84,2267.89,2322.58,425067000.0
2020-02-13,2323.31,2375.35,2323.31,2352.12,484993000.0
2020-02-16,2352.71,2409.93,2352.64,2409.93,321687000.0
2020-02-17,2410.35,2448.56,2410.35,2419.6,438989000.0
2020-02-18,2420.9,2428.49,2378.51,2406.5,299031000.0
2020-02-19,2407.95,2508.93,2396.99,2510.89,467424000.0
2020-02-20,2515.86,2670.21,2515.86,2670.21,780311000.0
2020-02-23,2691.15,2786.31,2691.15,2725.1,669187000.0
2020-02-24,2727.05,2755.53,2686.9,2693.06,497479000.0
2020-02-25,2693.9,2766.71,2638.72,2776.5,449372000.0
2020-02-26,2779.55,2838.63,2779.55,2803.65,529903000.0
2020-02-27,2802.66,2802.66,2738.13,2747.3,509217000.0
2020-03-01,2754.32,2762.72,2652.16,2657.04,586911000.0
2020-03-02,2658.61,2658.61,2521.4,2521.4,241798000.0
2020-03-03,2512.27,2512.27,2339.88,2405.27,596388000.0
2020-03-04,2402.2,2402.2,2246.36,2257.02,384894000.0
2020-03-05,2252.24,2394.21,2189.27,2305.05,325268000.0
2020-03-10,2305.05,2305.05,2202.09,2202.09,109248000.0
2020-03-11,2207.13,2319.37,2204.32,2319.37,269437000.0
2020-03-12,2321.09,2330.38,2221.53,2229.74,338522000.0
2020-03-15,2206.03,2206.36,2123.35,2136.32,306064000.0
2020-03-16,2134.78,2186.73,2100.17,2159.54,221684000.0
2020-03-17,2160.02,2164.82,2052.66,2065.87,181060000.0
2020-03-18,2066.56,2111.33,1991.97,2047.65,141312000.0
2020-03-19,2048.93,2085.13,1992.75,2068.24,215696000.0
2020-03-22,2063.91,2074.33,2046.55,2050.3,16127900.0
2020-05-12,2045.96,2045.96,2032.25,2032.25,5073400.0
2020-05-13,2028.15,2028.15,2008.29,2008.29,278118.0
2020-06-29,2007.38,2007.38,1963.98,1968.92,30671500.0
2020-06-30,1971.06,2046.62,1967.94,2046.62,37361300.0
2020-07-01,2056.58,2147.85,2056.58,2147.85,23698100.0
2020-07-02,2147.85,2168.74,2076.59,2076.59,25504000.0
2020-07-05,2076.23,2106.68,2065.11,2086.42,87779300.0
2020-07-06,2086.42,2170.53,2066.9,2170.53,97950700.0
2020-07-07,2175.92,2274.97,2175.92,2247.09,186976000.0
2020-07-08,2247.39,2264.12,2216.87,2236.96,131787000.0
2020-07-09,2237.03,2251.91,2215.4,2249.85,160229000.0
2020-07-12,2268.98,2332.49,2266.41,2332.49,207551000.0
2020-07-13,2333.08,2383.84,2333.08,2383.84,218402000.0
2020-07-14,2387.01,2448.78,2387.01,2448.78,267667000.0
2020-07-15,2456.92,2475.3,2430.76,2438.99,198505000.0
2020-07-16,2445.69,2458.5,2437.69,2445.46,145754000.0
2020-07-19,2458.21,2537.85,2458.21,2537.85,7776150.0
2020-07-20,2611.47,2630.97,2446.95,2450.46,242962000.0
2020-07-21,2459.75,2479.66,2437.43,2443.44,185619000.0
2020-07-22,2453.24,2471.54,2420.85,2428.34,293341000.0
2020-07-23,2434.28,2456.15,2408.18,2456.78,205974000.0
2020-07-26,2460.42,2487.57,2457.03,2486.2,234740000.0
2020-07-27,2485.99,2526.61,2482.89,2498.66,315345000.0
2020-07-28,2496.71,2505.16,2477.96,2488.67,215340000.0
2020-07-29,2489.26,2489.26,2431.16,2432.99,359225000.0
2020-07-30,2434.36,2448.0,2407.78,2448.0,204824000.0
2020-08-02,2449.19,2450.06,2366.89,2373.23,244141000.0
2020-08-03,2373.66,2394.08,2358.11,2388.96,135468000.0
2020-08-06,2351.96,2357.03,2326.15,2347.75,157926000.0
2020-08-09,2351.04,2362.53,2313.26,2362.33,135730000.0
2020-08-10,2365.53,2433.89,2364.13,2433.89,201950000.0
2020-08-11,2433.89,2439.08,2403.3,2412.32,151794000.0
2020-08-12,2411.67,2415.68,2396.32,2405.58,113177000.0
2020-08-13,2404.42,2404.9,2370.2,2377.61,153979000.0
2020-08-16,2387.6,2387.6,2340.44,2348.39,125271000.0
2020-08-17,2348.8,2356.02,2328.27,2356.02,94913800.0
2020-08-18,2358.21,2375.72,2356.99,2373.44,79357000.0
2020-08-19,2376.09,2376.09,2342.35,2343.55,119901000.0
2020-08-20,2342.84,2365.24,2342.27,2355.56,49549900.0
2020-08-23,2355.94,2379.17,2351.66,2379.17,99356500.0
2020-08-24,2380.17,2434.9,2380.17,2434.9,259396000.0
2020-08-25,2445.54,2457.73,2427.37,2454.98,210682000.0
2020-08-26,2458.61,2509.21,2458.61,2496.12,326233000.0
2020-08-27,2506.57,2510.85,2467.35,2472.62,200618000.0
2020-08-30,2473.79,2474.98,2460.43,2474.98,113593000.0
2020-08-31,2483.73,2494.6,2476.31,2483.56,322736000.0
2020-09-02,2511.29,2517.32,2495.56,2500.84,302321000.0
2020-09-03,2500.23,2514.5,2480.51,2508.3,222231000.0
2020-09-06,2545.35,2545.35,2488.36,2498.03,257538000.0
2020-09-07,2501.9,2506.95,2484.05,2499.18,259329000.0
2020-09-08,2499.18,2527.7,2489.74,2518.34,177765000.0
2020-09-09,2534.62,2580.99,2529.15,2573.77,417017000.0
2020-09-10,2583.67,2630.79,2583.5,2607.51,305948000.0
2020-09-13,2617.65,2632.41,2605.26,2615.71,319457000.0
2020-09-14,2619.79,2626.11,2591.74,2592.51,303241000.0
2020-09-15,2595.35,2597.29,2576.03,2588.38,182606000.0
2020-09-16,2591.65,2594.92,2580.88,2593.25,177443000.0
2020-09-17,2599.55,2616.69,2586.5,2605.46,354555000.0
2020-09-20,2616.54,2630.14,2589.4,2591.65,126991000.0
2020-09-21,2596.98,2603.53,2578.04,2584.27,266953000.0
2020-09-22,2585.07,2587.2,2553.49,2561.03,262188000.0
2020-09-23,2564.51,2571.25,2545.92,2571.25,139483000.0
2020-09-24,2569.89,2583.86,2567.05,2570.73,150095000.0
2020-09-27,2573.39,2574.45,2563.33,2564.11,120065000.0
2020-09-28,2565.51,2565.51,2551.25,2556.49,123710000.0
2020-09-29,2556.55,2557.05,2539.57,2542.91,143385000.0
2020-09-30,2540.13,2541.94,2525.43,2536.04,106061000.0
2020-10-01,2535.08,2558.99,2532.62,2556.86,119309000.0
2020-10-04,2556.73,2563.94,2556.07,2560.89,109936000.0
2020-10-05,2561.07,2562.74,2546.19,2550.08,123382000.0
2020-10-06,2555.79,2560.46,2535.06,2540.79,113788000.0
2020-10-07,2540.31,2545.94,2527.23,2540.59,134620000.0
2020-10-08,2540.51,2547.15,2531.14,2541.44,130683000.0
2020-10-11,2541.66,2543.83,2518.92,2532.51,121494000.0
2020-10-12,2540.36,2541.08,2525.13,2536.44,115929000.0
2020-10-13,2535.4,2537.56,2522.49,2522.81,92179400.0
2020-10-14,2521.65,2523.91,2510.13,2517.49,80920500.0
2020-10-15,2510.58,2536.45,2507.53,2515.89,74038300.0
2020-10-18,2515.73,2515.89,2498.4,2504.66,57083800.0
2020-10-19,2505.23,2520.67,2504.25,2515.3,51316000.0
2020-10-20,2516.56,2531.74,2515.13,2531.74,65327000.0
2020-10-21,2532.58,2536.99,2531.44,2535.15,64384100.0
2020-10-22,2538.27,2539.1,2532.44,2535.96,74568500.0
2020-10-28,2535.74,2561.15,2535.38,2561.15,86322500.0
2020-10-29,2562.61,2578.1,2561.74,2573.88,175112000.0
2020-11-01,2575.21,2603.29,2568.34,2603.29,193264000.0
2020-11-02,2602.91,2666.7,2602.91,2665.59,502662000.0
2020-11-03,2666.93,2708.0,2663.2,2672.42,412460000.0
2020-11-04,2676.45,2682.53,2662.01,2668.75,187323000.0
2020-11-05,2670.56,2673.89,2651.85,2655.41,204883000.0
2020-11-08,2657.47,2666.27,2647.07,2666.27,264559000.0
2020-11-09,2670.02,2707.06,2668.46,2697.89,390153000.0
2020-11-10,2707.34,2713.87,2695.42,2702.78,309517000.0
2020-11-11,2699.04,2709.92,2686.26,2709.92,382570000.0
2020-11-12,2716.04,2717.26,2696.29,2708.2,310296000.0
2020-11-18,2710.51,2722.8,2699.06,2722.8,274460000.0
2020-11-19,2724.3,2769.18,2724.3,2769.18,539092000.0
2020-11-22,2775.76,2813.14,2732.85,2764.3,470363000.0
2020-11-23,2766.55,2773.62,2738.67,2743.38,254043000.0
2020-11-24,2740.93,2769.25,2735.54,2768.98,349671000.0
2020-11-25,2770.76,2878.59,2770.76,2875.84,569069000.0
2020-11-26,2889.34,2929.05,2856.33,2859.19,433296000.0
2020-11-29,2866.69,2886.94,2850.45,2886.94,429070000.0
2020-11-30,2887.75,2924.54,2887.75,2924.54,553032000.0
2020-12-01,2929.02,2951.29,2910.12,2925.97,485245000.0
2020-12-02,2936.47,3158.54,2936.41,3158.54,1056940000.0
2020-12-03,3213.4,3324.15,3155.42,3188.61,1044790000.0
2020-12-06,3182.7,3182.7,2962.87,2964.43,609496000.0
2020-12-07,2959.14,3091.98,2959.14,3091.98,628364000.0
2020-12-08,3105.42,3160.81,3065.93,3088.27,736252000.0
2020-12-09,3092.92,3101.17,3003.5,3018.46,427798000.0
2020-12-10,3017.44,3042.71,2986.34,3019.25,295928000.0
2020-12-13,3023.62,3075.54,3023.62,3075.54,340318000.0
2020-12-14,3078.34,3214.83,3078.34,3211.75,785593000.0
2020-12-15,3225.39,3288.26,3225.39,3271.34,1045280000.0
2020-12-16,3276.49,3372.48,3249.22,3347.91,1168210000.0
2020-12-17,3352.55,3432.56,3320.35,3357.19,961410000.0
2020-12-21,3143.76,3218.12,3015.47,3186.93,742248000.0
2020-12-22,3206.48,3293.98,3206.48,3293.98,550183000.0
2020-12-23,3305.44,3359.01,3259.46,3263.05,432840000.0
2020-12-24,3265.27,3267.73,3211.78,3225.11,378560000.0
2020-12-27,3218.58,3230.55,3171.74,3183.26,362373000.0
2020-12-28,3182.49,3205.38,3161.79,3189.2,321801000.0
2020-12-29,3195.4,3226.76,3194.7,3200.57,379593000.0
2020-12-30,3217.88,3285.65,3210.51,3285.65,438654000.0
2020-12-31,3312.33,3337.81,3280.71,3285.83,499587000.0
2021-01-03,3316.11,3363.61,3310.35,3363.43,471535000.0
2021-01-04,3372.39,3397.73,3344.91,3358.7,491685000.0
2021-01-05,3351.04,3364.79,3342.91,3352.76,268494000.0
2021-01-06,3335.13,3409.06,3335.13,3409.06,491268000.0
2021-01-07,3427.58,3469.08,3419.4,3455.59,693832000.0
2021-01-10,3456.51,3481.54,3452.58,3477.4,607004000.0
2021-01-11,3478.6,3485.31,3443.3,3468.16,400356000.0
2021-01-12,3484.48,3521.35,3462.22,3521.35,566864000.0
2021-01-13,3533.64,3617.84,3528.27,3617.84,917927000.0
2021-01-17,3630.09,3733.4,3630.09,3733.4,835889000.0
2021-01-18,3739.86,3833.5,3738.39,3833.5,967759000.0
2021-01-19,3847.53,3874.87,3765.64,3825.09,998397000.0
2021-01-20,3827.04,3854.28,3805.34,3854.28,654564000.0
2021-01-21,3858.91,4012.94,3858.06,4008.45,1107060000.0
2021-01-24,4041.72,4121.41,4041.72,4110.98,1249160000.0
2021-01-25,4134.77,4149.24,4025.27,4061.38,1093360000.0
2021-01-26,4063.9,4063.9,3996.42,4001.66,900678000.0
2021-01-27,3997.45,4069.17,3978.83,4069.17,1108910000.0
2021-01-28,4080.38,4237.84,4080.38,4156.41,1620370000.0
2021-01-31,4174.82,4174.82,4012.9,4035.18,1428080000.0
2021-02-01,4046.57,4095.72,3990.2,4007.37,1045430000.0
2021-02-02,4042.0,4158.99,4042.0,4158.99,1068560000.0
2021-02-03,4197.05,4236.23,4127.63,4160.0,1205590000.0
2021-02-04,4168.16,4309.18,4144.88,4306.37,1849100000.0
2021-02-07,4374.99,4640.62,4374.99,4640.62,2537610000.0
2021-02-08,4790.97,4856.37,4548.6,4609.2,2336710000.0
2021-02-09,4622.51,4624.35,4459.52,4480.95,1824260000.0
2021-02-10,4508.5,4508.5,4432.87,4441.64,1171090000.0
2021-02-11,4455.24,4491.81,4311.5,4313.59,1587510000.0
2021-02-14,4337.28,4337.28,4208.08,4234.78,1028970000.0
2021-02-15,4252.64,4609.54,4422.35,4605.08,2887790000.0
2021-02-16,4724.13,4750.5,4548.58,4580.27,1705680000.0
2021-02-17,4611.43,4616.7,4511.52,4534.63,817935000.0
2021-02-18,4535.5,4549.47,4481.31,4506.62,776054000.0
2021-02-21,4521.24,4533.92,4441.67,4461.16,856242000.0
2021-02-22,4468.22,4469.58,4394.92,4404.21,955738000.0
2021-02-23,4414.17,4414.17,4277.35,4397.89,850702000.0
2021-02-24,4456.93,4492.65,4405.67,4420.04,572073000.0
2021-02-25,4425.42,4430.02,4346.12,4359.56,675710000.0
2021-02-28,4361.9,4361.9,4216.62,4218.27,795080000.0
2021-03-01,4218.48,4311.96,4150.5,4299.76,593749000.0
2021-03-02,4299.85,4316.25,4164.4,4187.68,682812000.0
2021-03-03,4187.89,4196.16,4084.15,4131.25,776562000.0
2021-03-04,4132.88,4340.31,4135.02,4340.31,838540000.0
2021-03-07,4352.32,4361.64,4284.22,4288.52,574808000.0
2021-03-09,4288.35,4298.77,4225.71,4241.06,411608000.0
2021-03-10,4276.0,4276.0,4196.3,4201.06,389332000.0
2021-03-14,4213.09,4213.09,4096.58,4110.38,507283000.0
2021-03-15,4105.82,4138.39,4060.73,4085.15,393770000.0
2021-03-16,4086.44,4151.56,4081.25,4112.51,376592000.0
2021-03-17,4144.04,4226.38,4117.07,4226.38,346580000.0
2021-03-18,4230.22,4328.51,4230.22,4328.51,537035000.0
2021-03-21,4337.71,4587.69,4337.71,4575.11,1177310000.0
2021-03-22,4615.5,4618.4,4478.63,4482.33,1188560000.0
2021-03-23,4488.07,4555.43,4452.93,4551.33,823123000.0
2021-03-24,4588.45,4673.8,4577.28,4673.8,1210910000.0
2021-03-25,4705.67,4712.36,4618.53,4626.26,1059350000.0
2021-03-29,4632.14,4698.4,4625.42,4670.76,765261000.0
2021-03-30,4679.89,4823.87,4679.89,4820.44,1550190000.0
2021-03-31,4879.44,4907.0,4847.4,4848.04,1172620000.0
2021-04-01,4878.92,4894.76,4838.53,4850.72,951417000.0
2021-04-04,4899.09,4915.58,4863.62,4873.73,1110850000.0
2021-04-05,4900.98,4928.54,4876.06,4908.35,805315000.0
2021-04-06,4925.07,4973.07,4924.84,4972.55,713724000.0
2021-04-07,4997.2,5112.58,4997.2,5079.99,1388780000.0
2021-04-08,5102.12,5186.12,5099.35,5186.12,1274420000.0
2021-04-12,5239.71,5424.82,5239.71,5374.68,2008210000.0
2021-04-13,5436.7,5455.98,5344.9,5360.29,1260290000.0
2021-04-15,5409.24,5413.29,5361.46,5366.43,1321200000.0
2021-04-18,5375.47,5384.02,5312.85,5316.11,1380020000.0
2021-04-19,5329.18,5342.25,5250.35,5253.41,1060090000.0
2021-04-20,5272.68,5306.39,5227.12,5259.6,943387000.0
2021-04-21,5289.58,5296.78,5190.75,5203.41,934652000.0
2021-04-22,5233.91,5265.5,5152.81,5256.6,942639000.0
2021-04-25,5280.94,5280.94,5077.6,5095.08,1082210000.0
2021-04-26,5105.63,5134.06,4973.21,4982.74,1135520000.0
2021-04-27,5005.22,5220.61,5005.22,5220.59,967336000.0
2021-04-28,5287.55,5273.92,5152.06,5174.17,622951000.0
2021-04-29,5182.76,5219.47,5173.63,5218.52,520723000.0
2021-05-02,5240.68,5323.25,5210.3,5323.25,1143290000.0
2021-05-03,5340.89,5421.13,5340.89,5392.23,1737550000.0
2021-05-04,5399.37,5537.51,5386.41,5529.88,1884560000.0
2021-05-05,5608.59,5608.59,5518.71,5525.98,1670440000.0
2021-05-06,5553.36,5553.36,5436.8,5462.5,1244500000.0
2021-05-09,5469.24,5469.24,5361.83,5365.44,1251160000.0
2021-05-10,5361.22,5422.37,5330.87,5416.32,836094000.0
2021-05-11,5446.89,5490.49,5428.81,5481.41,907558000.0
2021-05-12,5498.13,5502.13,5445.52,5463.61,667559000.0
2021-05-13,5467.22,5482.62,5461.97,5469.0,788051000.0
2021-05-16,5514.12,5572.23,5484.69,5572.23,1141200000.0
2021-05-17,5588.53,5639.19,5580.07,5587.53,1169390000.0
2021-05-18,5615.32,5672.94,5590.07,5672.94,1549400000.0
2021-05-19,5699.37,5744.54,5637.47,5664.34,1576540000.0
2021-05-20,5702.07,5702.07,5637.68,5650.51,985580000.0
2021-05-23,5646.57,5648.01,5568.89,5629.81,1150430000.0
2021-05-24,5665.09,5678.06,5603.71,5624.43,1241180000.0
2021-05-25,5644.77,5673.97,5608.65,5626.74,1013320000.0
2021-05-27,5366.75,5492.11,5345.55,5435.05,2481380000.0
2021-05-30,5448.37,5475.55,5354.39,5360.65,1249270000.0
2021-05-31,5366.6,5417.76,5349.33,5350.11,1040658316.0
2021-06-01,5344.96,5392.01,5307.42,5337.88,655662328.0
2021-06-02,5605.63,5407.5,5605.63,5407.5,1038990000.0
2021-06-03,5323.02,5512.05,5408.79,5447.85,1588120000.0
2021-06-06,5501.32,5503.05,5442.12,5452.13,910669000.0
2021-06-07,5495.94,5495.94,5409.13,5429.7,798307000.0
2021-06-08,5460.02,5460.02,5387.96,5405.48,828474000.0
2021-06-09,5425.49,5441.64,5384.24,5386.8,711508000.0
2021-06-10,5450.34,5450.34,5358.56,5394.15,938699000.0
2021-06-13,5393.51,5414.82,5360.6,5376.46,1037820000.0
2021-06-14,5404.35,5405.89,5345.03,5350.9,786394465.0
2021-06-15,5362.91,5366.48,5303.61,5311.76,793270547.0
2021-06-16,5275.7,5626.89,5275.7,5451.49,1802208504.0
2021-06-17,5473.02,5521.36,5378.87,5388.04,573348000.0
2021-06-20,5378.39,5394.58,5245.87,5271.43,768243000.0
2021-06-21,5253.41,5292.31,5165.69,5166.43,698388000.0
2021-06-22,5168.56,5239.96,5142.97,5231.15,561216000.0
2021-06-23,5262.33,5268.99,5116.74,5124.44,508080686.0
2021-06-24,5111.41,5130.41,5066.77,5074.86,467936951.0
2021-06-27,5074.86,5109.34,5064.36,5079.77,313613796.0
2021-06-28,5066.71,5244.72,5065.28,5191.17,659981364.0
2021-06-29,5246.28,5341.24,5195.5,5217.57,712830106.0
2021-06-30,5242.53,5246.1,5131.59,5169.97,301299999.0
2021-07-01,5207.82,5213.24,5160.68,5172.03,474872752.0
2021-07-04,5208.51,5208.51,5138.99,5146.17,387430933.0
2021-07-05,5159.22,5183.52,5107.42,5112.57,317047939.0
2021-07-06,5121.33,5128.12,5097.82,5114.29,434947857.0
2021-07-07,5072.05,5169.43,5070.45,5133.48,951210786.0
2021-07-08,5115.35,5202.24,5115.35,5201.61,468974164.0
2021-07-11,5218.47,5335.26,5218.47,5335.11,971794843.0
2021-07-12,5328.25,5395.43,5244.16,5262.52,1400842725.0
2021-07-13,5293.36,5320.28,5261.32,5296.44,602340134.0
2021-07-14,5306.19,5310.51,5268.02,5276.89,605577052.0
2021-07-15,5285.96,5323.97,5283.22,5323.81,607187067.0
2021-07-18,5338.32,5514.78,5336.14,5514.78,1068708686.1
2021-07-19,5518.31,5605.31,5491.9,5510.37,1007718273.5
2021-07-20,5512.48,5517.77,5469.06,5483.26,558449386.1
2021-07-22,5484.4,5497.94,5461.53,5470.53,571512082.7
2021-07-25,5472.88,5562.57,5472.89,5557.47,957516595.4
