timestamp,open,high,low,close,volume
2020-07-08,8046.86,8122.21,7855.29,7939.04,117985000.0
2020-07-09,7936.25,8054.09,7862.2,8007.37,150818000.0
2020-07-12,8066.16,8236.82,8066.16,8204.62,219996000.0
2020-07-13,8204.62,8310.28,8130.14,8150.17,145348000.0
2020-07-14,8197.7,8197.7,8101.73,8130.74,100293000.0
2020-07-15,8143.01,8215.67,8085.19,8087.33,99836300.0
2020-07-16,8146.05,8218.48,8134.86,8218.48,72166100.0
2020-07-19,8381.31,8767.14,8381.31,8767.14,2544600.0
2020-07-20,9217.8,9223.35,8493.03,8578.49,272481000.0
2020-07-21,8601.41,8663.27,8467.74,8469.37,167266000.0
2020-07-22,8489.76,8589.97,8391.41,8397.77,155237000.0
2020-07-23,8341.85,8549.63,8341.85,8552.44,158731000.0
2020-07-26,8739.77,8902.0,8642.53,8891.24,389937000.0
2020-07-27,9013.3,9041.26,8757.66,8802.47,287915000.0
2020-07-28,8802.47,8867.45,8721.58,8751.96,166466000.0
2020-07-29,8715.14,8754.35,8554.91,8561.14,203752000.0
2020-07-30,8608.67,8675.78,8462.21,8616.63,156386000.0
2020-08-02,8616.63,8616.63,8338.3,8332.83,247703000.0
2020-08-03,8268.53,8469.86,8264.64,8391.58,116594000.0
2020-08-06,8256.9,8283.54,8154.48,8279.74,133179000.0
2020-08-09,8352.43,8409.29,8179.78,8409.29,120746000.0
2020-08-10,8420.48,8640.89,8405.82,8632.45,218016000.0
2020-08-11,8654.37,8708.5,8518.45,8609.31,160066000.0
2020-08-12,8631.45,8666.46,8549.75,8616.08,112475000.0
2020-08-13,8803.41,8803.41,8499.91,8516.57,138612000.0
2020-08-16,8513.77,8513.77,8385.57,8439.69,129568000.0
2020-08-17,8439.69,8555.28,8419.38,8545.93,90203000.0
2020-08-18,8596.46,8624.44,8542.34,8599.99,148416000.0
2020-08-19,8480.05,8533.71,8423.9,8463.4,100188000.0
2020-08-20,8472.07,8540.54,8472.07,8520.22,25347000.0
2020-08-23,8528.99,8711.72,8485.6,8694.06,154693000.0
2020-08-24,8719.28,8859.46,8709.41,8856.93,292906000.0
2020-08-25,8929.41,9043.32,8805.65,9008.66,341794000.0
2020-08-26,9021.3,9110.74,8990.69,8990.69,458887000.0
2020-08-27,8990.69,9102.12,8948.0,9001.74,270680000.0
2020-08-30,9001.74,9048.06,8885.73,9048.06,208169000.0
2020-08-31,9049.16,9378.34,9029.18,9308.39,629281000.0
2020-09-02,9415.97,9471.07,9209.99,9219.71,712468000.0
2020-09-03,9255.78,9329.34,9113.94,9235.03,303892000.0
2020-09-06,9438.7,9438.7,9144.25,9208.69,263166000.0
2020-09-07,9225.88,9253.0,9076.69,9116.15,216755000.0
2020-09-08,9057.43,9205.42,9057.43,9164.74,176573000.0
2020-09-09,9201.35,9372.11,9176.87,9331.52,341538000.0
2020-09-10,9364.99,9599.62,9357.47,9536.04,389190000.0
2020-09-13,9548.33,9819.92,9548.33,9819.92,546945000.0
2020-09-14,9938.98,9976.09,9731.68,9740.6,424446000.0
2020-09-15,9765.18,9816.36,9690.59,9757.93,223887000.0
2020-09-16,9785.59,9854.94,9772.52,9830.07,252409000.0
2020-09-17,9860.81,9956.32,9846.39,9879.95,325421000.0
2020-09-20,10160.1,10160.09,9823.69,9823.69,332609000.0
2020-09-21,9823.69,9873.52,9728.87,9755.85,292382000.0
2020-09-22,9750.73,9801.59,9599.64,9646.38,271890000.0
2020-09-23,9562.62,9741.05,9562.62,9741.05,168689000.0
2020-09-24,9709.29,9761.0,9678.9,9696.95,143885000.0
2020-09-27,9692.74,9762.43,9608.86,9613.36,159629000.0
2020-09-28,9613.36,9616.89,9546.5,9560.45,125028000.0
2020-09-29,9587.01,9587.01,9501.47,9517.5,133374000.0
2020-09-30,9515.45,9526.25,9439.35,9481.8,149664000.0
2020-10-01,9475.65,9656.68,9475.65,9639.13,212058000.0
2020-10-04,9702.82,9754.56,9668.33,9684.16,186990000.0
2020-10-05,9689.28,9698.92,9602.82,9602.82,140187000.0
2020-10-06,9607.94,9629.74,9566.05,9577.02,119067000.0
2020-10-07,9518.78,9654.34,9518.78,9594.69,148146000.0
2020-10-08,9804.35,9804.35,9554.45,9570.53,152134000.0
2020-10-11,9565.4,9687.5,9548.48,9559.81,178580000.0
2020-10-12,9594.67,9594.67,9501.95,9531.44,126609000.0
2020-10-13,9541.52,9556.43,9479.53,9492.5,92425300.0
2020-10-14,9476.28,9537.04,9454.32,9459.0,115500000.0
2020-10-15,9621.48,9668.62,9436.4,9442.2,122405000.0
2020-10-18,9454.49,9454.49,9391.58,9423.21,68615800.0
2020-10-19,9421.16,9508.08,9418.09,9473.81,66685600.0
2020-10-20,9487.54,9551.92,9472.93,9551.92,72198000.0
2020-10-21,9551.92,9616.66,9551.92,9609.86,87930300.0
2020-10-22,9609.86,9639.36,9565.22,9599.77,105665000.0
2020-10-28,9544.12,9710.44,9539.0,9710.44,97151900.0
2020-10-29,9927.62,9927.62,9692.3,9719.31,99591500.0
2020-11-01,9753.92,9766.7,9700.59,9711.85,91600200.0
2020-11-02,9711.85,9764.59,9687.32,9702.45,123184000.0
2020-11-03,9694.54,9737.6,9677.56,9716.45,162480000.0
2020-11-04,9717.48,9739.58,9676.76,9703.78,149284000.0
2020-11-05,9726.21,9726.21,9683.72,9705.13,173620000.0
2020-11-08,9811.14,9811.14,9686.55,9792.06,227020000.0
2020-11-09,9807.06,9899.61,9774.87,9774.87,303377000.0
2020-11-10,9808.43,10326.14,9798.29,10251.22,810607000.0
2020-11-11,10264.89,10387.3,10190.71,10258.26,475602000.0
2020-11-12,10323.74,10380.05,10218.8,10229.34,377819000.0
2020-11-18,10304.08,10761.89,10304.08,10750.71,626722000.0
2020-11-19,10763.14,11224.26,10763.14,11126.86,825134000.0
2020-11-22,11103.32,11319.33,10703.62,10848.05,768329000.0
2020-11-23,11065.22,11065.22,10622.31,10665.65,435644000.0
2020-11-24,10665.65,10957.57,10593.26,10914.17,580564000.0
2020-11-25,10921.34,11158.15,10921.34,11104.6,562554000.0
2020-11-26,11119.79,11188.14,10919.02,10970.28,635290000.0
2020-11-29,11041.13,11218.01,10962.53,11216.03,765851000.0
2020-11-30,11229.79,12039.38,11212.76,12039.38,1005410000.0
2020-12-01,12071.14,12438.39,11977.72,12256.22,900598000.0
2020-12-02,12290.02,12919.37,12290.02,12864.95,1070060000.0
2020-12-03,13009.32,13143.47,12509.97,12606.69,928063000.0
2020-12-06,12385.13,12438.36,11565.88,11565.88,964639000.0
2020-12-07,11529.6,12264.69,11529.6,12264.69,874417000.0
2020-12-08,12344.46,12485.04,11954.32,12144.03,681674000.0
2020-12-09,12175.79,12261.32,11834.31,11873.57,485696000.0
2020-12-10,11875.53,12187.81,11745.14,12079.86,600695000.0
2020-12-13,12196.05,12636.62,12121.58,12608.3,946978000.0
2020-12-14,12782.57,13658.63,12782.57,13641.42,1692840000.0
2020-12-15,14072.64,14182.07,13543.44,13693.21,1115220000.0
2020-12-16,13732.11,13772.33,13435.81,13532.36,587668000.0
2020-12-17,13626.73,13626.73,13163.33,13258.09,1099830000.0
2020-12-20,13271.5,13271.5,12547.4,12547.4,1609660000.0
2020-12-21,12469.69,12863.34,12247.04,12791.03,1097290000.0
2020-12-22,12938.33,13764.13,12938.33,13741.98,1302510000.0
2020-12-23,14265.8,14750.27,14086.51,14136.05,2324040000.0
2020-12-24,14508.65,14508.65,13609.9,13704.18,992557000.0
2020-12-27,13757.8,13757.8,13180.95,13184.7,1004070000.0
2020-12-28,13212.56,13334.27,12985.31,13215.39,550434000.0
2020-12-29,13246.97,13356.9,13125.86,13145.38,419663000.0
2020-12-30,13188.35,13301.15,13134.59,13298.82,486907000.0
2020-12-31,13485.0,13568.36,13317.59,13471.54,696696000.0
2021-01-03,13554.27,14073.36,13548.0,14022.48,861427000.0
2021-01-04,14288.55,14378.92,13786.25,13946.09,748519000.0
2021-01-05,13952.85,14014.19,13808.24,13899.42,457955000.0
2021-01-06,14179.58,14179.58,13875.35,13924.25,406395000.0
2021-01-07,13904.82,14073.16,13904.82,13963.11,543393000.0
2021-01-10,13996.79,14116.54,13925.69,13945.95,388551000.0
2021-01-11,13989.01,14114.62,13989.01,14107.23,472273000.0
2021-01-12,13665.49,14483.23,13665.49,14483.23,651993000.0
2021-01-13,14509.72,14774.8,14508.23,14653.01,564156000.0
2021-01-17,14674.15,14912.42,14674.15,14875.03,494741000.0
2021-01-18,15039.88,15130.31,14908.88,15074.5,721310000.0
2021-01-19,15454.51,15699.37,15183.47,15610.17,1262950000.0
2021-01-20,16009.7,16339.54,15832.34,16339.54,931638000.0
2021-01-21,16522.18,16903.39,16405.6,16782.97,1165790000.0
2021-01-24,16941.06,17139.75,16863.37,16948.65,1500480000.0
2021-01-25,17031.69,17185.71,16803.85,16860.07,1257360000.0
2021-01-26,16985.02,17101.19,16779.48,16818.98,1892450000.0
2021-01-27,17257.66,17870.15,17235.65,17870.15,1562830000.0
2021-01-28,18344.55,18484.33,17740.56,17827.69,1399800000.0
2021-01-31,17887.37,17887.37,17367.31,17367.31,1503250000.0
2021-02-01,17576.84,17844.46,17479.51,17741.57,1052610000.0
2021-02-02,18232.09,18335.8,17941.62,18335.8,1189970000.0
2021-02-03,18520.33,18758.81,18064.57,18138.74,1183910000.0
2021-02-04,18375.93,18375.93,17862.82,18077.88,793632000.0
2021-02-07,18107.19,18649.98,18098.46,18649.98,1212180000.0
2021-02-08,18705.66,19303.34,18705.66,18861.35,1145140000.0
2021-02-09,18915.47,19026.26,18511.99,18587.32,737114000.0
2021-02-10,18746.79,18746.79,18484.01,18512.93,560374000.0
2021-02-11,18878.18,18878.18,18248.09,18298.53,712989000.0
2021-02-14,18327.52,18531.86,17977.74,18061.88,561821000.0
2021-02-15,18517.1,18789.83,18313.71,18759.79,1004570000.0
2021-02-16,18902.89,18982.6,18579.75,18705.68,855609000.0
2021-02-17,19057.01,19057.01,18515.9,18560.84,534760000.0
2021-02-18,18509.06,18577.9,18344.11,18451.12,649895000.0
2021-02-21,18647.33,18759.41,18060.08,18089.65,537939000.0
2021-02-22,18105.19,18160.19,17693.14,17738.32,765376000.0
2021-02-23,17686.94,17718.12,17114.01,17718.12,748761000.0
2021-02-24,17720.14,18310.45,17720.14,17899.0,530464000.0
2021-02-25,17985.97,18019.41,17531.11,17599.22,403049000.0
2021-02-28,17607.13,17607.13,16974.42,16974.42,729117000.0
2021-03-01,16974.42,17440.32,16683.71,17333.59,553976000.0
2021-03-02,17333.59,17430.27,16609.1,16813.92,751343000.0
2021-03-03,16779.14,16813.93,16214.39,16361.39,836048000.0
2021-03-04,16361.4,16937.97,16436.02,16933.35,490979000.0
2021-03-07,16966.83,17078.52,16598.82,16627.03,309353000.0
2021-03-09,16745.45,16754.11,16360.47,16425.47,265604000.0
2021-03-10,16463.73,16501.51,16211.1,16296.64,256025000.0
2021-03-14,16291.81,16335.15,15772.28,15842.75,450805000.0
2021-03-15,15808.93,16055.29,15607.64,15721.69,300118000.0
2021-03-16,16062.58,16062.58,15542.32,15951.98,351824000.0
2021-03-17,16024.37,16324.55,15929.38,16324.55,346151000.0
2021-03-18,16093.93,16740.02,16093.93,16740.02,322429000.0
2021-03-21,16785.24,17482.79,16785.24,17482.79,624760000.0
2021-03-22,17844.96,17878.73,17125.63,17166.83,486925000.0
2021-03-23,17184.22,17212.05,16944.78,17068.05,329828000.0
2021-03-24,17127.31,17291.61,17062.95,17209.27,304421000.0
2021-03-25,16983.5,17395.15,16968.75,17039.47,420125000.0
2021-03-29,16946.09,17101.7,16911.81,17008.82,176107000.0
2021-03-30,17042.3,17217.69,17020.94,17194.9,324997000.0
2021-03-31,17358.52,17493.34,17335.68,17362.85,313795000.0
2021-04-01,17638.8,17638.8,17268.13,17306.2,401461000.0
2021-04-04,17448.83,17528.24,17306.48,17461.01,493698000.0
2021-04-05,17580.37,17667.08,17327.04,17422.05,386633000.0
2021-04-06,17743.3,17743.3,17202.49,17230.63,385542000.0
2021-04-07,17237.73,17269.04,16966.39,17123.94,342699000.0
2021-04-08,17595.92,17595.92,17108.11,17215.92,291801000.0
2021-04-12,17258.54,17445.44,17120.39,17413.71,339793000.0
2021-04-13,17412.77,17549.65,17336.07,17362.43,273383000.0
2021-04-15,17444.27,17512.7,17398.44,17408.11,337433000.0
2021-04-18,17081.28,17533.35,17078.94,17296.49,302946000.0
2021-04-19,17667.96,17682.11,17077.1,17166.72,271887000.0
2021-04-20,17261.77,17359.43,17089.36,17220.7,277344000.0
2021-04-21,17259.1,17418.43,16992.02,17075.63,337806000.0
2021-04-22,17161.95,17309.62,16953.29,17189.69,385028000.0
2021-04-25,17187.4,17249.89,16708.6,16729.65,756333000.0
2021-04-26,16736.97,16798.03,16262.37,16370.47,485748000.0
2021-04-27,16668.9,16930.71,16352.55,16930.71,378261000.0
2021-04-28,16913.92,17040.34,16572.57,16781.6,199290000.0
2021-04-29,16756.36,16945.4,16662.76,16924.48,212829000.0
2021-05-02,16924.48,17556.66,16907.19,17556.66,477862000.0
2021-05-03,17679.3,17842.39,17335.5,17469.44,418579000.0
2021-05-04,17184.12,17522.61,17184.12,17405.2,193554000.0
2021-05-05,17704.11,17704.11,17305.1,17349.96,231043000.0
2021-05-06,17368.46,17372.7,17104.98,17110.64,339877000.0
2021-05-09,17113.47,17113.47,16946.1,16963.95,209317000.0
2021-05-10,16963.95,17147.25,16864.66,17101.77,166106000.0
2021-05-11,17103.34,17386.92,17084.01,17368.95,238436000.0
2021-05-12,17660.75,17660.75,17223.69,17302.09,179618000.0
2021-05-13,17335.82,17387.45,17261.57,17387.21,313920000.0
2021-05-16,17391.36,17928.07,17391.36,17915.99,766321000.0
2021-05-17,17967.57,18229.17,17965.77,18036.27,800779000.0
2021-05-18,18085.73,18296.24,17962.43,18240.4,866140000.0
2021-05-19,18440.24,18606.16,18088.54,18213.51,1034810000.0
2021-05-20,18649.94,18649.94,18113.72,18134.65,585975000.0
2021-05-23,17960.3,18326.07,17723.39,18196.28,897379000.0
2021-05-24,18317.97,18408.98,18056.49,18140.68,800094000.0
2021-05-25,18090.92,18810.27,18074.91,18574.13,1691330000.0
2021-05-27,18173.74,18554.81,18173.74,18437.77,998303000.0
2021-05-30,18418.76,18750.93,18418.76,18533.78,1378450000.0
2021-05-31,18419.89,18694.03,18143.48,18176.88,958025890.0
2021-06-01,18305.68,18305.69,17907.74,18027.34,716908833.0
2021-06-02,18141.78,18458.33,17981.89,18401.51,815485000.0
2021-06-03,18429.14,18664.75,18372.03,18406.63,945420000.0
2021-06-06,18481.84,18481.84,18277.85,18281.23,633672000.0
2021-06-07,18279.26,18405.31,18279.26,18297.27,571106000.0
2021-06-08,18185.28,18995.77,18185.28,18965.84,1215130000.0
2021-06-09,19400.88,19465.78,18858.46,18994.96,1137020000.0
2021-06-10,18984.34,19228.96,18693.55,18723.73,730124000.0
2021-06-13,18720.19,18946.3,18576.45,18576.45,682122000.0
2021-06-14,18576.45,18710.8,18567.96,18657.66,678365620.0
2021-06-15,18816.94,18974.0,18584.11,18647.18,687617001.0
2021-06-16,18350.09,18532.05,18168.05,18241.36,739091725.0
2021-06-17,18241.35,18414.54,18173.32,18256.4,522880000.0
2021-06-20,18265.04,18283.79,17808.34,17945.45,588690000.0
2021-06-21,18004.83,18082.78,17464.72,17494.34,606107000.0
2021-06-22,17528.84,17882.2,17398.12,17882.2,431270000.0
2021-06-23,17901.64,18032.14,17403.07,17467.84,408091410.0
2021-06-24,17831.64,17880.28,17221.19,17323.97,369595159.0
2021-06-27,17501.25,17501.25,17177.25,17324.32,265271811.0
2021-06-28,17315.67,17519.35,17292.6,17338.39,237099424.0
2021-06-29,17338.39,17405.99,17115.1,17172.4,276076936.0
2021-06-30,17136.05,17190.72,16837.73,17061.01,292932727.0
2021-07-01,17063.18,17283.43,17014.14,17135.75,236009178.0
2021-07-04,17184.07,17223.23,17023.42,17090.77,174294517.0
2021-07-05,17146.58,17146.58,16926.2,16954.54,207419260.0
2021-07-06,17194.31,17194.32,16897.2,16958.95,195056328.0
2021-07-07,16992.83,17054.84,16851.34,16883.87,149939712.0
2021-07-08,16876.99,16972.02,16784.5,16926.92,222335736.0
2021-07-11,17075.33,17445.59,17052.49,17414.12,244512188.0
2021-07-12,17454.11,17639.84,17077.18,17159.45,275229317.0
2021-07-13,17254.42,17254.42,17031.48,17093.26,323220228.0
2021-07-14,17214.02,17218.45,16966.45,17060.64,282741902.0
2021-07-15,17091.06,17194.97,16980.51,17017.53,332927081.0
2021-07-18,17153.02,17667.66,17098.65,17667.66,359697988.1
2021-07-19,17814.61,17936.33,17603.25,17724.14,374913144.9
2021-07-20,17732.05,17767.23,17557.06,17597.19,175122883.5
2021-07-22,17766.36,17766.36,17514.04,17558.4,324492219.6
2021-07-25,17552.5,17648.6,17494.75,17593.71,399208199.1
2021-07-26,17607.87,17713.6,17574.01,17661.78,370518476.6
2021-07-27,17720.4,17921.86,17564.8,17920.19,450354313.1
2021-07-28,17923.82,18360.38,17888.5,18359.47,755745348.5
2021-07-29,18355.41,18589.5,18228.52,18271.84,585086559.2
2021-08-01,18381.6,18381.6,18044.57,18060.37,413532164.7
2021-08-02,18101.25,18110.38,17910.31,17969.8,338463339.3
2021-08-03,17985.95,18127.72,17954.39,18087.65,411669305.6
2021-08-04,18153.54,18204.69,18052.69,18084.9,565053367.2
2021-08-05,18105.71,18173.35,18013.34,18025.82,418766365.0
2021-08-08,18027.09,18047.35,17865.26,17913.75,433981328.4
2021-08-09,17918.26,18017.02,17852.43,17960.56,373119297.5
2021-08-10,17948.37,18172.28,17939.38,18172.28,439497928.4
2021-08-11,18175.45,18331.23,18138.48,18182.33,409673884.6
2021-08-12,18201.59,18307.34,18157.61,18210.26,536784883.2
2021-08-15,18024.58,18201.21,17836.26,18021.04,596795184.0
2021-08-16,18017.57,18085.99,17806.78,17848.17,644696033.3
2021-08-17,17848.16,17864.72,17545.29,17594.49,671772661.9
2021-08-18,17754.64,17764.56,17520.01,17753.44,830870768.8
2021-08-19,17821.67,18696.62,17803.3,18213.42,1311731714.8
2021-08-24,18432.41,18482.66,18055.49,18076.69,677124764.6
2021-08-25,18076.68,18108.22,17630.56,17732.59,440276413.2
2021-08-26,17730.51,17813.85,17544.85,17577.95,471785502.8
2021-08-29,17719.21,17719.22,17210.94,17271.63,452267913.5
2021-08-31,17198.83,17201.93,16773.27,16823.65,519201756.8
2021-09-01,16813.03,17107.64,16689.28,16890.5,411168183.2
2021-09-02,16890.49,16904.04,16481.86,16541.55,406444573.5
2021-09-05,16523.22,16541.63,15793.4,16030.76,522062306.25
2021-09-06,16030.13,16854.36,15934.8,16848.16,461267343.3
2021-09-07,16846.13,16873.13,16412.35,16545.51,293072188.5
2021-09-08,16513.3,16551.31,16107.29,16123.11,318272818.2
2021-09-09,16111.81,16388.77,16061.77,16182.5,287589603.3
2021-09-12,16190.04,16485.81,16153.56,16480.21,290920393.3
2021-09-13,16482.11,16728.3,16458.0,16566.05,270800066.9
2021-09-14,16578.5,16671.2,16346.26,16421.38,200195105.7
2021-09-15,16449.25,16492.0,16166.64,16246.07,378225897.1
2021-09-16,16222.25,16222.26,15650.96,15793.48,424933179.9
2021-09-20,15832.71,15845.16,14983.79,14993.42,465030314.4
2021-09-21,14982.21,15448.01,14511.2,15193.06,416927384.3
2021-09-22,15199.66,15767.38,15199.66,15744.8,324501847.0
2021-09-23,15747.3,16031.86,15513.64,15687.2,290364794.2
2021-09-26,15707.71,15753.01,15210.71,15322.21,278811297.7
2021-09-27,15311.16,15375.43,14802.89,14885.04,280095212.1
2021-09-28,14847.89,14930.96,14323.27,14453.13,269126610.7
2021-09-29,14462.87,14715.38,14259.91,14668.72,206589062.2
2021-09-30,14686.25,14805.73,14461.5,14568.36,160142476.3
2021-10-03,14568.36,14607.17,14240.12,14296.22,160247230.5
2021-10-04,14274.4,14404.43,14084.19,14301.84,160968236.8
2021-10-05,14291.83,14662.89,14256.97,14609.49,159786728.0
2021-10-06,14612.26,14887.17,14605.33,14866.73,193771782.5
2021-10-10,14962.18,15171.44,14848.53,14972.41,173373212.3
2021-10-11,14939.14,14975.42,14696.88,14931.35,144548047.0
2021-10-17,14909.79,15056.21,14795.31,15043.98,63027848.3
2021-10-18,15026.99,15043.98,14601.15,14691.23,141927807.1
2021-10-19,14647.89,14691.23,14063.96,14262.84,167902032.3
2021-10-20,14257.17,14634.76,14257.18,14452.53,111615725.0
2021-10-21,14485.74,14541.78,14231.39,14347.28,101687082.5
2021-10-24,14353.66,14453.33,14308.71,14414.6,94770354.0
2021-10-25,14527.64,14955.24,14414.6,14951.61,152593808.7
2021-10-26,14955.75,15451.59,14955.76,15451.59,277712795.5
2021-10-27,15451.59,16001.55,15202.8,15769.33,381103422.3
2021-10-28,15769.33,15818.78,15516.85,15681.65,219465795.3
2021-10-31,15680.32,15913.74,15569.04,15912.45,300032591.5
2021-11-01,15906.4,16055.13,15663.15,15796.69,244368072.6
2021-11-02,15764.41,15994.19,15509.96,15957.5,261700575.6
2021-11-03,15963.53,16104.57,15828.56,15910.46,214128704.3
2021-11-08,15910.46,16040.72,15742.18,15810.42,183646625.1
2021-11-09,15810.41,15865.25,15307.43,15430.59,235519306.8
2021-11-11,15430.49,15430.49,15019.8,15114.19,187041605.7
2021-11-14,15114.19,15127.77,14877.12,15046.02,183699278.0
2021-11-15,14929.47,15240.57,14929.47,15159.26,205323258.0
2021-11-16,15108.02,15443.38,14974.81,15429.87,351127565.3
2021-11-17,15668.14,15679.43,15271.23,15345.16,566290471.4
2021-11-18,15401.26,15413.06,15073.26,15117.09,237250608.7
2021-11-21,15140.79,15140.8,14920.58,14976.59,202655668.4
2021-11-22,14976.58,15072.34,14916.75,14969.51,182158044.8
2021-11-23,14969.51,14969.51,14626.98,14778.51,179410259.0
2021-11-24,14736.16,14792.94,14513.47,14720.21,162021485.3
2021-11-25,14698.63,14773.17,14552.02,14696.95,211274971.6
2021-11-28,14696.95,14711.18,14062.81,14158.92,313864143.6
2021-11-29,14158.91,14318.23,13947.69,14041.87,163818449.3
2021-11-30,14041.87,14202.82,13873.91,13972.23,145527397.1
2021-12-01,13972.23,14088.71,13919.32,13967.69,115420630.0
2021-12-02,13970.75,14010.14,13688.67,13736.87,146269220.6
2021-12-05,13736.87,13736.87,13321.69,13364.77,163720095.3
2021-12-06,13364.77,13581.06,12964.29,13487.97,179149204.0
2021-12-07,13487.06,13886.15,13309.28,13417.07,135558383.9
2021-12-08,13417.07,13416.97,13076.29,13122.63,101893121.4
2021-12-09,13215.36,13215.35,12893.71,13088.19,128082789.2
2021-12-12,13088.2,13147.66,12568.02,12580.58,181806045.8
2021-12-13,12487.87,12487.86,12039.49,12155.25,189535719.8
2021-12-14,12155.26,12830.75,12147.14,12816.94,80955305.2
2021-12-15,12856.37,13296.26,12596.71,12772.97,175771515.3
2021-12-16,12772.97,12772.97,12482.25,12509.75,92771253.0
2021-12-20,12509.76,12543.27,12328.11,12403.74,90893206.2
2021-12-21,12432.42,12627.82,12390.82,12610.32,84664703.1
2021-12-22,12610.32,13121.1,12609.66,13113.09,176313832.8
2021-12-23,13117.51,13398.73,12923.56,13315.57,222510260.2
2021-12-26,13446.92,14618.01,13444.9,14612.8,613645590.0
2021-12-27,14840.55,15296.94,14205.07,14322.08,673189086.4
2021-12-28,14379.2,14379.78,13896.27,14282.83,214346231.6
2021-12-29,14250.16,14351.62,14063.7,14210.87,137514806.6
2022-01-02,14339.34,14572.83,14104.98,14555.15,229031084.0
2022-01-03,14582.3,14782.66,14542.83,14649.03,298264057.9
2022-01-04,14749.03,14809.55,14477.25,14809.55,239563819.3
2022-01-05,14907.59,14979.13,14628.95,14752.59,261073511.7
2022-01-06,14752.6,14867.13,14644.3,14867.13,187566672.5
2022-01-09,14897.3,15194.89,14897.29,15162.24,344205604.1
2022-01-10,15184.15,15406.26,15040.52,15380.44,514655944.6
2022-01-11,15401.43,16079.94,15294.74,15979.15,666009270.1
2022-01-12,16062.48,16323.34,15727.9,15790.13,511675307.9
2022-01-13,15933.07,16152.03,15773.53,16139.74,418102306.6
2022-01-16,16250.85,16659.41,16247.58,16533.14,608499719.2
2022-01-17,16614.84,16693.94,16362.09,16613.41,532231724.3
2022-01-18,16613.42,16661.72,16320.06,16415.26,502606311.5
2022-01-19,16428.28,16543.69,16134.95,16192.54,475457772.4
2022-01-20,16170.54,16658.01,16067.39,16654.94,583030262.1
2022-01-23,16792.29,17023.72,16707.32,16884.9,873024251.4
2022-01-24,16892.19,16931.16,16207.52,16315.11,905657370.4
2022-01-25,16357.59,16659.54,16110.49,16387.27,814897528.8
2022-01-26,16557.07,16606.13,15958.56,16109.62,423618005.7
2022-01-27,16251.29,16327.71,16086.77,16108.3,397355355.3
2022-01-30,16319.83,16749.48,16316.53,16656.36,494621529.8
2022-01-31,16548.62,16897.14,16427.51,16435.04,317333807.4
2022-02-01,16435.04,16522.25,16284.8,16419.43,347717324.3
2022-02-03,16428.42,16632.99,16163.11,16246.69,549533612.3
2022-02-06,16162.98,16162.97,15657.2,15682.16,663933937.9
2022-02-07,15709.24,15830.54,15475.53,15807.12,546846339.6
2022-02-08,15923.82,16172.13,15578.18,15640.39,369667808.7
2022-02-09,15645.84,15658.14,15364.12,15489.32,291489642.1
2022-02-10,15489.32,15566.36,15286.91,15474.41,319924089.3
2022-02-13,15348.75,15368.35,14785.39,14869.53,408513504.4
2022-02-14,14849.0,15121.58,14758.96,14922.02,232228545.6
2022-02-15,14922.02,15117.67,14861.69,15109.05,203161961.1
2022-02-16,15109.05,15262.09,14955.17,15129.7,175012807.4
2022-02-17,15129.71,15132.38,14987.37,15075.09,144267728.7
2022-02-20,14943.78,14964.18,14663.08,14707.98,220077894.9
2022-02-21,14707.99,14824.77,14639.49,14727.18,238858119.2
2022-02-22,14727.18,14870.1,14691.34,14734.26,140716195.0
2022-02-23,14734.26,14803.83,14588.36,14653.0,116609506.1
2022-02-24,14672.62,14672.61,14159.42,14236.17,270492549.5
2022-02-27,14151.86,14318.69,14042.7,14120.15,207008050.3
2022-02-28,14120.15,14279.55,13738.78,13824.65,264232213.1
2022-03-02,13824.66,13890.89,13276.94,13371.09,302080046.3
2022-03-06,13371.1,13456.88,13149.0,13207.93,243892789.5
2022-03-07,13207.93,13339.5,12984.59,13057.61,188184536.6
2022-03-09,13057.62,13148.9,12787.0,12840.6,139651343.9
2022-03-10,12939.93,13291.38,12810.61,13291.38,193275747.8
2022-03-13,13382.76,14213.54,13377.74,14213.54,489637032.5
2022-03-14,14357.33,14478.87,14065.09,14367.11,233635754.9
2022-03-15,14367.99,14624.81,14208.56,14473.62,377121302.1
2022-03-16,14473.63,14610.17,14362.12,14416.55,281643845.1
2022-03-20,14427.23,14567.92,14173.64,14219.45,312747768.8
2022-03-21,14296.04,14393.26,14153.5,14391.81,191859481.2
2022-03-22,14395.4,14750.4,14395.39,14660.69,200660107.8
2022-03-23,14643.81,14662.56,14446.48,14534.37,184975584.7
2022-03-24,14574.59,15026.06,14464.06,14904.41,592673480.8
2022-03-27,15181.57,15729.15,14773.15,14805.8,1259081156.9
2022-03-28,14817.1,14891.4,14414.35,14462.48,345363243.6
2022-03-29,14462.49,14608.85,14141.29,14242.85,196251391.1
2022-03-30,14281.6,14456.58,14069.96,14454.25,252744204.3
2022-03-31,14454.25,14540.96,14234.71,14277.96,198897710.0
2022-04-03,14277.96,14296.69,14026.4,14060.97,277868479.7
2022-04-04,14079.11,14191.25,13895.26,13943.51,182772189.6
2022-04-05,13928.25,13951.89,13418.86,13511.23,347403118.9
2022-04-06,13511.23,13630.03,13348.32,13440.5,208402526.6
2022-04-07,13440.51,13798.02,13412.65,13702.87,207556953.3
