timestamp,open,high,low,close,volume
2019-02-17,1130.93,1136.3,1120.19,1124.38,18665700.0
2019-02-18,1118.89,1121.86,1108.56,1111.85,21646000.0
2019-02-19,1109.76,1130.22,1108.34,1130.22,20189500.0
2019-02-20,1129.65,1131.15,1116.24,1118.9,20189484.0
2019-02-21,1114.71,1118.89,1110.47,1117.83,12127496.0
2019-02-24,1116.13,1118.87,1104.73,1108.51,18226300.0
2019-02-25,1105.43,1116.45,1101.83,1113.65,14055100.0
2019-02-26,1109.84,1112.85,1103.62,1107.17,19418600.0
2019-02-27,1108.79,1117.2,1101.95,1109.3,15286500.0
2019-03-03,1110.33,1110.76,1105.19,1105.19,17502400.0
2019-03-05,1109.42,1114.46,1104.6,1110.17,16952200.0
2019-03-06,1106.96,1116.07,1105.5,1116.07,12673500.0
2019-03-07,1114.1,1133.11,1114.1,1133.11,18875300.0
2019-03-10,1128.54,1136.0,1117.86,1132.85,13044000.0
2019-03-11,1134.67,1159.62,1129.04,1159.62,33608600.0
2019-03-12,1161.16,1192.25,1161.16,1191.74,49210500.0
2019-03-13,1170.16,1185.78,1166.6,1170.65,33093200.0
2019-03-14,1170.04,1175.98,1158.63,1175.33,33093188.0
2019-03-17,1175.44,1184.97,1175.44,1184.7,25851200.0
2019-03-18,1185.39,1186.69,1170.31,1170.31,20125900.0
2019-03-19,1174.82,1174.82,1161.21,1162.45,10446500.0
2019-03-21,1166.2,1167.06,1152.83,1156.62,18435400.0
2019-03-24,1156.62,1157.62,1145.24,1157.62,21262100.0
2019-03-25,1156.12,1159.62,1143.83,1155.86,19181900.0
2019-03-26,1153.98,1159.08,1148.01,1159.08,15786800.0
2019-03-27,1151.48,1159.08,1151.48,1158.92,8467780.0
2019-03-28,1156.82,1158.85,1150.21,1158.85,18771300.0
2019-03-31,1158.85,1159.68,1149.46,1152.76,17975900.0
2019-04-01,1153.43,1158.23,1149.79,1159.11,19428500.0
2019-04-02,1158.45,1162.64,1154.37,1155.63,16933200.0
2019-04-03,1157.13,1159.82,1151.26,1153.57,19992400.0
2019-04-04,1153.42,1157.94,1149.8,1152.75,20181400.0
2019-04-07,1152.82,1153.02,1144.52,1150.0,41201100.0
2019-04-08,1150.0,1155.88,1146.29,1150.69,22148200.0
2019-04-09,1150.95,1154.08,1142.5,1143.8,17285200.0
2019-04-10,1140.79,1145.76,1133.76,1138.37,16003300.0
2019-04-11,1137.93,1155.52,1120.28,1138.74,21049800.0
2019-04-15,1137.28,1139.36,1127.65,1133.42,11077900.0
2019-04-16,1133.13,1142.95,1129.68,1139.31,17286900.0
2019-04-17,1139.02,1147.57,1132.68,1138.87,30428400.0
2019-04-18,1141.76,1142.25,1129.73,1132.73,14629000.0
2019-04-21,1132.14,1141.6,1126.02,1141.6,27488200.0
2019-04-22,1144.48,1156.96,1136.31,1139.72,27061800.0
2019-04-23,1140.49,1146.27,1133.71,1135.61,14908300.0
2019-04-24,1132.72,1137.22,1123.02,1124.94,20885700.0
2019-04-25,1121.91,1138.08,1121.82,1130.18,40103900.0
2019-04-28,1131.62,1211.85,1131.51,1192.76,65040800.0
2019-04-29,1195.65,1204.88,1171.7,1191.26,46292600.0
2019-04-30,1189.82,1241.57,1177.93,1236.75,134971008.0
2019-05-02,1237.07,1245.46,1207.07,1232.24,62025000.0
2019-05-05,1223.67,1223.67,1172.33,1178.36,48631300.0
2019-05-06,1178.22,1182.2,1164.54,1181.72,33096300.0
2019-05-07,1182.98,1186.35,1167.23,1183.08,48517300.0
2019-05-08,1184.62,1185.37,1159.92,1165.89,23949100.0
2019-05-09,1166.2,1172.4,1156.36,1162.35,22868500.0
2019-05-12,1158.89,1164.51,1150.98,1161.14,28050000.0
2019-05-13,1163.2,1199.02,1159.39,1196.6,73737200.0
2019-05-14,1205.26,1206.35,1193.82,1199.19,67521000.0
2019-05-15,1197.79,1207.95,1191.94,1191.94,44304900.0
2019-05-16,1190.53,1200.3,1186.0,1190.81,43510800.0
2019-05-19,1189.51,1204.65,1185.52,1193.84,57391900.0
2019-05-20,1193.47,1216.84,1185.65,1210.43,89202704.0
2019-05-21,1207.62,1279.15,1205.21,1275.03,188895008.0
2019-05-22,1314.81,1354.14,1312.29,1343.66,253208992.0
2019-05-23,1373.63,1373.63,1256.81,1278.88,245503008.0
2019-05-26,1278.59,1282.8,1242.42,1248.17,70550800.0
2019-05-27,1246.49,1261.56,1236.69,1251.06,40161500.0
2019-05-28,1246.84,1265.83,1241.2,1252.67,56860500.0
2019-05-29,1252.41,1285.3,1252.41,1280.26,114413000.0
2019-05-30,1302.27,1334.73,1274.25,1274.97,159603008.0
2019-06-02,1276.94,1279.59,1252.7,1252.7,72855400.0
2019-06-03,1252.4,1261.4,1227.87,1233.66,51206300.0
2019-06-04,1235.05,1241.65,1224.33,1225.88,48242700.0
2019-06-06,1236.96,1237.78,1220.5,1221.91,29891100.0
2019-06-10,1217.02,1222.61,1205.61,1205.61,34351000.0
2019-06-11,1205.68,1215.96,1204.3,1210.28,42392300.0
2019-06-12,1213.56,1213.81,1198.81,1206.72,25854300.0
2019-06-13,1206.45,1206.45,1190.15,1200.79,31973700.0
2019-06-16,1208.11,1210.85,1187.34,1189.98,26375300.0
2019-06-17,1190.3,1204.93,1184.95,1198.87,25596400.0
2019-06-18,1206.74,1219.4,1195.39,1197.47,17784100.0
2019-06-19,1197.4,1198.7,1187.9,1195.75,18650300.0
2019-06-20,1188.9,1205.57,1188.9,1202.79,21392700.0
2019-06-23,1206.36,1206.36,1188.79,1189.46,41921400.0
2019-06-24,1194.22,1199.04,1190.19,1198.01,41187200.0
2019-06-25,1197.74,1200.15,1192.21,1199.03,30002300.0
2019-06-26,1197.41,1199.01,1185.66,1193.32,26120700.0
2019-06-27,1200.16,1200.16,1188.44,1191.26,30533000.0
2019-06-30,1196.29,1196.29,1178.0,1178.13,25785000.0
2019-07-01,1179.3,1185.82,1170.65,1179.35,20110900.0
2019-07-02,1180.19,1185.92,1173.0,1185.92,19865000.0
2019-07-03,1186.19,1204.04,1179.94,1200.85,24229700.0
2019-07-04,1200.53,1200.53,1186.37,1188.34,20640500.0
2019-07-07,1184.98,1189.21,1182.97,1185.18,18954800.0
2019-07-08,1190.65,1192.21,1181.72,1187.58,17817800.0
2019-07-09,1189.28,1192.11,1182.6,1191.82,15188300.0
2019-07-10,1193.49,1194.91,1183.87,1187.28,26764500.0
2019-07-11,1188.9,1193.41,1183.57,1188.55,22272400.0
2019-07-14,1188.51,1193.73,1183.75,1189.48,28298800.0
2019-07-15,1199.16,1209.29,1189.71,1204.31,32353100.0
2019-07-16,1229.21,1233.16,1203.42,1205.47,12492300.0
2019-07-17,1204.31,1224.2,1196.6,1224.2,35390200.0
2019-07-18,1220.1,1234.56,1214.17,1216.62,24268500.0
2019-07-21,1219.53,1219.66,1202.72,1206.95,23023400.0
2019-07-22,1212.42,1214.63,1206.86,1212.68,17426900.0
2019-07-23,1212.78,1217.78,1204.67,1209.87,26835000.0
2019-07-24,1211.24,1212.15,1205.34,1212.15,19802300.0
2019-07-25,1207.23,1209.67,1188.11,1190.6,38191100.0
2019-07-28,1183.35,1185.82,1175.04,1178.76,30400500.0
2019-07-29,1177.35,1186.08,1176.98,1180.24,20103600.0
2019-07-30,1180.39,1184.33,1178.34,1183.43,14273900.0
2019-07-31,1183.24,1188.6,1176.52,1183.6,16524100.0
2019-08-01,1185.68,1192.8,1179.72,1182.77,23591600.0
2019-08-04,1180.31,1181.99,1172.29,1172.49,20103900.0
2019-08-05,1173.61,1175.05,1165.39,1170.67,19528100.0
2019-08-06,1169.27,1170.5,1159.17,1163.84,19874300.0
2019-08-07,1150.06,1150.06,1132.02,1142.89,19210900.0
2019-08-08,1148.42,1148.42,1106.38,1111.54,177012000.0
2019-08-11,1101.13,1111.41,1092.74,1102.7,90718304.0
2019-08-12,1099.64,1105.58,1095.04,1100.19,50203600.0
2019-08-13,1098.28,1105.74,1096.15,1099.19,37159600.0
2019-08-14,1097.6,1098.99,1089.84,1092.05,39879500.0
2019-08-15,1088.89,1094.88,1082.32,1084.11,21949500.0
2019-08-18,1085.52,1087.38,1065.33,1065.33,42407800.0
2019-08-19,1063.03,1077.99,1055.8,1066.52,51350100.0
2019-08-20,1064.65,1066.81,1048.9,1053.24,45225200.0
2019-08-21,1053.38,1053.38,1045.82,1050.89,27310800.0
2019-08-22,1050.55,1055.59,1043.69,1048.02,27795200.0
2019-08-25,1047.69,1047.69,1027.24,1032.88,36692900.0
2019-08-26,1031.88,1032.36,1021.3,1024.0,34708300.0
2019-08-27,1023.67,1037.08,1019.18,1032.06,19141000.0
2019-08-28,1031.73,1033.62,1016.78,1017.6,18358500.0
2019-08-29,1015.73,1019.23,1010.25,1014.57,21550000.0
2019-09-01,1014.46,1014.46,989.71,994.84,30759900.0
2019-09-02,994.17,995.17,974.05,980.1,30490700.0
2019-09-03,985.06,1003.73,966.84,1002.03,32412200.0
2019-09-04,1003.03,1014.89,989.67,1006.33,24733600.0
2019-09-05,1007.33,1008.99,994.58,996.86,28073700.0
2019-09-08,1009.74,1011.99,980.79,983.94,16421300.0
2019-09-09,986.09,991.24,971.59,975.49,19274800.0
2019-09-10,975.49,979.65,961.34,967.47,24074400.0
2019-09-11,967.57,970.94,960.62,964.88,18441300.0
2019-09-12,966.41,968.13,953.38,955.53,23623100.0
2019-09-15,955.63,956.59,931.88,938.79,30442900.0
2019-09-16,943.25,943.4,919.99,924.42,24085600.0
2019-09-17,924.42,963.92,920.96,963.92,43235000.0
2019-09-18,965.15,984.03,960.62,972.48,43616800.0
2019-09-19,974.79,976.44,955.93,962.19,29580600.0
2019-09-22,962.19,962.19,931.85,932.59,18835300.0
2019-09-23,932.59,939.02,926.28,931.91,16362400.0
2019-09-24,931.95,931.95,921.96,922.14,10740100.0
2019-09-25,920.22,923.73,918.67,920.69,16287500.0
2019-09-26,921.59,923.79,917.14,921.32,18421400.0
2019-09-29,920.74,924.24,916.38,918.89,19302500.0
2019-09-30,918.89,939.07,913.47,939.07,13086800.0
2019-10-01,936.61,952.25,933.54,944.25,13151500.0
2019-10-02,944.2,951.06,933.82,937.01,10414000.0
2019-10-03,937.68,945.08,934.95,944.69,9376660.0
2019-10-10,943.44,946.53,935.9,945.8,3071360.0
2019-10-14,945.8,947.05,933.27,936.74,7079950.0
2019-10-15,936.83,943.0,930.93,939.29,12311400.0
2019-10-16,939.29,942.05,934.16,942.05,11476100.0
2019-10-17,942.05,945.83,936.24,945.83,14269100.0
2019-10-20,945.83,945.83,934.15,943.78,8430970.0
2019-10-21,943.83,944.16,932.94,938.65,14255200.0
2019-10-22,938.52,943.86,930.73,939.9,12891500.0
2019-10-23,939.9,957.49,935.23,956.2,14607000.0
2019-10-24,957.16,962.07,952.75,957.77,21548400.0
2019-10-31,957.8,960.39,945.5,949.23,15142400.0
2019-11-03,950.92,950.92,937.36,946.73,13784100.0
2019-11-04,947.4,965.13,943.37,964.16,23182300.0
2019-11-05,963.54,966.12,955.09,960.96,14771900.0
2019-11-06,960.34,962.43,953.59,956.93,12124800.0
2019-11-07,957.05,962.46,945.01,949.71,17357900.0
2019-11-10,949.71,950.64,938.14,942.5,22966700.0
2019-11-11,944.38,955.78,936.42,955.35,26057700.0
2019-11-12,955.83,958.67,946.74,948.43,35655800.0
2019-11-13,944.48,944.48,934.41,943.79,14936900.0
2019-11-14,943.72,945.06,940.44,944.35,17009500.0
2019-11-17,944.62,947.43,923.0,926.99,25382200.0
2019-11-18,927.48,928.09,915.78,921.1,13826600.0
2019-11-19,921.22,922.31,914.02,919.48,16837600.0
2019-11-20,919.75,926.73,915.07,916.67,24427600.0
2019-11-21,916.47,919.14,910.54,914.23,20303400.0
2019-11-24,914.47,917.65,903.0,906.87,11457600.0
2019-11-25,907.32,911.14,901.64,908.81,16196800.0
2019-11-26,908.81,910.64,904.04,909.67,15234500.0
2019-11-27,909.67,917.81,904.79,917.19,15753900.0
2019-11-28,917.82,919.26,909.7,911.43,13717800.0
2019-12-01,911.54,913.42,908.85,913.42,10513800.0
2019-12-02,915.34,918.69,912.28,915.6,14892000.0
2019-12-03,916.55,923.83,908.97,921.64,18473600.0
2019-12-04,923.13,932.43,920.7,924.68,18645500.0
2019-12-05,924.68,933.41,923.77,933.41,14576300.0
2019-12-08,933.41,933.41,916.38,928.77,10992200.0
2019-12-09,928.62,956.19,928.56,945.57,35501300.0
2019-12-10,947.31,951.81,939.62,941.06,26988400.0
2019-12-11,941.15,950.76,938.01,947.25,17115400.0
2019-12-12,947.96,1004.18,940.27,976.22,52134000.0
2019-12-15,976.75,983.16,960.05,960.05,28763700.0
2019-12-16,959.86,961.37,945.53,945.53,21598100.0
2019-12-17,944.86,951.85,938.5,945.83,11431700.0
2019-12-18,946.16,946.78,936.09,938.43,12585500.0
2019-12-19,938.43,941.98,933.48,940.11,13733000.0
2019-12-22,941.11,941.11,928.92,938.51,32588900.0
2019-12-23,939.91,948.49,937.04,946.27,26408400.0
2019-12-24,948.42,971.17,942.65,945.9,54511900.0
2019-12-25,944.27,947.51,936.12,943.17,16240700.0
2019-12-26,943.29,944.69,934.5,936.7,17669300.0
2019-12-29,937.32,939.72,925.4,930.79,16423700.0
2019-12-30,931.42,932.42,924.67,925.63,13141000.0
2019-12-31,926.64,933.61,924.51,932.09,11582500.0
2020-01-01,932.09,934.3,925.87,932.29,18270200.0
2020-01-02,935.54,935.71,930.17,934.53,15425000.0
2020-01-05,932.6,948.54,931.34,943.21,27263400.0
2020-01-06,944.02,956.77,938.86,943.35,28489000.0
2020-01-07,942.42,968.47,940.41,960.9,46770500.0
2020-01-08,958.81,967.68,953.17,955.69,29175500.0
2020-01-09,954.31,961.48,951.78,954.64,27399600.0
2020-01-12,954.43,988.28,954.43,985.71,57328200.0
2020-01-13,985.83,1052.09,985.83,1034.41,142601000.0
2020-01-14,1034.41,1041.74,1008.71,1023.06,66611100.0
2020-01-15,1023.98,1035.26,1016.86,1027.34,53572200.0
2020-01-16,1027.34,1040.87,1026.16,1035.32,65326900.0
2020-01-19,1035.38,1105.07,1035.38,1080.77,126269000.0
2020-01-20,1080.81,1084.88,1035.23,1038.56,67212800.0
2020-01-21,1034.93,1048.15,1024.22,1037.79,39695900.0
2020-01-22,1037.79,1038.1,1019.38,1021.86,34992200.0
2020-01-23,1021.86,1027.23,1002.49,1006.35,33429200.0
2020-01-26,1006.75,1006.75,983.67,987.39,39505800.0
2020-01-27,990.61,1007.28,983.58,1006.9,35340000.0
2020-01-28,1007.18,1018.98,996.76,998.7,29039700.0
2020-01-29,998.63,1000.64,990.12,991.57,27266500.0
2020-01-30,990.9,1009.9,988.28,1001.23,44636000.0
2020-02-02,1003.38,1012.89,999.24,1004.32,52518000.0
2020-02-03,1006.63,1053.39,996.93,1052.76,165857000.0
2020-02-04,1052.81,1065.4,1034.57,1036.28,150407000.0
2020-02-05,1036.43,1036.96,1027.25,1030.15,48559100.0
2020-02-06,1031.21,1032.47,1017.41,1021.32,33479700.0
2020-02-09,1021.84,1022.8,1004.66,1012.99,44155400.0
2020-02-10,1014.72,1015.14,999.18,1007.78,36265100.0
2020-02-11,1008.33,1025.14,1008.33,1017.67,81460000.0
2020-02-12,1017.43,1028.58,1010.48,1010.68,60971000.0
2020-02-13,1010.68,1016.26,1005.79,1007.2,61289500.0
2020-02-16,1008.12,1016.66,1002.11,1016.66,75235000.0
2020-02-17,1018.7,1053.99,1017.34,1048.83,168968000.0
2020-02-18,1050.59,1055.49,1024.09,1031.21,114722000.0
2020-02-19,1032.25,1044.14,1024.68,1036.02,50943100.0
2020-02-20,1036.02,1049.93,1035.87,1049.93,94956900.0
2020-02-23,1050.25,1095.87,1050.25,1083.68,156064000.0
2020-02-24,1083.68,1093.44,1067.22,1072.1,111887000.0
2020-02-25,1084.75,1117.24,1058.54,1118.61,208011000.0
2020-02-26,1133.53,1145.3,1114.38,1123.8,209270000.0
2020-02-27,1123.16,1123.85,1095.74,1102.3,140884000.0
2020-03-01,1102.5,1112.0,1079.1,1080.09,145114000.0
2020-03-02,1082.4,1082.4,1037.82,1037.82,50824900.0
2020-03-03,1037.76,1064.59,999.94,1042.76,95605500.0
2020-03-04,1043.53,1043.53,1005.21,1012.8,86535900.0
2020-03-05,1011.77,1015.13,990.7,1003.49,60977300.0
2020-03-10,1003.49,1003.49,965.45,965.45,32954600.0
2020-03-11,965.2,1013.77,965.2,1013.77,84559000.0
2020-03-12,1013.77,1016.87,973.24,980.86,95227100.0
2020-03-15,967.04,967.04,939.45,947.99,70207200.0
2020-03-16,942.36,963.93,936.52,949.11,48953100.0
2020-03-17,949.24,957.39,932.34,936.23,54159800.0
2020-03-18,936.23,940.76,918.92,928.77,41233700.0
2020-03-19,914.21,937.92,909.31,937.92,57013200.0
2020-03-22,939.06,942.92,921.76,933.06,4529550.0
2020-05-12,931.46,931.46,917.7,917.7,296404.0
2020-05-13,915.39,915.39,899.67,899.67,190296.0
2020-06-29,900.31,900.31,850.25,886.33,12609100.0
2020-06-30,885.87,926.1,880.22,926.1,10048900.0
2020-07-01,926.74,959.77,926.74,959.77,5730970.0
2020-07-02,974.26,986.18,924.82,924.82,9513440.0
2020-07-05,924.82,934.6,914.07,921.97,23425300.0
2020-07-06,921.87,934.43,909.87,934.43,19554300.0
2020-07-07,935.88,967.93,935.84,960.92,36430900.0
2020-07-08,961.56,961.56,943.25,952.24,21209300.0
2020-07-09,953.02,961.03,941.41,957.06,25196200.0
2020-07-12,957.7,969.0,951.44,956.68,23988900.0
2020-07-13,957.31,958.34,946.42,958.34,25223000.0
2020-07-14,958.98,962.56,950.87,961.3,28614900.0
2020-07-15,962.09,967.09,958.92,966.17,30772800.0
2020-07-16,966.22,981.09,959.08,976.1,38996100.0
2020-07-19,977.39,1012.46,977.39,1012.46,700403.0
2020-07-20,1033.66,1059.69,989.85,1000.01,55505000.0
2020-07-21,1000.4,1000.4,972.72,978.56,64156100.0
2020-07-22,981.65,981.65,960.04,965.53,33927300.0
2020-07-23,966.65,970.63,954.81,972.15,31196200.0
2020-07-26,981.31,983.71,962.88,969.95,47956800.0
2020-07-27,970.25,973.98,962.1,967.36,43773400.0
2020-07-28,967.4,967.4,956.84,963.73,33978000.0
2020-07-29,965.62,966.37,957.14,961.49,37096800.0
2020-07-30,961.6,974.24,958.01,968.9,53221700.0
2020-08-02,969.18,970.21,950.13,954.5,51506700.0
2020-08-03,955.42,956.67,945.04,950.94,38054300.0
2020-08-06,948.11,948.21,934.23,943.83,26637900.0
2020-08-09,943.89,946.88,931.27,946.88,22875400.0
2020-08-10,946.77,970.11,942.99,970.11,51778000.0
2020-08-11,970.9,971.89,956.25,969.08,42179600.0
2020-08-12,970.09,970.72,958.52,965.74,41408600.0
2020-08-13,968.53,968.53,950.92,955.41,44002700.0
2020-08-16,955.74,955.74,939.38,949.62,57882400.0
2020-08-17,953.05,959.04,943.17,948.15,39658200.0
2020-08-18,948.79,956.46,945.07,949.81,36397600.0
2020-08-19,949.87,949.87,938.33,943.6,29382300.0
2020-08-20,945.41,951.02,944.16,951.02,17570900.0
2020-08-23,951.59,957.39,940.0,949.64,28477900.0
2020-08-24,957.86,960.82,950.93,956.86,51100900.0
2020-08-25,945.92,965.9,945.85,965.9,37735300.0
2020-08-26,966.95,977.16,960.95,977.16,63825700.0
2020-08-27,981.85,986.09,967.48,969.98,75357100.0
2020-08-30,971.29,979.37,960.31,979.37,78273300.0
2020-08-31,999.01,1022.69,989.54,1012.98,187423000.0
2020-09-02,1040.0,1107.27,1033.51,1107.2,351719000.0
2020-09-03,1144.51,1159.58,1079.51,1082.22,350835000.0
2020-09-06,1112.17,1113.36,1066.65,1076.48,300027000.0
2020-09-07,1083.45,1084.11,1057.39,1072.95,203288000.0
2020-09-08,1077.26,1101.85,1055.7,1094.04,195572000.0
2020-09-09,1103.02,1104.37,1085.49,1101.07,139700000.0
2020-09-10,1111.45,1120.15,1089.67,1103.38,98527800.0
2020-09-13,1117.19,1143.53,1099.55,1143.53,253654000.0
2020-09-14,1149.95,1173.77,1130.65,1155.73,416613000.0
2020-09-15,1158.6,1168.05,1140.46,1147.57,199888000.0
2020-09-16,1144.22,1208.34,1138.92,1201.67,397523000.0
2020-09-17,1226.06,1299.75,1210.25,1290.05,698193000.0
2020-09-20,1321.47,1323.05,1225.39,1237.68,436357000.0
2020-09-21,1236.17,1243.71,1202.58,1231.8,375297000.0
2020-09-22,1234.25,1235.06,1201.15,1206.89,281965000.0
2020-09-23,1209.01,1240.68,1186.67,1240.68,347625000.0
2020-09-24,1242.74,1308.6,1242.62,1296.39,866849000.0
2020-09-27,1299.17,1319.61,1279.41,1283.29,768093000.0
2020-09-28,1288.43,1294.29,1260.42,1280.38,392208000.0
2020-09-29,1293.9,1308.43,1265.99,1308.43,693866000.0
2020-09-30,1311.71,1325.49,1303.8,1317.13,668251000.0
2020-10-01,1318.82,1319.85,1287.35,1292.38,576993000.0
2020-10-04,1298.29,1298.29,1262.43,1277.12,481139000.0
2020-10-05,1278.19,1310.86,1272.64,1304.5,674667000.0
2020-10-06,1310.76,1371.33,1305.77,1371.33,1037790000.0
2020-10-07,1385.36,1458.81,1382.41,1447.25,1328850000.0
2020-10-08,1452.07,1483.54,1394.93,1402.69,904940000.0
2020-10-11,1415.15,1415.15,1363.94,1374.93,784365000.0
2020-10-12,1385.07,1385.07,1347.67,1367.82,444558000.0
2020-10-13,1387.41,1387.41,1336.21,1339.97,477508000.0
2020-10-14,1351.28,1351.28,1318.92,1323.97,325439000.0
2020-10-15,1326.66,1356.94,1324.23,1331.08,274003000.0
2020-10-18,1335.15,1335.55,1307.21,1326.01,185069000.0
2020-10-19,1326.3,1369.87,1321.93,1369.87,240450000.0
2020-10-20,1373.49,1400.51,1370.17,1397.6,452083000.0
2020-10-21,1422.22,1422.22,1378.17,1385.75,298785000.0
2020-10-22,1425.01,1425.01,1367.36,1379.32,311518000.0
2020-10-28,1381.01,1385.5,1366.53,1383.18,218354000.0
2020-10-29,1393.03,1394.17,1375.67,1389.93,307519000.0
2020-11-01,1413.54,1416.58,1387.12,1409.24,753714000.0
2020-11-02,1412.04,1418.16,1403.06,1409.77,351490000.0
2020-11-03,1412.04,1416.92,1403.14,1416.92,372740000.0
2020-11-04,1427.45,1427.45,1405.94,1418.5,343792000.0
2020-11-05,1420.71,1433.7,1414.25,1432.42,792361000.0
2020-11-08,1434.83,1464.78,1431.69,1463.02,884989000.0
2020-11-09,1467.06,1470.6,1442.5,1447.79,642465000.0
2020-11-10,1452.54,1452.82,1439.94,1447.11,522954000.0
2020-11-11,1448.53,1454.22,1443.49,1451.5,469262000.0
2020-11-12,1457.17,1460.87,1440.18,1445.06,493378000.0
2020-11-18,1447.04,1447.04,1420.64,1426.44,446735000.0
2020-11-19,1426.02,1448.07,1421.11,1448.07,637590000.0
2020-11-22,1450.13,1456.67,1420.64,1426.64,421042000.0
2020-11-23,1427.56,1433.62,1420.05,1424.9,328323000.0
2020-11-24,1420.27,1454.54,1418.9,1446.21,509412000.0
2020-11-25,1441.97,1476.7,1441.97,1470.99,570057000.0
2020-11-26,1477.15,1500.82,1474.01,1477.81,681782000.0
2020-11-29,1477.67,1507.21,1477.67,1504.46,610770000.0
2020-11-30,1512.92,1593.69,1512.92,1593.69,761943000.0
2020-12-01,1626.2,1656.7,1591.75,1632.32,793824000.0
2020-12-02,1663.1,1721.31,1663.1,1721.31,692981000.0
2020-12-03,1765.05,1799.07,1725.27,1731.67,784331000.0
2020-12-06,1759.26,1768.16,1645.16,1645.16,702959000.0
2020-12-07,1645.47,1743.63,1644.27,1743.63,535193000.0
2020-12-08,1795.01,1836.6,1784.18,1827.52,938561000.0
2020-12-09,1872.05,1908.92,1825.47,1850.41,1063530000.0
2020-12-10,1857.37,1857.37,1764.35,1773.96,583355000.0
2020-12-13,1760.32,1786.69,1718.64,1745.02,581474000.0
2020-12-14,1764.23,1774.47,1720.43,1723.86,316668000.0
2020-12-15,1717.45,1749.18,1701.91,1705.28,291102000.0
2020-12-16,1735.14,1735.17,1677.43,1680.92,287451000.0
2020-12-17,1689.18,1689.18,1647.78,1653.56,441980000.0
2020-12-20,1662.38,1662.38,1543.39,1543.39,506921000.0
2020-12-21,1534.01,1583.21,1464.0,1568.29,395705000.0
2020-12-22,1570.31,1648.97,1570.06,1648.97,343518000.0
2020-12-23,1686.4,1694.14,1617.85,1626.89,231255000.0
2020-12-24,1636.07,1637.6,1599.86,1609.71,217341000.0
2020-12-27,1619.12,1628.85,1575.15,1579.03,241965000.0
2020-12-28,1579.03,1594.96,1562.85,1581.77,176119000.0
2020-12-29,1590.32,1591.23,1558.27,1563.58,171384000.0
2020-12-30,1562.71,1577.89,1552.27,1577.89,140520000.0
2020-12-31,1582.56,1596.73,1576.42,1582.69,273560000.0
2021-01-03,1583.87,1621.62,1578.97,1621.62,275616000.0
2021-01-04,1621.85,1639.14,1615.9,1623.76,250852000.0
2021-01-05,1625.98,1706.51,1610.54,1674.35,494170000.0
2021-01-06,1695.11,1702.43,1655.22,1661.54,304764000.0
2021-01-07,1661.33,1681.67,1653.45,1672.19,493869000.0
2021-01-10,1674.36,1700.48,1672.6,1688.84,308243000.0
2021-01-11,1713.64,1716.48,1685.4,1692.22,265883000.0
2021-01-12,1693.29,1753.13,1690.65,1753.13,388280000.0
2021-01-13,1768.6,1805.88,1767.85,1783.33,572156000.0
2021-01-17,1792.61,1804.49,1769.27,1776.13,357863000.0
2021-01-18,1780.94,1781.01,1760.65,1764.61,321327000.0
2021-01-19,1741.74,1776.4,1741.74,1756.47,335742000.0
2021-01-20,1776.77,1819.84,1745.02,1810.06,486026000.0
2021-01-21,1836.12,1878.36,1819.77,1878.36,821632000.0
2021-01-24,1890.65,1929.49,1890.65,1929.49,964471000.0
2021-01-25,1933.94,1940.97,1894.0,1925.93,802640000.0
2021-01-26,1934.15,1938.13,1892.36,1898.43,733136000.0
2021-01-27,1917.9,1918.77,1876.69,1894.35,626222000.0
2021-01-28,1925.27,1926.62,1866.16,1871.44,554489000.0
2021-01-31,1873.66,1873.66,1821.19,1834.32,468635000.0
2021-02-01,1836.86,1877.35,1836.86,1867.91,349548000.0
2021-02-02,1872.79,1901.85,1871.29,1901.85,472243000.0
2021-02-03,1915.64,1949.22,1908.94,1921.64,1138040000.0
2021-02-04,1928.69,1965.5,1900.53,1958.92,1057970000.0
2021-02-07,1964.47,2018.13,1964.47,2018.13,1341810000.0
2021-02-08,2060.99,2060.99,1992.33,1998.4,821592000.0
2021-02-09,2015.09,2015.15,1956.57,1968.65,554187000.0
2021-02-10,1975.12,1975.12,1938.55,1948.13,482152000.0
2021-02-11,1951.78,1957.26,1918.93,1922.56,616200000.0
2021-02-14,1918.22,1923.71,1890.89,1899.42,528922000.0
2021-02-15,1924.19,1963.87,1921.12,1963.87,663286000.0
2021-02-16,1965.99,1982.32,1929.02,1936.89,575195000.0
2021-02-17,1948.19,1952.96,1917.84,1922.45,438364000.0
2021-02-18,1930.48,1948.7,1923.7,1941.05,510099000.0
2021-02-21,1961.65,2039.46,1948.98,2024.32,1078550000.0
2021-02-22,2063.09,2096.09,2063.09,2070.17,917370000.0
2021-02-23,2124.44,2124.44,1975.66,2057.7,1228160000.0
2021-02-24,2096.74,2096.74,2025.74,2034.77,731705000.0
2021-02-25,2041.84,2045.22,1998.69,2007.03,733045000.0
2021-02-28,2012.06,2012.06,1937.36,1939.87,639046000.0
2021-03-01,1964.75,1978.68,1915.26,1970.66,437578000.0
2021-03-02,2006.46,2011.08,1910.36,1929.67,528288000.0
2021-03-03,1915.05,1935.51,1891.44,1909.36,440758000.0
2021-03-04,1906.21,2002.04,1906.19,2000.54,692309000.0
2021-03-07,2023.7,2046.21,1991.72,2018.88,680398000.0
