timestamp,open,high,low,close,volume
2018-07-11,195.0,195.0,195.0,195.0,0.0
2018-07-12,195.0,194.16,194.16,194.16,830000.0
2018-07-15,195.0,194.75,194.33,194.33,44959.0
2018-07-16,194.33,196.44,195.38,196.27,497330.0
2018-07-17,196.27,199.06,199.06,199.06,84650.0
2018-07-18,199.06,196.27,196.27,196.27,78020.0
2018-07-19,196.27,196.27,196.27,196.27,0.0
2018-07-22,196.27,196.27,196.27,196.27,0.0
2018-07-23,196.27,196.27,196.27,196.27,0.0
2018-07-24,196.27,196.69,196.69,196.69,149850.0
2018-07-25,196.27,196.69,196.69,196.69,0.0
2018-07-26,196.69,196.69,196.69,196.69,0.0
2018-07-29,196.69,196.69,196.69,196.69,0.0
2018-07-30,196.69,196.69,196.69,196.69,0.0
2018-07-31,196.69,196.69,196.69,196.69,0.0
2018-08-01,196.69,196.69,196.69,196.69,0.0
2018-08-02,196.69,196.69,196.69,196.69,0.0
2018-08-05,196.69,196.69,196.69,196.69,0.0
2018-08-06,196.69,198.8,197.75,198.8,54215.0
2018-08-07,198.8,198.8,198.8,198.8,0.0
2018-08-08,198.8,198.8,198.8,198.8,0.0
2018-08-09,198.8,200.91,199.86,200.91,497790.0
2018-08-12,200.91,203.02,201.97,203.02,55050.0
2018-08-13,203.02,203.02,203.02,203.02,0.0
2018-08-14,203.02,208.09,205.81,208.09,581872.0
2018-08-15,208.09,208.09,208.09,208.09,0.0
2018-08-16,208.09,207.25,204.38,204.38,84390.0
2018-08-19,204.38,204.38,204.38,204.38,0.0
2018-08-20,204.38,204.38,204.38,204.38,0.0
2018-08-21,204.38,207.33,207.33,207.33,3040.0
2018-08-22,207.33,207.33,207.33,207.33,0.0
2018-08-23,207.33,207.33,207.33,207.33,0.0
2018-08-26,207.33,207.33,207.33,207.33,0.0
2018-08-28,207.33,207.33,207.33,207.33,0.0
2018-08-29,207.33,207.33,207.33,207.33,0.0
2018-08-30,207.33,207.33,207.33,207.33,0.0
2018-09-02,207.33,207.33,207.33,207.33,0.0
2018-09-03,207.33,207.33,207.33,207.33,0.0
2018-09-04,207.33,207.33,207.33,207.33,0.0
2018-09-05,207.33,207.33,204.54,204.54,148980.0
2018-09-06,207.33,208.3,207.71,208.3,239005.0
2018-09-09,208.3,207.88,207.88,207.88,33000.0
2018-09-10,207.88,207.88,207.88,207.88,0.0
2018-09-11,207.88,208.72,208.72,208.72,232400.0
2018-09-12,208.72,208.72,208.72,208.72,0.0
2018-09-13,208.72,208.72,208.72,208.72,0.0
2018-09-17,208.72,211.89,211.89,211.89,3340.0
2018-09-18,211.89,211.89,211.89,211.89,166000.0
2018-09-20,211.89,211.89,211.89,211.89,33200.0
2018-09-23,211.89,222.45,215.27,221.6,2581650.0
2018-09-25,221.6,224.39,221.6,224.39,51330.0
2018-09-26,224.39,224.39,224.39,224.39,0.0
2018-09-27,224.39,224.39,224.39,224.39,0.0
2018-09-30,224.39,226.25,223.29,226.25,73074.0
2018-10-01,226.25,226.25,226.25,226.25,25800.0
2018-10-02,226.25,227.94,224.98,227.94,5067880.0
2018-10-03,227.94,235.96,230.81,232.16,2420790.0
2018-10-04,232.16,233.85,233.85,233.85,524900.0
2018-10-07,233.85,233.85,233.85,233.85,0.0
2018-10-08,233.85,233.85,233.85,233.85,0.0
2018-10-09,233.85,233.85,233.85,233.85,0.0
2018-10-10,233.85,233.85,233.85,233.85,0.0
2018-10-11,233.85,233.85,233.85,233.85,0.0
2018-10-14,233.85,233.85,233.85,233.85,0.0
2018-10-15,233.85,233.85,233.85,233.85,0.0
2018-10-21,233.85,233.85,233.85,233.85,0.0
2018-10-22,233.85,232.16,232.16,232.16,44750.0
2018-10-23,232.16,232.16,232.16,232.16,0.0
2018-10-24,232.16,232.16,232.16,232.16,0.0
2018-10-25,232.16,232.16,232.16,232.16,0.0
2018-10-28,232.16,232.16,232.16,232.16,0.0
2018-10-29,232.16,232.16,232.16,232.16,0.0
2018-10-30,232.16,232.16,232.16,232.16,0.0
2018-10-31,232.16,232.16,232.16,232.16,0.0
2018-11-01,232.16,232.16,232.16,232.16,0.0
2018-11-04,232.16,232.16,232.16,232.16,0.0
2018-11-05,232.16,232.16,232.16,232.16,0.0
2018-11-06,232.16,232.16,232.16,232.16,0.0
2018-11-11,232.16,232.16,232.16,232.16,0.0
2018-11-12,232.16,232.16,232.16,232.16,0.0
2018-11-13,232.16,232.16,232.16,232.16,0.0
2018-11-14,232.16,232.16,232.16,232.16,0.0
2018-11-15,232.16,232.16,232.16,232.16,0.0
2018-11-18,232.16,240.82,240.82,240.82,36000.0
2018-11-19,240.82,240.82,240.82,240.82,0.0
2018-11-20,240.82,240.82,240.82,240.82,0.0
2018-11-21,240.82,240.82,240.82,240.82,0.0
2018-11-29,240.31,240.31,237.35,237.35,1906670.0
2018-12-02,240.31,240.31,240.31,240.31,1865760.0
2018-12-03,239.13,239.13,239.13,239.13,649700.0
2018-12-04,238.62,238.62,238.62,238.62,478980.0
2018-12-09,240.82,240.82,240.82,240.82,53950.0
2018-12-17,237.77,237.77,237.77,237.77,17640.0
2018-12-20,238.2,238.2,237.44,237.44,40597.0
2018-12-24,234.48,234.48,226.03,226.03,485202.0
2018-12-26,228.74,239.72,228.74,239.72,156540.0
2018-12-27,236.76,236.76,236.76,236.76,17520.0
2018-12-30,233.8,233.8,233.8,233.8,17170.0
2019-01-02,233.8,236.59,233.8,236.59,33250.0
2019-01-10,236.59,243.56,236.59,243.56,86500.0
2019-01-15,251.07,251.07,251.07,251.07,17640.0
2019-01-16,251.07,259.1,252.93,252.93,570111.0
2019-01-17,249.98,249.98,244.15,249.81,2155730.0
2019-01-20,252.68,252.68,252.68,252.68,19613.0
2019-01-21,249.72,249.72,249.72,249.72,17480.0
2019-01-23,246.93,252.59,246.93,252.59,2266110.0
2019-01-30,254.49,254.49,254.49,254.49,179710.0
2019-01-31,251.79,253.9,251.79,253.9,789150.0
2019-02-03,256.77,256.77,256.77,256.77,88700.0
2019-02-04,253.82,253.82,251.96,251.96,51950.0
2019-02-06,251.79,251.79,251.79,251.79,171500.0
2019-02-07,251.2,251.2,251.2,251.2,375760.0
2019-02-12,254.07,254.07,254.07,254.07,365820.0
2019-02-13,252.55,252.55,251.37,251.37,366136.0
2019-02-17,248.49,248.49,247.23,247.23,250650.0
2019-02-18,244.61,244.61,242.5,242.5,243250.0
2019-02-21,245.2,245.2,245.2,245.2,32740.0
2019-03-05,242.5,242.5,242.5,242.5,32100.0
2019-03-11,245.23,245.23,245.23,245.23,81850.0
2019-03-12,247.94,250.56,247.94,250.56,99880.0
2019-03-19,247.68,247.68,247.68,247.68,33320.0
2019-03-21,244.9,244.9,244.9,244.9,32660.0
2019-04-22,247.6,247.6,247.6,247.6,16650.0
2019-04-23,250.39,250.39,244.81,244.81,82590.0
2019-04-29,247.52,250.3,244.81,250.3,66330.0
2019-04-30,247.6,247.6,245.49,245.49,115290.0
2019-05-06,252.67,255.84,252.67,255.84,601384.0
2019-05-08,258.54,258.54,258.54,258.54,16720.0
2019-05-13,255.75,255.75,253.05,253.05,64600.0
2019-05-14,247.73,252.88,247.73,252.88,156550.0
2019-05-15,254.15,266.39,254.15,263.44,561170.0
2019-05-19,260.57,260.57,254.99,254.99,49890.0
2019-05-21,257.69,257.69,257.69,257.69,16620.0
2019-05-23,254.91,257.61,254.91,257.61,67781.0
2019-05-29,254.82,254.82,254.82,254.82,16280.0
2019-06-03,252.2,252.2,252.2,252.2,15970.0
2019-06-04,249.67,249.67,249.67,249.67,15670.0
2019-06-06,247.05,247.05,244.52,244.52,7852300.0
2019-06-11,247.05,252.2,247.05,252.2,46990.0
2019-06-12,258.01,263.9,258.01,263.9,1455600.0
2019-06-25,261.28,261.28,261.28,261.28,15670.0
2019-06-26,263.81,263.81,263.81,263.81,31940.0
2019-07-02,261.19,261.19,261.19,261.19,15660.0
2019-07-07,259.84,259.84,259.84,259.84,47486.0
2019-07-25,257.22,257.22,257.22,257.22,15190.0
2019-07-28,254.69,254.69,254.69,254.69,14890.0
2019-07-30,252.24,252.24,251.39,251.39,97320.0
2019-07-31,253.77,254.61,253.6,254.61,345710.0
2019-08-01,253.77,254.61,253.77,254.61,116500.0
2019-08-06,253.77,253.77,252.92,252.92,144500.0
2019-08-07,261.9,261.9,259.87,259.87,293640.0
2019-08-08,262.07,262.07,257.84,257.84,628460.0
2019-08-11,265.38,271.61,265.38,271.61,481595.0
2019-08-12,268.23,268.23,265.36,265.36,160870.0
2019-08-14,263.59,263.59,263.59,263.59,52400.0
2019-08-15,265.78,270.26,265.78,270.26,119866.0
2019-08-20,272.54,279.38,272.12,276.85,481481.0
2019-08-21,279.3,283.95,279.3,283.95,179754.0
2019-08-22,284.28,284.28,279.13,279.13,61280.0
2019-08-25,277.1,277.1,277.1,277.1,29400.0
2019-08-29,282.13,282.13,282.13,282.13,14420.0
2019-09-09,279.76,279.76,277.4,277.4,28000.0
2019-09-10,277.31,277.31,277.31,277.31,186975.0
2019-09-11,276.89,276.89,276.89,276.89,13800.0
2019-09-16,280.06,283.23,280.06,283.23,12420.0
2019-09-17,285.51,285.51,285.51,285.51,14070.0
2019-09-18,285.51,285.51,285.51,285.51,28140.0
2019-09-19,285.51,287.87,285.51,287.87,56560.0
2019-09-23,296.05,296.05,296.05,296.05,6580.0
2019-09-24,297.32,299.69,297.32,299.69,29280.0
2019-09-25,297.32,297.32,297.32,297.32,60900.0
2019-09-26,294.87,294.87,292.51,292.51,99190.0
2019-10-14,290.23,290.23,290.23,290.23,13660.0
2019-10-15,290.23,290.23,290.23,290.23,13660.0
2019-11-05,290.23,290.23,290.23,290.23,26320000.0
2019-11-06,293.66,307.38,293.66,307.38,34850.0
2019-11-07,311.08,326.39,311.08,326.39,2610120.0
2019-11-13,330.35,343.02,330.35,343.02,20508300.0
2019-11-14,351.99,365.45,351.99,365.45,45460.0
2019-11-17,375.22,392.55,375.22,392.55,63880.0
2019-11-18,419.73,424.38,419.73,424.38,197620.0
2019-11-19,454.47,454.47,449.74,452.02,659892.0
2019-11-20,465.22,485.01,465.22,485.01,906291.0
2019-11-21,499.53,521.18,498.74,521.18,12043000.0
2019-11-24,529.1,545.2,481.32,481.32,7113890.0
2019-11-25,488.45,488.45,454.92,477.1,2311570.0
2019-11-26,483.96,498.48,483.96,496.11,69890.0
2019-11-27,488.72,488.72,460.48,469.98,1122920.0
2019-11-28,476.84,476.84,449.36,449.89,1020740.0
2019-12-01,443.29,443.29,436.95,436.95,1618260.0
2019-12-02,431.15,450.94,425.34,450.94,8887210.0
2019-12-03,445.66,445.66,432.99,432.99,529790.0
2019-12-04,426.92,440.6,426.92,435.58,1317740.0
2019-12-05,441.65,457.49,436.9,451.95,5405400.0
2019-12-08,445.35,460.92,445.35,460.92,2044210.0
2019-12-09,465.41,494.97,465.41,477.55,3488280.0
2019-12-10,482.83,501.31,477.55,501.31,4478680.0
2019-12-11,514.5,530.87,509.22,530.87,8929980.0
2019-12-12,538.79,538.79,511.86,511.86,4869310.0
2019-12-15,519.52,542.75,519.52,527.79,6647610.0
2019-12-16,535.7,535.7,520.4,524.09,3833300.0
2019-12-17,530.43,563.95,517.76,539.93,9518520.0
2019-12-18,545.74,571.2,532.01,560.12,11665700.0
2019-12-19,568.56,568.56,555.32,565.88,4249980.0
2019-12-22,563.18,563.18,548.56,555.42,3720320.0
2019-12-23,547.76,590.5,547.24,570.99,4242870.0
2019-12-24,555.16,594.22,555.16,572.58,18728600.0
2019-12-25,575.2,579.98,568.1,570.33,1040860.0
2019-12-26,561.88,607.43,561.88,606.05,13676900.0
2019-12-29,615.29,656.04,610.17,653.93,13225500.0
2019-12-30,663.96,682.44,653.66,669.09,24750400.0
2019-12-31,658.8,697.09,658.8,682.88,18140900.0
2020-01-01,685.92,700.65,670.93,686.72,12380600.0
2020-01-02,687.24,687.24,670.18,682.77,2193710.0
2020-01-05,679.72,700.31,671.81,689.11,6356940.0
2020-01-06,678.55,688.85,667.88,676.85,2866080.0
2020-01-07,702.72,702.72,651.47,677.87,1847860.0
2020-01-08,687.9,687.9,670.29,670.29,2614060.0
2020-01-09,680.32,680.32,667.15,674.54,1548250.0
2020-01-12,682.72,694.21,658.83,686.13,17134100.0
2020-01-13,698.54,732.37,684.59,711.25,14880200.0
2020-01-14,701.48,777.51,701.48,776.32,21282000.0
2020-01-15,779.53,851.93,779.53,839.79,18469500.0
2020-01-16,843.34,908.02,843.34,868.38,13910900.0
2020-01-19,882.11,899.68,834.22,860.4,12430700.0
2020-01-20,843.56,852.71,795.84,805.81,17620000.0
2020-01-21,808.94,834.81,791.66,814.02,10598300.0
2020-01-22,824.84,824.84,798.4,802.89,5185290.0
2020-01-23,804.83,813.28,779.09,791.23,9074450.0
2020-01-26,779.09,803.9,771.17,774.51,6376830.0
2020-01-27,771.55,809.09,771.55,809.09,4111650.0
2020-01-28,812.05,818.13,785.54,785.54,5996090.0
2020-01-29,785.54,801.84,780.89,801.84,4035360.0
2020-01-30,804.54,804.54,786.53,786.53,6558600.0
2020-02-02,783.66,797.84,783.66,785.91,7039130.0
2020-02-03,788.55,790.34,782.48,783.53,4675020.0
2020-02-04,785.22,785.22,774.29,775.81,3182330.0
2020-02-05,788.22,816.53,786.11,803.86,8155660.0
2020-02-06,807.82,835.27,800.82,802.66,8547440.0
2020-02-09,789.73,810.05,788.84,797.03,3085120.0
2020-02-10,808.11,808.11,794.91,805.44,202790.0
2020-02-11,818.11,820.9,794.77,794.77,3161080.0
2020-02-12,790.54,829.3,790.29,808.22,7828640.0
2020-02-13,821.15,858.05,817.14,832.11,12625100.0
2020-02-16,835.24,883.76,832.03,843.13,25309100.0
2020-02-17,856.07,887.74,856.07,885.1,16762600.0
2020-02-18,896.72,896.72,869.1,888.05,12529900.0
2020-02-19,873.53,896.34,873.53,896.34,5938250.0
2020-02-20,899.38,911.3,886.49,886.49,8230360.0
2020-02-23,900.48,968.36,885.7,959.59,20627600.0
2020-02-24,943.76,948.14,925.42,944.18,7207440.0
2020-02-25,935.47,997.55,935.47,991.27,7720800.0
2020-02-26,994.56,1007.63,986.25,992.22,10168900.0
2020-02-27,988.84,992.06,930.59,943.79,7366970.0
2020-03-01,959.36,962.57,920.87,920.87,7996770.0
2020-03-02,917.57,917.57,896.11,896.11,1550790.0
2020-03-03,881.59,897.94,868.12,876.66,4612630.0
2020-03-04,862.4,876.39,808.99,873.69,7923620.0
2020-03-05,859.44,884.09,822.22,855.97,2441520.0
2020-03-10,841.98,841.98,788.66,788.66,1903760.0
2020-03-11,801.33,854.14,790.25,854.14,4769300.0
2020-03-12,840.67,853.61,803.67,842.05,13747100.0
2020-03-15,814.86,814.86,778.2,798.26,31657100.0
2020-03-16,801.05,811.99,785.43,800.74,9823760.0
2020-03-17,787.81,787.81,744.04,751.27,3580940.0
2020-03-18,739.39,775.64,729.79,775.64,3438280.0
2020-03-19,762.97,782.39,737.52,774.28,4363070.0
2020-03-22,761.88,761.62,763.73,763.72,191570.0
2020-05-13,751.05,751.05,751.05,751.05,23520.0
2020-06-29,738.65,790.39,726.5,790.39,1605760.0
2020-06-30,786.7,856.12,786.7,856.12,890683.0
2020-07-01,870.37,889.6,870.37,889.6,172310.0
2020-07-05,874.55,874.55,814.37,814.37,19270000.0
2020-07-06,814.37,834.1,814.37,828.85,6330000.0
2020-07-07,839.67,873.35,839.67,863.46,6313450.0
2020-07-08,848.94,878.77,848.94,878.77,3737910.0
2020-07-09,864.25,864.25,849.73,860.23,3515010.0
2020-07-12,845.97,876.06,845.97,861.28,5779830.0
2020-07-13,863.98,877.71,852.63,877.71,358410.0
2020-07-14,878.77,891.7,863.14,863.14,1030790.0
2020-07-15,877.39,879.5,876.05,876.05,1780950.0
2020-07-16,861.53,889.96,861.31,889.96,2963220.0
2020-07-20,889.96,889.96,852.11,852.11,1890780.0
2020-07-21,878.17,878.17,853.1,873.95,1868910.0
2020-07-22,859.43,876.57,859.43,866.01,2844450.0
2020-07-23,876.83,877.1,873.95,873.95,2089650.0
2020-07-26,866.03,884.32,866.03,882.46,963700.0
2020-07-27,882.46,882.46,859.76,875.39,5434470.0
2020-07-28,874.54,874.54,857.14,858.07,1403300.0
2020-07-29,854.38,858.07,849.1,846.83,5654180.0
2020-07-30,847.67,850.52,846.48,850.52,562340.0
2020-08-02,837.32,841.39,833.82,833.82,1595390.0
2020-08-03,835.34,849.59,835.34,843.26,3576950.0
2020-08-06,841.28,841.28,832.04,832.04,358870.0
2020-08-09,832.04,843.92,830.72,843.92,1985800.0
2020-08-10,843.92,854.48,843.92,854.06,1690700.0
2020-08-11,843.5,843.5,834.79,834.79,2848620.0
2020-08-12,824.76,838.64,824.76,829.86,693040.0
2020-08-13,830.91,830.91,830.91,830.39,518530.0
2020-08-16,828.28,841.34,827.35,841.34,2072120.0
2020-08-17,851.1,851.1,845.82,848.46,1832250.0
2020-08-18,856.38,859.02,841.86,859.02,2857810.0
2020-08-19,856.38,861.19,841.86,846.74,1167720.0
2020-08-20,859.68,869.64,859.68,866.86,425545.0
2020-08-23,866.86,866.86,864.3,864.3,385070.0
2020-08-24,878.82,893.6,865.09,878.03,2360840.0
2020-08-25,882.78,882.78,861.77,874.96,804660.0
2020-08-26,874.96,874.96,861.77,873.84,1985000.0
2020-08-27,871.13,871.13,858.22,859.54,594400.0
2020-08-30,862.16,877.6,862.16,877.6,1076500.0
2020-08-31,880.05,904.34,880.05,895.66,3937190.0
2020-09-02,900.94,929.78,893.02,911.5,4960840.0
2020-09-03,926.81,927.65,901.78,901.78,562240.0
2020-09-06,901.78,928.18,898.8,924.41,6938020.0
2020-09-07,908.84,955.03,908.84,947.37,5973320.0
2020-09-08,952.12,1028.67,952.12,1028.67,6690830.0
2020-09-09,1053.75,1068.26,1036.38,1063.57,6946590.0
2020-09-10,1064.89,1068.58,1031.25,1033.36,2331350.0
2020-09-13,1028.08,1028.08,996.26,1004.15,4033640.0
2020-09-14,986.99,1021.3,986.99,1003.09,3001650.0
2020-09-15,1020.25,1020.25,986.72,989.34,3659720.0
2020-09-16,1020.77,1025.58,1006.68,1010.27,3266080.0
2020-09-17,1007.48,1022.11,1004.78,1016.83,3213400.0
2020-09-21,1014.12,1014.12,999.5,1005.84,2575070.0
2020-09-22,1040.41,1040.41,1003.7,1003.7,9507000.0
2020-09-23,1001.59,1028.17,998.8,1018.66,4457380.0
2020-09-24,1026.77,1089.51,1021.58,1089.51,18774300.0
2020-09-27,1102.71,1102.71,1071.03,1087.57,2734000.0
2020-09-28,1074.37,1079.11,1033.72,1072.88,2472420.0
2020-09-29,1054.4,1057.33,1036.93,1048.88,1642980.0
2020-09-30,1049.41,1049.41,1037.53,1037.79,2323720.0
2020-10-01,1055.74,1073.96,1055.74,1057.33,1287500.0
2020-10-04,1075.28,1075.54,1065.44,1073.1,1742060.0
2020-10-05,1065.69,1065.69,1055.92,1055.92,1042280.0
2020-10-06,1058.63,1064.07,1052.2,1064.07,1736310.0
2020-10-07,1066.86,1073.46,1054.98,1070.97,2388590.0
2020-10-08,1068.69,1068.69,1068.1,1068.6,152950.0
2020-10-11,1068.6,1068.6,1048.91,1048.91,2214960.0
2020-10-12,1051.36,1053.72,1049.76,1051.08,505628.0
2020-10-13,1035.5,1052.57,1035.24,1052.57,696170.0
2020-10-14,1055.35,1055.35,1047.25,1048.84,577460.0
2020-10-15,1051.63,1060.6,1043.44,1052.03,4903090.0
2020-10-18,1052.03,1065.23,1052.03,1065.23,1862650.0
2020-10-19,1065.23,1066.07,1056.83,1063.54,1235610.0
2020-10-20,1066.24,1087.08,1062.01,1066.49,4324760.0
2020-10-21,1059.89,1090.94,1059.89,1089.89,2840110.0
2020-10-22,1101.77,1101.77,1090.94,1099.22,3033020.0
2020-10-28,1104.77,1106.96,1089.81,1090.4,309132.0
2020-10-29,1105.35,1109.27,1090.57,1105.35,4582330.0
2020-11-01,1108.3,1132.89,1108.3,1129.72,3543540.0
2020-11-02,1130.06,1195.91,1130.06,1164.24,7203070.0
2020-11-03,1173.19,1220.15,1173.19,1220.15,9713260.0
2020-11-04,1230.04,1248.1,1230.04,1245.46,15329900.0
2020-11-05,1256.28,1260.76,1223.11,1226.44,13930300.0
2020-11-08,1222.47,1331.89,1214.78,1331.63,27684200.0
2020-11-09,1354.06,1436.3,1331.1,1390.43,10058700.0
2020-11-10,1390.43,1502.45,1390.43,1499.92,14071800.0
2020-11-11,1526.05,1649.75,1526.05,1649.75,22135800.0
2020-11-12,1678.26,1814.46,1678.26,1814.46,35144300.0
2020-11-18,1901.31,1995.54,1901.31,1995.54,29475700.0
2020-11-19,2092.77,2194.73,2092.77,2193.94,21542100.0
2020-11-22,2207.96,2383.78,1985.53,2069.17,32066900.0
2020-11-23,2063.77,2242.74,1899.81,2098.35,27056600.0
2020-11-24,2098.35,2307.85,2098.35,2270.98,49839800.0
2020-11-25,2276.98,2455.45,2276.98,2450.97,36583500.0
2020-11-26,2450.7,2474.99,2285.26,2320.31,26259500.0
2020-11-29,2359.9,2393.53,2258.54,2284.94,36858400.0
2020-11-30,2383.92,2488.74,2354.87,2436.01,42348100.0
2020-12-01,2479.23,2529.47,2260.59,2328.36,19063700.0
2020-12-02,2333.6,2452.5,2253.05,2311.74,21314300.0
2020-12-03,2316.81,2341.55,2147.5,2151.32,13036900.0
2020-12-06,2151.32,2151.32,1985.77,1991.78,14062000.0
2020-12-07,1989.61,2122.68,1896.19,2122.68,15267700.0
2020-12-08,2128.0,2128.0,2021.48,2036.29,8555900.0
2020-12-09,1995.58,2020.71,1927.33,1937.02,10470900.0
2020-12-10,1937.02,1980.39,1923.95,1975.05,8664140.0
2020-12-13,1979.95,1999.74,1926.45,1945.18,4289400.0
2020-12-14,1978.18,2122.88,1978.18,2106.94,19292800.0
2020-12-15,2106.94,2259.71,2052.39,2052.39,15706200.0
2020-12-16,2143.13,2145.46,2040.28,2076.54,14085900.0
2020-12-17,2113.17,2113.76,1992.13,2018.54,8256450.0
2020-12-20,1978.34,2009.1,1902.42,1902.42,10504500.0
2020-12-21,1897.8,1935.28,1795.67,1894.79,12256700.0
2020-12-22,1928.12,1998.07,1928.12,1972.28,10979300.0
2020-12-23,1976.92,2004.97,1947.61,1961.45,5224940.0
2020-12-24,1926.81,1979.44,1900.58,1978.43,2092910.0
2020-12-27,1944.11,2023.7,1919.17,1971.12,19722800.0
2020-12-28,1945.72,1966.59,1911.4,1932.37,5499110.0
2020-12-29,1932.37,1966.35,1928.18,1929.15,32094800.0
2020-12-30,1929.15,2111.38,1929.15,2111.38,43197800.0
2020-12-31,2205.41,2304.0,2121.67,2299.1,43365900.0
2021-01-03,2340.35,2525.74,2340.35,2520.67,32838200.0
2021-01-04,2634.51,2637.83,2516.9,2516.9,6025500.0
2021-01-05,2520.95,2520.95,2290.88,2370.33,21287200.0
2021-01-06,2327.77,2495.06,2310.86,2349.35,12288200.0
2021-01-07,2391.58,2547.74,2357.62,2461.96,18803600.0
2021-01-10,2506.17,2572.05,2506.17,2539.98,38110100.0
2021-01-11,2543.94,2549.86,2493.61,2526.69,13438400.0
2021-01-12,2510.19,2539.55,2485.86,2511.29,8587560.0
2021-01-13,2515.59,2530.49,2482.93,2520.34,6652440.0
2021-01-17,2565.87,2753.31,2565.87,2753.31,25124100.0
2021-01-18,2803.46,3007.12,2803.46,2934.34,35096800.0
2021-01-19,2947.35,3084.49,2785.1,2973.96,43795900.0
2021-01-20,2933.05,2979.59,2893.56,2965.05,24737000.0
2021-01-21,2970.28,2976.88,2922.91,2967.52,12065400.0
2021-01-24,2969.97,2969.97,2859.48,2894.17,19363200.0
2021-01-25,2894.17,3164.97,2894.17,2984.94,18920400.0
2021-01-26,3034.43,3036.29,2892.52,2892.52,10449400.0
2021-01-27,2892.52,2960.16,2889.43,2925.48,15707300.0
2021-01-28,2927.16,3035.06,2877.67,2920.49,18652900.0
2021-01-31,2930.37,2932.69,2882.35,2900.53,20066300.0
2021-02-01,2907.13,2953.33,2900.53,2950.03,16384900.0
2021-02-02,2950.03,2999.52,2907.46,2983.02,23403000.0
2021-02-03,2950.03,2984.67,2917.03,2917.03,20656700.0
2021-02-04,2933.53,3057.27,2904.16,3048.69,57426500.0
2021-02-07,3048.69,3218.95,3048.69,3131.51,26299700.0
2021-02-08,3118.97,3181.0,3069.47,3115.01,7920440.0
2021-02-09,3145.37,3145.37,2992.92,3049.02,13715800.0
2021-02-10,2989.62,3044.07,2947.72,2947.72,31442400.0
2021-02-11,2893.93,3015.69,2893.93,2907.13,8859140.0
2021-02-14,2917.03,2918.68,2834.87,2883.38,56736000.0
2021-02-15,2935.82,2989.62,2944.42,2954.98,15623700.0
2021-02-16,3008.43,3008.43,2917.03,2917.03,8048760.0
2021-02-17,2969.5,2976.1,2908.45,2976.1,18677300.0
2021-02-18,3030.54,3085.97,2931.88,3049.02,39328600.0
2021-02-21,3101.81,3101.81,3039.12,3065.52,11581600.0
2021-02-22,3049.02,3049.02,2933.53,2972.8,13265100.0
2021-02-23,2918.35,2999.52,2865.56,2999.52,26706300.0
2021-02-24,3032.52,3077.39,2983.35,3001.17,13423800.0
2021-02-25,3112.37,3112.37,2946.07,2946.07,31134200.0
2021-02-28,2946.73,3020.97,2934.85,2934.85,21439800.0
2021-03-01,3069.14,3069.14,2950.69,3032.19,34248500.0
2021-03-02,3065.52,3310.68,3015.69,3310.68,138492000.0
2021-03-03,3310.68,3617.22,3249.64,3617.21,85229700.0
2021-03-04,3617.22,3954.44,3752.17,3873.92,70477100.0
2021-03-07,3801.33,3807.93,3609.95,3692.45,54352000.0
2021-03-09,3623.48,3647.24,3560.46,3642.62,19528100.0
2021-03-10,3577.29,3982.15,3531.09,3939.59,61218700.0
2021-03-14,4013.17,4013.17,3707.29,3726.43,18468300.0
2021-03-15,3796.05,3840.93,3607.64,3781.54,30061800.0
2021-03-16,3710.92,3840.93,3708.94,3708.94,22725600.0
2021-03-17,3684.2,3848.85,3684.2,3751.84,27026400.0
2021-03-18,3807.93,3807.93,3704.32,3712.24,25861300.0
2021-03-21,3710.59,3781.21,3692.45,3725.44,34200500.0
2021-03-22,3728.74,3778.24,3685.85,3708.94,37275300.0
2021-03-23,3725.44,4055.4,3708.94,4055.4,103134000.0
2021-03-24,4325.64,4436.51,4325.64,4436.51,101578000.0
2021-03-25,4605.45,4791.22,4369.2,4611.39,87864200.0
2021-03-29,4611.4,4632.85,4380.42,4398.57,38568300.0
2021-03-30,4322.67,4477.76,4322.67,4368.87,31796800.0
2021-03-31,4368.87,4385.37,4092.36,4269.88,55056700.0
2021-04-01,4236.88,4638.45,4203.89,4638.45,73146900.0
2021-04-04,4638.45,4639.44,4368.87,4434.86,72976500.0
2021-04-05,4351.05,4655.61,4351.05,4567.51,109984000.0
2021-04-06,4189.37,4189.37,4135.26,4135.26,12349700.0
2021-04-07,3940.91,4038.91,3796.38,3972.25,102847000.0
2021-04-08,3944.87,4038.91,3923.42,3940.25,38886700.0
2021-04-12,3987.44,3987.44,3855.45,3870.63,20863000.0
2021-04-13,3840.93,4020.76,3737.32,3939.92,33608100.0
2021-04-15,3989.41,3989.41,3808.26,3840.27,32914000.0
2021-04-18,3910.22,3910.22,3704.98,3714.88,38365200.0
2021-04-19,3714.89,3714.89,3606.98,3606.98,35950700.0
2021-04-20,3543.96,3745.9,3543.96,3641.3,45504800.0
2021-04-21,3642.95,3690.47,3596.76,3639.65,11604300.0
2021-04-22,3651.81,3700.93,3601.28,3650.77,17969700.0
2021-04-25,3680.61,3693.95,3499.93,3553.72,45859400.0
2021-04-26,3576.66,3624.02,3366.98,3434.62,55936500.0
2021-04-27,3450.75,3638.54,3445.18,3625.34,44693200.0
2021-04-28,3643.08,3761.53,3563.88,3634.49,50946600.0
