timestamp,open,high,low,close,volume
2016-05-08,2268.62,2268.62,2268.62,2268.62,0.0
2016-05-10,2297.21,2297.21,2297.21,2297.21,0.0
2016-05-11,2284.18,2284.18,2284.18,2284.18,0.0
2016-05-12,2284.18,2284.18,2284.18,2284.18,0.0
2016-05-15,2284.18,2284.18,2284.18,2284.18,0.0
2016-05-17,2284.18,2284.18,2284.18,2284.18,0.0
2016-05-18,2253.05,2253.05,2253.05,2253.05,0.0
2016-05-19,2218.39,2218.39,2218.39,2218.39,0.0
2016-05-22,2184.45,2184.45,2184.45,2184.45,0.0
2016-05-23,2187.65,2187.65,2187.65,2187.65,0.0
2016-05-24,2121.8,2121.8,2121.8,2121.8,0.0
2016-05-25,2090.25,2090.25,2090.25,2090.25,0.0
2016-05-26,2153.56,2153.56,2153.56,2153.56,0.0
2016-05-30,2287.44,2287.44,2287.44,2287.44,5962930.0
2016-05-31,2322.73,2322.73,2322.73,2322.73,346810.0
2016-06-01,2308.15,2308.15,2308.15,2308.15,1720000.0
2016-06-02,2313.34,2313.34,2313.34,2313.34,2759800.0
2016-06-05,2313.39,2313.39,2313.39,2313.39,5229840.0
2016-06-06,2313.39,2313.39,2313.39,2313.39,0.0
2016-06-07,2313.39,2313.39,2287.55,2313.39,4803580.0
2016-06-08,2313.39,2339.33,2292.68,2339.33,5900600.0
2016-06-12,2339.33,2339.33,2339.33,2339.33,0.0
2016-06-13,2313.34,2313.34,2313.34,2313.34,3450000.0
2016-06-14,2355.65,2355.65,2355.65,2355.65,2814840.0
2016-06-15,2373.65,2373.65,2373.65,2373.65,2180340.0
2016-06-16,2392.01,2392.01,2392.01,2392.01,3541110.0
2016-06-19,2392.01,2396.1,2396.1,2396.1,734810.0
2016-06-20,2396.1,2359.78,2359.78,2359.78,5175000.0
2016-06-22,2359.78,2395.58,2359.83,2395.58,1386930.0
2016-06-23,2430.44,2430.44,2430.44,2430.44,420460.0
2016-06-26,2430.44,2394.11,2394.11,2394.11,4550000.0
2016-06-27,2394.11,2398.48,2398.48,2398.48,32680.0
2016-06-28,2398.48,2412.87,2372.63,2412.87,2470310.0
2016-06-29,2412.87,2417.31,2417.31,2417.31,3398000.0
2016-06-30,2417.31,2407.34,2407.34,2407.34,700000.0
2016-07-03,2407.34,2407.34,2407.34,2407.34,0.0
2016-07-04,2407.34,2407.34,2407.34,2407.34,0.0
2016-07-05,2407.34,2430.46,2407.34,2430.46,2071520.0
2016-07-06,2430.46,2451.9,2435.51,2451.9,1246250.0
2016-07-10,2457.36,2457.36,2457.36,2457.36,2061500.0
2016-07-11,2457.36,2490.64,2462.95,2485.97,4071850.0
2016-07-12,2485.97,2516.87,2492.11,2516.87,8466540.0
2016-07-13,2516.87,2550.83,2523.62,2550.83,467960.0
2016-07-14,2550.83,2581.52,2558.26,2581.52,230570.0
2016-07-17,2581.52,2621.96,2589.56,2621.96,6582630.0
2016-07-18,2621.96,2666.42,2630.82,2666.42,346240.0
2016-07-19,2666.42,2706.66,2676.17,2706.66,301840.0
2016-07-20,2706.66,2759.65,2717.23,2759.65,796780.0
2016-07-21,2759.65,2829.77,2771.24,2828.73,11193300.0
2016-07-25,2831.94,2831.94,2831.94,2831.94,3336840.0
2016-07-26,2831.94,2819.12,2767.56,2767.56,0.0
2016-07-27,2767.56,2790.95,2754.42,2754.42,872520.0
2016-07-28,2754.42,2742.42,2694.13,2694.13,1053790.0
2016-07-31,2694.13,2693.04,2642.17,2657.24,3645930.0
2016-08-01,2657.24,2634.02,2600.81,2614.66,6210760.0
2016-08-02,2614.66,2648.69,2624.68,2648.69,1152940.0
2016-08-03,2648.69,2637.98,2607.29,2607.29,594260.0
2016-08-04,2556.02,2556.02,2556.02,2556.02,1103590.0
2016-08-07,2556.02,2531.32,2474.03,2474.03,2372010.0
2016-08-08,2474.03,2482.48,2448.8,2482.48,2853840.0
2016-08-09,2482.48,2482.48,2482.48,2482.48,0.0
2016-08-10,2482.48,2541.4,2490.52,2541.4,860700.0
2016-08-11,2541.4,2558.99,2535.12,2535.12,2872690.0
2016-08-14,2535.12,2535.12,2535.12,2535.12,8445000.0
2016-08-16,2535.12,2543.58,2543.58,2543.58,63240.0
2016-08-17,2543.58,2534.99,2534.99,2534.99,61980.0
2016-08-21,2502.39,2502.39,2502.39,2502.39,706520.0
2016-08-22,2502.39,2494.75,2473.2,2473.2,3942320.0
2016-08-23,2473.2,2438.69,2417.62,2424.37,4274600.0
2016-08-24,2424.37,2431.19,2431.19,2431.19,2142360.0
2016-08-28,2431.19,2445.38,2438.21,2439.24,10975200.0
2016-08-29,2439.24,2475.38,2446.47,2475.38,971690.0
2016-08-30,2547.52,2547.52,2547.52,2547.52,1494560.0
2016-08-31,2547.52,2600.58,2556.11,2600.58,608800.0
2016-09-01,2600.58,2600.92,2591.71,2591.71,396.0
2016-09-04,2591.71,2555.96,2547.09,2547.09,2892580.0
2016-09-05,2547.09,2538.43,2513.4,2513.4,423630.0
2016-09-06,2513.4,2505.43,2497.58,2497.58,284350.0
2016-09-07,2497.58,2489.88,2489.88,2489.88,222040.0
2016-09-08,2489.88,2489.88,2489.88,2489.88,0.0
2016-09-11,2489.88,2489.88,2489.88,2489.88,0.0
2016-09-12,2489.88,2489.88,2489.88,2489.88,0.0
2016-09-14,2497.45,2497.45,2497.45,2497.45,283100.0
2016-09-18,2497.45,2497.45,2497.45,2497.45,45500000.0
2016-09-20,2497.45,2497.45,2497.45,2497.45,0.0
2016-09-21,2497.45,2462.42,2447.58,2447.58,658860.0
2016-09-22,2497.45,2413.54,2380.22,2380.22,636460.0
2016-09-25,2380.22,2380.22,2340.23,2340.23,7489270.0
2016-09-27,2312.43,2312.43,2312.43,2312.43,1550920.0
2016-09-28,2312.43,2336.61,2305.47,2323.45,709820.0
2016-09-29,2323.45,2341.59,2323.45,2341.59,682050.0
2016-10-02,2341.59,2341.59,2341.59,2341.59,0.0
2016-10-03,2341.59,2348.61,2345.2,2348.61,310960.0
2016-10-04,2348.61,2348.61,2348.61,2348.61,0.0
2016-10-05,2322.74,2322.74,2322.74,2322.74,361700.0
2016-10-06,2322.74,2322.74,2322.74,2322.74,0.0
2016-10-16,2322.74,2322.74,2322.74,2322.74,0.0
2016-10-17,2322.74,2322.74,2322.74,2322.74,0.0
2016-10-19,2322.74,2322.74,2315.92,2315.92,4354000.0
2016-10-20,2315.92,2308.83,2308.83,2308.83,101920.0
2016-10-23,2308.83,2308.83,2308.83,2308.83,0.0
2016-10-24,2308.83,2308.83,2308.83,2308.83,0.0
2016-10-25,2308.83,2308.83,2308.83,2308.83,0.0
2016-10-26,2308.83,2308.83,2308.83,2308.83,0.0
2016-10-27,2308.83,2308.83,2308.83,2308.83,0.0
2016-11-03,2308.83,2308.83,2308.83,2308.83,0.0
2016-11-07,2308.83,2276.81,2276.81,2276.81,1815180.0
2016-11-08,2276.81,2277.17,2245.78,2245.78,1198300.0
2016-11-09,2245.78,2245.78,2245.78,2245.78,0.0
2016-11-10,2245.78,2245.78,2245.78,2245.78,0.0
2016-11-13,2245.78,2245.78,2245.78,2245.78,0.0
2016-11-14,2245.78,2258.33,2252.67,2258.33,782050.0
2016-11-15,2258.33,2262.32,2239.23,2262.32,3930910.0
2016-11-16,2262.32,2262.32,2262.32,2262.32,0.0
2016-11-17,2262.32,2262.32,2262.32,2262.32,0.0
2016-11-20,2262.32,2255.5,2241.87,2241.87,195800.0
2016-11-21,2241.87,2241.87,2241.87,2241.87,0.0
2016-11-22,2241.87,2241.87,2241.87,2241.87,0.0
2016-11-23,2241.87,2235.46,2229.18,2229.18,229380.0
2016-11-24,2229.18,2228.23,2223.11,2228.23,356250.0
2016-11-27,2228.23,2228.23,2228.23,2228.23,0.0
2016-11-28,2228.23,2222.09,2216.09,2216.09,87320.0
2016-11-29,2216.09,2216.29,2194.13,2194.81,1427950.0
2016-11-30,2194.81,2194.81,2194.81,2194.81,0.0
2016-12-01,2194.81,2198.3,2195.97,2198.3,249370.0
2016-12-04,2198.3,2203.76,2203.76,2203.76,81800.0
2016-12-05,2203.76,2206.08,2206.08,2206.08,5200.0
2016-12-06,2206.08,2208.41,2208.41,2208.41,58300.0
2016-12-07,2208.41,2218.19,2210.74,2218.19,54940.0
2016-12-08,2218.19,2218.19,2218.19,2218.19,0.0
2016-12-11,2218.19,2229.89,2220.75,2229.89,313840.0
2016-12-12,2229.89,2243.86,2212.62,2212.62,711530.0
2016-12-14,2212.62,2227.98,2215.65,2227.98,1049590.0
2016-12-15,2227.98,2250.57,2217.28,2221.47,13190400.0
2016-12-18,2221.47,2221.47,2218.91,2219.14,117490.0
2016-12-19,2219.14,2219.14,2219.14,2219.14,120900.0
2016-12-20,2219.14,2189.04,2189.04,2189.04,284200.0
2016-12-21,2189.04,2159.57,2102.9,2102.9,5920540.0
2016-12-22,2102.9,2136.91,2099.41,2136.91,4902150.0
2016-12-26,2136.91,2136.91,2136.91,2136.91,0.0
2016-12-27,2136.91,2136.91,2136.91,2136.91,0.0
2016-12-28,2136.91,2136.91,2136.91,2136.91,0.0
2016-12-29,2136.91,2136.91,2136.91,2136.91,0.0
2017-01-01,2136.91,2131.19,2097.05,2097.05,13047100.0
2017-01-02,2097.05,2108.17,2102.44,2102.44,252020.0
2017-01-03,2102.44,2102.44,2102.44,2102.44,0.0
2017-01-04,2102.44,2102.44,2102.44,2102.44,0.0
2017-01-05,2102.44,2102.44,2102.44,2102.44,0.0
2017-01-08,2102.44,2102.44,2102.44,2102.44,0.0
2017-01-09,2102.44,2102.44,2102.44,2102.44,0.0
2017-01-10,2102.44,2103.13,2102.78,2102.78,224600.0
2017-01-11,2102.78,2102.78,2102.78,2102.78,0.0
2017-01-12,2102.78,2102.78,2102.78,2102.78,0.0
2017-01-15,2102.78,2102.78,2102.78,2102.78,0.0
2017-01-16,2102.78,2102.78,2102.78,2102.78,0.0
2017-01-17,2102.78,2103.13,2103.13,2103.13,104104.0
2017-01-18,2103.13,2103.13,2085.67,2085.67,1085420.0
2017-01-19,2085.67,2082.64,2074.03,2076.82,493765.0
2017-01-22,2076.82,2110.2,2079.62,2110.2,1231880.0
2017-01-23,2110.2,2138.74,2110.2,2132.92,371660.0
2017-01-24,2132.92,2132.92,2132.92,2132.92,0.0
2017-01-25,2132.92,2156.44,2127.33,2145.53,692470.0
2017-01-26,2145.53,2145.53,2145.53,2145.53,0.0
2017-01-30,2145.53,2145.53,2145.53,2145.53,0.0
2017-01-31,2145.53,2165.35,2145.87,2165.35,11354000.0
2017-02-01,2165.35,2165.35,2165.35,2165.35,0.0
2017-02-02,2165.35,2162.56,2159.77,2161.86,30940.0
2017-02-05,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-06,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-07,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-08,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-09,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-12,2161.86,2161.86,2161.86,2161.86,0.0
2017-02-13,2161.86,2159.07,2159.07,2159.07,60800.0
2017-02-14,2159.07,2157.21,2157.21,2157.21,30000.0
2017-02-15,2157.21,2151.89,2151.55,2151.55,420140.0
2017-02-16,2151.55,2150.38,2145.2,2145.2,130280.0
2017-02-19,2145.2,2144.04,2141.71,2141.71,235000.0
2017-02-20,2141.71,2141.71,2141.71,2141.71,0.0
2017-02-21,2141.71,2144.27,2144.27,2144.27,5910.0
2017-02-22,2144.27,2144.27,2144.27,2144.27,290000.0
2017-02-23,2144.27,2139.22,2139.22,2139.22,36690.0
2017-02-26,2139.22,2137.93,2134.24,2137.93,181960.0
2017-02-28,2137.93,2137.93,2137.93,2137.93,290000.0
2017-03-01,2137.93,2168.02,2137.93,2168.02,585800.0
2017-03-02,2168.02,2167.68,2165.3,2165.3,90600.0
2017-03-05,2165.3,2187.09,2165.3,2187.09,2666400.0
2017-03-06,2187.09,2197.47,2187.41,2187.41,418980.0
2017-03-07,2187.41,2185.08,2179.96,2179.96,166140.0
2017-03-09,2179.96,2178.1,2167.39,2167.39,712550.0
2017-03-13,2167.39,2173.44,2167.62,2173.44,1535200.0
2017-03-14,2173.44,2178.1,2175.77,2178.1,32300.0
2017-03-15,2178.1,2181.11,2180.42,2181.11,440300.0
2017-03-16,2181.11,2181.11,2181.11,2181.11,0.0
2017-03-19,2181.11,2183.67,2183.67,2183.67,16830.0
2017-03-20,2183.67,2181.11,2178.55,2178.55,97540.0
2017-03-21,2178.55,2181.11,2178.55,2178.55,97300.0
2017-03-22,2178.55,2178.55,2178.55,2178.55,0.0
2017-03-23,2178.55,2181.56,2180.64,2181.56,109210.0
2017-03-26,2181.56,2181.56,2181.56,2181.56,0.0
2017-03-28,2181.56,2181.56,2181.56,2181.56,1250460.0
2017-03-29,2181.56,2181.56,2176.79,2179.8,1965550.0
2017-03-30,2179.8,2169.42,2138.28,2168.79,1781880.0
2017-04-02,2168.79,2199.88,2199.88,2199.88,305870.0
2017-04-03,2199.88,2199.88,2199.88,2199.88,0.0
2017-04-04,2199.88,2199.88,2199.88,2199.88,0.0
2017-04-06,2199.88,2199.88,2199.88,2199.88,41400.0
2017-04-09,2199.88,2195.24,2160.97,2160.97,1242960.0
2017-04-10,2160.97,2165.54,2165.54,2165.54,34490.0
2017-04-11,2165.54,2187.14,2163.22,2187.14,1354330.0
2017-04-12,2187.14,2214.15,2192.26,2210.75,4501640.0
2017-04-13,2210.75,2213.31,2207.99,2207.99,324060.0
2017-04-16,2207.99,2210.17,2148.52,2148.52,1687320.0
2017-04-18,2148.52,2157.48,2112.55,2157.48,8211220.0
2017-04-19,2157.48,2166.91,2160.04,2166.91,107010.0
2017-04-20,2166.91,2166.91,2161.45,2161.45,3056800.0
2017-04-23,2161.45,2196.87,2166.77,2196.87,495700.0
2017-04-24,2196.87,2197.1,2194.54,2197.1,72220.0
2017-04-25,2197.1,2197.47,2194.68,2197.47,82600.0
2017-04-26,2167.37,2167.37,2167.37,2167.37,3770000.0
2017-04-27,2167.37,2167.37,2167.37,2167.37,80000.0
2017-04-30,2167.37,2197.47,2197.47,2197.47,295800.0
2017-05-02,2197.47,2197.47,2192.01,2192.01,342840.0
2017-05-03,2192.01,2197.13,2189.97,2189.97,14352300.0
2017-05-04,2189.97,2190.03,2190.03,2190.03,3891000.0
2017-05-07,2190.03,2195.29,2195.29,2195.29,39680.0
2017-05-08,2195.29,2195.29,2195.29,2195.29,0.0
2017-05-09,2195.29,2195.29,2195.29,2195.29,0.0
2017-05-11,2195.29,2209.06,2192.49,2203.34,5360200.0
2017-05-15,2203.34,2231.43,2208.31,2228.64,2395840.0
2017-05-16,2228.64,2259.53,2234.78,2259.53,1000600.0
2017-05-17,2259.53,2292.17,2266.28,2292.17,436020.0
2017-05-18,2292.17,2327.28,2297.27,2327.28,925940.0
2017-05-21,2327.28,2381.74,2335.46,2381.74,561710.0
2017-05-22,2381.74,2402.38,2384.53,2402.38,139860.0
2017-05-23,2402.38,2464.14,2405.41,2457.39,12847900.0
2017-05-24,2457.39,2474.62,2450.41,2464.46,22567600.0
2017-05-28,2464.46,2470.55,2427.53,2427.53,5700410.0
2017-05-30,2427.53,2436.19,2420.09,2432.7,4934110.0
2017-05-31,2432.7,2432.45,2411.27,2428.09,8855850.0
2017-06-01,2428.09,2456.59,2427.34,2447.25,1270790.0
2017-06-04,2447.25,2462.15,2434.15,2434.15,2208280.0
2017-06-05,2434.15,2468.73,2455.84,2455.84,1499760.0
2017-06-06,2455.84,2455.02,2441.1,2441.78,1686770.0
2017-06-07,2441.78,2451.47,2439.22,2451.47,227977.0
2017-06-08,2451.47,2442.65,2433.84,2433.84,547400.0
2017-06-11,2433.84,2452.9,2437.8,2452.9,1004980.0
2017-06-12,2452.9,2454.47,2445.6,2445.6,128700.0
2017-06-13,2445.6,2438.67,2425.07,2437.97,1393510.0
2017-06-14,2437.97,2434.76,2403.63,2403.63,2862400.0
2017-06-15,2403.63,2411.81,2400.07,2411.81,1087530.0
2017-06-18,2411.81,2403.29,2403.08,2403.08,4510000.0
2017-06-19,2403.08,2394.35,2379.83,2379.83,494210.0
2017-06-20,2379.83,2388.28,2380.51,2380.51,246700.0
2017-06-21,2380.51,2376.78,2369.57,2372.49,7375200.0
2017-06-22,2372.49,2375.98,2375.98,2375.98,7730.0
2017-06-25,2375.98,2384.44,2384.44,2384.44,63240.0
2017-06-27,2384.44,2379.4,2375.84,2379.4,878350.0
2017-06-28,2379.4,2379.4,2379.4,2379.4,0.0
2017-07-02,2379.4,2371.29,2350.53,2358.72,1092400.0
2017-07-03,2358.72,2355.22,2351.97,2351.97,84330.0
2017-07-04,2351.97,2348.94,2348.71,2348.71,402340.0
2017-07-05,2348.71,2345.45,2345.45,2345.45,423980.0
2017-07-06,2345.45,2356.69,2348.71,2356.69,844400.0
2017-07-09,2356.69,2360.18,2344.56,2344.56,5372910.0
2017-07-10,2344.56,2408.29,2369.47,2400.31,16909400.0
2017-07-11,2400.31,2400.99,2400.31,2400.99,5291400.0
2017-07-12,2400.99,2400.99,2400.99,2400.99,0.0
2017-07-13,2400.99,2411.47,2366.58,2366.58,1347930.0
2017-07-16,2366.58,2374.03,2363.79,2366.37,488650.0
2017-07-17,2366.37,2393.41,2370.1,2393.41,1630080.0
2017-07-18,2393.41,2414.13,2397.37,2414.13,1333100.0
2017-07-19,2414.13,2436.94,2408.2,2411.49,3923190.0
2017-07-20,2411.49,2431.6,2420.54,2424.96,5084740.0
2017-07-23,2424.96,2441.87,2424.96,2441.87,960190.0
2017-07-24,2441.87,2488.47,2446.75,2481.65,6027560.0
2017-07-25,2481.65,2561.5,2487.01,2561.5,6981650.0
2017-07-26,2561.5,2638.8,2567.32,2596.92,9756080.0
2017-07-27,2596.92,2651.09,2603.21,2651.09,5689040.0
2017-07-30,2651.09,2696.6,2658.08,2682.62,838910.0
2017-07-31,2682.62,2737.39,2690.3,2728.66,1321050.0
2017-08-01,2728.66,2772.2,2737.27,2772.2,4112840.0
2017-08-02,2772.2,2829.51,2766.5,2768.83,25865200.0
2017-08-03,2768.83,2778.37,2744.39,2751.46,5322440.0
2017-08-06,2751.46,2776.14,2742.61,2769.15,3433690.0
2017-08-07,2769.15,2778.7,2759.84,2765.71,13492500.0
2017-08-09,2765.71,2757.8,2740.57,2740.57,1834280.0
2017-08-10,2740.57,2752.91,2734.29,2752.91,2188270.0
2017-08-13,2752.91,2769.2,2736.41,2769.2,2260440.0
2017-08-15,2769.2,2768.86,2732.43,2740.86,1810270.0
2017-08-16,2740.86,2732.25,2687.71,2687.71,478100.0
2017-08-17,2687.71,2677.82,2628.71,2628.71,1614510.0
2017-08-20,2628.71,2621.73,2593.56,2603.0,10037000.0
2017-08-21,2603.0,2596.72,2584.61,2584.61,182800.0
2017-08-22,2584.61,2584.61,2572.97,2572.97,1769360.0
2017-08-23,2572.97,2567.39,2561.8,2565.53,2749020.0
2017-08-24,2565.53,2593.91,2565.29,2593.91,2028280.0
2017-08-27,2593.91,2626.07,2599.73,2626.07,408220.0
2017-08-28,2626.07,2669.03,2626.07,2654.02,20935600.0
2017-08-30,2654.02,2678.23,2640.99,2666.41,1970740.0
2017-08-31,2666.41,2673.16,2651.31,2665.0,3715340.0
2017-09-04,2665.0,2658.25,2646.54,2646.54,562050.0
2017-09-06,2646.54,2640.02,2598.52,2598.52,1362100.0
2017-09-07,2598.52,2592.0,2568.33,2574.39,956030.0
2017-09-10,2574.39,2583.39,2550.15,2550.15,1975100.0
2017-09-11,2550.15,2582.24,2540.0,2580.84,2127490.0
2017-09-12,2580.84,2580.9,2580.84,2580.84,5400030.0
2017-09-13,2580.84,2589.1,2558.21,2558.21,5947520.0
2017-09-14,2558.21,2601.21,2587.24,2592.32,1582430.0
2017-09-17,2592.32,2610.46,2601.32,2610.46,204640.0
2017-09-18,2610.46,2612.79,2610.46,2612.79,967410.0
2017-09-20,2612.79,2612.79,2612.79,2612.79,0.0
2017-09-24,2612.79,2612.79,2612.79,2612.79,0.0
2017-09-25,2612.79,2621.93,2621.93,2621.93,70000.0
2017-09-26,2621.93,2612.38,2603.04,2603.04,1044800.0
2017-10-03,2603.04,2603.04,2603.04,2603.04,0.0
2017-10-04,2603.04,2612.18,2612.18,2612.18,68570.0
2017-10-08,2612.18,2612.18,2593.7,2593.7,995042.0
2017-10-09,2593.7,2593.7,2593.7,2593.7,0.0
2017-10-10,2593.7,2587.41,2582.06,2582.06,131150.0
2017-10-11,2582.06,2583.01,2567.73,2567.73,247710.0
2017-10-12,2567.73,2567.73,2567.73,2567.73,0.0
2017-10-15,2567.73,2567.73,2567.73,2567.73,0.0
2017-10-16,2567.73,2567.73,2567.73,2567.73,0.0
2017-10-17,2567.73,2573.32,2550.97,2550.97,365090.0
2017-10-18,2550.97,2550.97,2550.97,2550.97,0.0
2017-10-22,2550.97,2550.97,2550.97,2550.97,0.0
2017-10-23,2550.97,2525.02,2493.89,2493.89,594000.0
2017-10-24,2493.89,2502.82,2500.71,2502.82,467050.0
2017-10-25,2502.82,2508.18,2473.01,2473.01,813705.0
2017-10-29,2473.01,2447.98,2435.53,2435.53,586400.0
2017-10-30,2435.53,2441.12,2423.38,2426.53,1533900.0
2017-10-31,2426.53,2430.0,2423.19,2430.0,1443600.0
2017-11-01,2430.0,2453.48,2424.42,2453.48,309360.0
2017-11-02,2453.48,2448.12,2442.77,2447.43,517100.0
2017-11-05,2447.43,2417.85,2396.88,2396.88,1296050.0
2017-11-06,2396.88,2405.54,2405.54,2405.54,324900.0
2017-11-07,2405.54,2405.54,2405.54,2405.54,0.0
2017-11-08,2405.54,2408.21,2354.99,2402.33,5211200.0
2017-11-09,2402.33,2404.45,2398.99,2399.33,639050.0
2017-11-12,2399.33,2399.33,2370.74,2399.33,859020.0
2017-11-13,2399.33,2412.13,2405.81,2412.13,835460.0
2017-11-14,2412.13,2468.86,2416.75,2468.86,4428760.0
2017-11-15,2468.86,2494.93,2464.21,2494.93,1375270.0
2017-11-16,2494.93,2523.56,2470.24,2470.24,6287780.0
2017-11-19,2470.24,2499.1,2436.18,2477.06,4579020.0
2017-11-20,2477.06,2477.06,2477.06,2477.06,0.0
2017-11-21,2477.06,2462.12,2462.12,2462.12,287000.0
2017-11-22,2477.06,2462.12,2462.12,2462.12,30107300.0
2017-11-23,2462.12,2477.69,2477.69,2477.69,1160000.0
2017-11-26,2477.69,2493.92,2485.73,2485.87,734180.0
2017-11-27,2485.87,2485.87,2485.87,2485.87,0.0
2017-11-28,2485.87,2470.3,2470.3,2470.3,861000.0
2017-11-29,2470.3,2464.02,2438.18,2438.18,190270.0
2017-11-30,2438.18,2435.85,2409.32,2430.32,2250970.0
2017-12-04,2430.32,2435.67,2435.67,2435.67,24760.0
2017-12-05,2435.67,2438.89,2427.49,2438.89,1374970.0
2017-12-06,2438.89,2438.89,2438.89,2438.89,0.0
2017-12-10,2438.89,2479.13,2445.71,2479.13,375680.0
2017-12-11,2479.13,2479.69,2470.33,2479.69,1670900.0
2017-12-12,2479.69,2504.01,2478.06,2486.11,6828550.0
2017-12-13,2486.11,2518.92,2485.9,2518.92,7534570.0
2017-12-14,2518.92,2523.01,2509.37,2523.01,567460.0
2017-12-17,2523.01,2563.31,2532.56,2558.11,4838260.0
2017-12-18,2558.11,2591.32,2558.79,2579.59,2376920.0
2017-12-19,2579.59,2589.56,2557.77,2562.4,15588200.0
2017-12-20,2562.4,2552.96,2526.59,2526.59,2731020.0
2017-12-21,2526.59,2560.22,2531.71,2541.53,6903520.0
2017-12-24,2541.53,2568.06,2528.41,2528.41,5748020.0
2017-12-26,2528.41,2523.06,2496.45,2497.82,3523490.0
2017-12-27,2497.82,2507.37,2504.3,2504.34,267450.0
2017-12-28,2504.34,2511.79,2496.1,2503.76,2972720.0
2017-12-31,2503.76,2499.48,2473.07,2495.76,2214550.0
2018-01-01,2495.76,2545.25,2500.99,2521.08,2459160.0
2018-01-02,2521.08,2540.34,2515.22,2515.22,3859990.0
2018-01-03,2515.22,2556.68,2513.82,2513.82,8847150.0
2018-01-04,2513.82,2540.21,2509.63,2525.0,885835.0
2018-01-07,2525.0,2557.7,2525.0,2535.0,2557890.0
2018-01-08,2535.0,2540.82,2516.94,2537.8,1435550.0
2018-01-09,2537.8,2543.61,2534.15,2534.69,1656190.0
2018-01-10,2534.69,2506.8,2500.98,2506.8,900915.0
2018-01-14,2506.8,2483.24,2457.36,2458.29,2583780.0
2018-01-16,2458.29,2463.88,2454.95,2454.95,151590.0
2018-01-17,2454.95,2452.54,2449.13,2452.54,5633540.0
2018-01-21,2452.54,2493.74,2481.34,2483.51,1946470.0
2018-01-22,2483.51,2486.92,2486.92,2486.92,70000.0
2018-01-23,2486.92,2486.92,2486.92,2486.92,21588200.0
2018-01-24,2486.92,2477.72,2460.72,2460.72,117250.0
2018-01-25,2460.72,2491.17,2470.07,2491.17,876980.0
2018-01-28,2491.17,2481.78,2475.03,2481.78,5392500.0
2018-01-29,2481.78,2481.78,2481.78,2481.78,0.0
2018-01-31,2481.78,2478.37,2478.37,2478.37,72000.0
2018-02-01,2478.37,2483.73,2483.26,2483.73,75230.0
2018-02-04,2483.73,2480.23,2462.58,2467.94,679840.0
2018-02-05,2483.73,2466.77,2466.77,2466.77,242000.0
2018-02-06,2466.77,2466.77,2466.77,2466.77,0.0
2018-02-07,2466.77,2457.09,2450.48,2450.48,172980.0
2018-02-08,2450.48,2450.48,2450.48,2450.48,1021500.0
2018-02-11,2450.48,2444.89,2444.89,2444.89,11860.0
2018-02-12,2444.89,2454.9,2425.84,2430.26,880650.0
2018-02-14,2430.26,2430.26,2424.91,2424.91,134980.0
2018-02-15,2424.91,2475.66,2430.76,2475.66,3442800.0
2018-02-18,2475.66,2485.35,2437.34,2485.35,3779120.0
2018-02-20,2485.35,2458.67,2425.74,2435.09,1934850.0
2018-02-21,2435.09,2425.81,2425.81,2425.81,275640.0
2018-02-22,2425.81,2472.93,2435.15,2467.35,433600.0
2018-02-25,2467.35,2471.44,2461.62,2461.62,179185.0
2018-02-26,2461.62,2463.38,2429.2,2429.2,589750.0
2018-02-27,2429.2,2432.83,2418.79,2418.79,285100.0
2018-02-28,2418.79,2432.82,2413.44,2414.13,1022660.0
2018-03-04,2414.13,2409.01,2360.93,2360.93,1928900.0
2018-03-05,2360.93,2369.45,2314.46,2314.46,10289100.0
2018-03-06,2314.46,2329.13,2310.27,2325.72,1714390.0
2018-03-07,2325.72,2342.94,2314.09,2323.33,1277760.0
2018-03-11,2323.33,2295.1,2271.16,2271.16,2206920.0
2018-03-12,2271.16,2314.07,2279.0,2292.1,7696910.0
2018-03-13,2292.1,2267.43,2259.45,2259.45,13202300.0
2018-03-14,2259.45,2259.45,2245.81,2252.63,2006780.0
2018-03-15,2252.63,2232.26,2218.69,2226.73,814910.0
2018-03-18,2226.73,2200.58,2200.11,2200.58,271630.0
2018-03-19,2200.58,2207.03,2202.38,2202.38,425440.0
2018-03-20,2202.38,2182.83,2153.77,2158.81,956590.0
2018-03-21,2158.81,2225.2,2142.66,2217.29,2295140.0
2018-03-22,2217.29,2190.1,2151.52,2184.23,2770350.0
2018-03-26,2184.23,2183.71,2123.28,2123.28,1550360.0
2018-03-27,2123.28,2138.04,2108.34,2138.04,2302960.0
2018-03-28,2138.04,2163.49,2122.41,2152.76,28213600.0
2018-03-29,2152.76,2162.99,2145.19,2162.99,841280.0
2018-04-01,2152.76,2189.04,2147.65,2147.99,13178800.0
2018-04-02,2147.99,2155.43,2114.51,2114.51,46905700.0
2018-04-03,2114.51,2177.58,2140.04,2177.58,571990.0
2018-04-04,2177.58,2207.43,2189.46,2201.98,1133900.0
2018-04-05,2201.98,2255.03,2206.17,2251.54,1176530.0
2018-04-08,2251.54,2313.83,2251.54,2303.67,6382490.0
