timestamp,open,high,low,close,volume
2020-07-09,6113.24,6208.96,6055.51,6157.57,221743000.0
2020-07-12,6162.4,6317.8,6162.4,6238.11,287479000.0
2020-07-13,6252.41,6268.75,6199.82,6242.68,210400000.0
2020-07-14,6242.68,6274.22,6196.69,6236.27,169381000.0
2020-07-15,6244.19,6269.07,6179.51,6245.18,171805000.0
2020-07-16,6241.12,6330.27,6226.41,6324.55,139867000.0
2020-07-19,6340.08,6526.95,6340.08,6526.95,3246190.0
2020-07-20,6669.06,6803.32,6466.21,6485.4,460635000.0
2020-07-21,6485.4,6573.18,6434.19,6454.22,316909000.0
2020-07-22,6468.28,6486.53,6425.68,6448.68,323773000.0
2020-07-23,6473.17,6642.75,6425.23,6634.38,393035000.0
2020-07-26,6634.38,6875.5,6634.38,6894.03,684946000.0
2020-07-27,6899.88,6960.91,6745.75,6743.61,475141000.0
2020-07-28,6754.63,6774.31,6655.36,6686.01,286198000.0
2020-07-29,6686.01,6689.86,6522.15,6526.13,343106000.0
2020-07-30,6526.13,6592.96,6449.49,6576.59,300576000.0
2020-08-02,6576.59,6576.59,6336.54,6344.93,443607000.0
2020-08-03,6339.77,6411.01,6317.62,6391.64,195544000.0
2020-08-06,6275.84,6322.44,6208.47,6306.87,243280000.0
2020-08-09,6318.37,6410.35,6247.02,6410.35,296285000.0
2020-08-10,6448.71,6701.93,6448.71,6693.42,490416000.0
2020-08-11,6732.63,6776.82,6646.52,6690.21,401553000.0
2020-08-12,6688.52,6765.69,6653.56,6729.29,348314000.0
2020-08-13,6729.29,6729.29,6624.35,6652.54,305205000.0
2020-08-16,6667.01,6667.01,6559.29,6603.36,311684000.0
2020-08-17,6608.51,6765.98,6601.43,6765.48,354438000.0
2020-08-18,6765.48,6871.25,6765.48,6816.34,395717000.0
2020-08-19,6824.69,6824.69,6673.39,6702.9,309061000.0
2020-08-20,6717.87,6763.14,6717.33,6735.3,101774000.0
2020-08-23,6756.4,6969.2,6733.36,6968.52,573910000.0
2020-08-24,7006.47,7174.99,7006.47,7097.22,856143000.0
2020-08-25,7136.38,7142.79,6977.32,7129.48,812720000.0
2020-08-26,7144.09,7231.15,7129.73,7181.1,1000000000.0
2020-08-27,7222.57,7286.44,7119.71,7200.83,724520000.0
2020-08-30,7201.49,7295.13,7148.39,7295.13,538818000.0
2020-08-31,7352.52,7621.43,7339.83,7528.83,1486360000.0
2020-09-02,7625.27,7681.03,7402.94,7402.94,1563570000.0
2020-09-03,7456.05,7521.96,7325.58,7470.28,794834000.0
2020-09-06,7606.57,7606.57,7398.64,7444.68,712650000.0
2020-09-07,7447.69,7469.31,7344.58,7400.93,561403000.0
2020-09-08,7477.44,7506.29,7345.33,7474.36,464728000.0
2020-09-09,7537.79,7749.6,7532.37,7736.17,809545000.0
2020-09-10,7786.93,8038.19,7774.57,8038.19,866179000.0
2020-09-13,8189.7,8363.34,8040.16,8363.34,1428720000.0
2020-09-14,8418.4,8453.71,8108.75,8108.75,1032530000.0
2020-09-15,8121.14,8198.89,8032.81,8105.51,601373000.0
2020-09-16,8119.76,8196.39,8072.2,8147.88,556956000.0
2020-09-17,8165.73,8225.54,8132.3,8147.47,645415000.0
2020-09-20,8148.65,8194.66,8077.36,8077.36,352302000.0
2020-09-21,8083.94,8113.01,8014.14,8022.38,464538000.0
2020-09-22,8022.38,8022.38,7872.25,7909.73,854982000.0
2020-09-23,7939.55,7990.02,7828.73,7984.5,405065000.0
2020-09-24,8031.1,8031.1,7909.02,7930.53,296687000.0
2020-09-27,7930.53,7953.05,7858.0,7858.0,294005000.0
2020-09-28,7833.86,7899.11,7802.59,7808.17,267459000.0
2020-09-29,7867.92,7867.92,7758.09,7763.18,282564000.0
2020-09-30,7743.9,7783.3,7651.05,7711.63,324988000.0
2020-10-01,7711.63,8057.22,7711.63,8044.04,658029000.0
2020-10-04,8084.49,8140.11,8063.29,8068.11,442774000.0
2020-10-05,8048.46,8079.98,7945.47,7952.93,277561000.0
2020-10-06,7976.27,8004.28,7880.11,7895.9,252596000.0
2020-10-07,7895.9,7971.99,7870.81,7971.99,282363000.0
2020-10-08,7988.2,8003.64,7893.36,7897.68,310764000.0
2020-10-11,7892.61,7902.38,7811.31,7811.31,291028000.0
2020-10-12,7811.31,7859.82,7769.57,7799.11,220093000.0
2020-10-13,7883.85,7910.24,7745.04,7750.7,197585000.0
2020-10-14,7747.55,7755.87,7712.02,7728.62,222192000.0
2020-10-15,7728.62,7833.42,7699.84,7704.19,227428000.0
2020-10-18,7698.17,7740.56,7679.41,7735.77,134735000.0
2020-10-19,7732.9,7835.29,7732.9,7835.29,135918000.0
2020-10-20,7835.29,7907.08,7834.96,7891.05,133406000.0
2020-10-21,7927.92,8005.62,7927.7,7955.32,161209000.0
2020-10-22,7969.21,8000.69,7959.35,7993.84,228264000.0
2020-10-28,8009.33,8040.91,7966.68,8040.91,238436000.0
2020-10-29,8035.43,8131.72,8021.24,8080.8,249227000.0
2020-11-01,8079.75,8138.41,8054.66,8091.25,265563000.0
2020-11-02,8085.38,8136.66,8085.38,8118.5,249105000.0
2020-11-03,8138.79,8321.02,8133.92,8295.36,325589000.0
2020-11-04,8295.36,8330.33,8192.84,8206.68,279648000.0
2020-11-05,8200.93,8239.28,8153.44,8190.49,284589000.0
2020-11-08,8190.49,8221.8,8153.26,8209.28,453373000.0
2020-11-09,8225.5,8352.32,8222.89,8275.13,531174000.0
2020-11-10,8292.89,8435.52,8290.29,8435.52,1098380000.0
2020-11-11,8466.14,8809.09,8466.14,8774.84,1065240000.0
2020-11-12,8792.89,8955.41,8625.5,8814.0,836266000.0
2020-11-18,8807.58,9211.48,8788.6,9211.48,1341900000.0
2020-11-19,9278.16,9643.29,9278.16,9610.63,1903040000.0
2020-11-22,9696.39,9772.45,9220.87,9367.49,1758920000.0
2020-11-23,9352.09,9404.01,9170.86,9241.52,1077340000.0
2020-11-24,9281.79,9611.48,9265.36,9569.03,1572200000.0
2020-11-25,9622.9,9885.72,9614.36,9885.72,1536120000.0
2020-11-26,9986.31,10000.75,9702.41,9720.7,1570700000.0
2020-11-29,9734.1,9810.46,9609.19,9675.15,1473800000.0
2020-11-30,9675.15,10014.74,9675.15,9868.18,1778750000.0
2020-12-01,9887.86,9949.01,9733.1,9834.18,1523040000.0
2020-12-02,9875.67,10158.24,9845.03,10079.0,2042610000.0
2020-12-03,10149.97,10252.29,9848.87,9912.6,1653660000.0
2020-12-06,9935.88,9935.88,9343.35,9343.35,1633800000.0
2020-12-07,9309.65,9749.94,9309.65,9748.88,1548610000.0
2020-12-08,9782.95,9889.22,9549.46,9617.14,1235240000.0
2020-12-09,9617.14,9647.4,9353.74,9392.01,968108000.0
2020-12-10,9392.78,9542.2,9296.7,9466.23,1007010000.0
2020-12-13,9458.24,9641.99,9438.23,9640.27,1276950000.0
2020-12-14,9695.28,10050.98,9682.66,10019.41,2453230000.0
2020-12-15,10016.61,10223.72,9886.33,9937.46,1768510000.0
2020-12-16,9980.02,9980.02,9778.51,9799.04,1018500000.0
2020-12-17,9843.07,9864.73,9603.54,9663.45,1744120000.0
2020-12-20,9734.8,9734.8,9131.95,9131.95,2230170000.0
2020-12-21,9140.14,9306.11,8741.98,9208.71,1621040000.0
2020-12-22,9208.71,9736.48,9202.97,9736.48,1858010000.0
2020-12-23,9842.12,10063.41,9628.33,9683.43,2853930000.0
2020-12-24,9695.78,9695.78,9470.56,9540.94,1418980000.0
2020-12-27,9543.94,9603.91,9283.14,9302.49,1320750000.0
2020-12-28,9316.91,9438.7,9266.87,9377.82,810585000.0
2020-12-29,9419.8,9495.51,9353.21,9389.67,755743000.0
2020-12-30,9401.79,9537.97,9394.39,9536.47,741125000.0
2020-12-31,9553.17,9605.49,9434.78,9440.04,966744000.0
2021-01-03,9457.15,9738.19,9454.15,9708.47,1285780000.0
2021-01-04,9708.47,9871.34,9659.21,9760.93,1423360000.0
2021-01-05,9826.99,9878.55,9727.44,9818.85,1517600000.0
2021-01-06,9830.53,9938.21,9791.17,9931.51,1212640000.0
2021-01-07,9993.78,10149.61,9977.99,10076.37,1616370000.0
2021-01-10,10082.11,10186.82,10061.42,10115.45,1032670000.0
2021-01-11,10138.93,10292.39,10130.41,10292.39,1145260000.0
2021-01-12,10313.29,10565.66,10232.99,10565.66,1682810000.0
2021-01-13,10594.79,10733.54,10582.82,10676.81,1502150000.0
2021-01-17,10675.25,10754.86,10596.6,10754.86,1294180000.0
2021-01-18,10877.59,10901.54,10714.79,10880.99,1609800000.0
2021-01-19,10976.54,11004.18,10673.27,10756.1,2074030000.0
2021-01-20,10904.14,10942.08,10734.24,10942.08,1784520000.0
2021-01-21,11006.43,11482.31,11006.43,11482.31,2600750000.0
2021-01-24,11623.17,11718.8,11548.62,11706.32,2820460000.0
2021-01-25,11808.85,11903.34,11602.44,11785.66,2458800000.0
2021-01-26,11773.63,11879.17,11566.08,11687.09,2917420000.0
2021-01-27,11812.85,12151.78,11672.27,12151.78,2878260000.0
2021-01-28,12220.98,12763.33,12217.51,12562.16,3166710000.0
2021-01-31,12656.94,12656.94,12240.49,12298.12,2900240000.0
2021-02-01,12377.43,12524.7,12301.14,12422.78,1998400000.0
2021-02-02,12476.77,13056.43,12459.31,13048.99,3024130000.0
2021-02-03,13274.01,13332.57,12807.63,12945.81,2490060000.0
2021-02-04,12972.52,13041.1,12749.08,13024.56,1723690000.0
2021-02-07,13075.66,13518.59,13075.66,13514.85,2686190000.0
2021-02-08,13652.61,13719.02,13364.22,13390.12,2191730000.0
2021-02-09,13362.37,13366.28,13080.67,13155.29,1662160000.0
2021-02-10,13192.62,13251.11,13054.15,13251.11,1542640000.0
2021-02-11,13284.97,13317.34,13021.66,13043.9,1611330000.0
2021-02-14,13134.88,13254.63,12887.2,12966.55,1735280000.0
2021-02-15,13026.89,13448.16,13172.92,13413.99,2159260000.0
2021-02-16,13550.63,13579.77,13272.7,13376.13,2095650000.0
2021-02-17,13383.21,13383.21,13226.2,13239.55,1425950000.0
2021-02-18,13230.85,13236.9,13170.58,13189.25,1373910000.0
2021-02-21,13215.64,13224.03,13025.93,13105.36,1323690000.0
2021-02-22,13219.37,13265.12,12898.68,12996.85,1620140000.0
2021-02-23,13088.75,13088.75,12605.0,12944.81,1716370000.0
2021-02-24,12950.19,13300.84,12950.19,13128.46,1347540000.0
2021-02-25,13192.43,13192.43,12918.07,12952.28,996520000.0
2021-02-28,13064.13,13147.15,12764.29,12774.18,2484850000.0
2021-03-01,12839.99,13021.07,12645.07,12958.01,1426950000.0
2021-03-02,13011.8,13065.83,12544.15,12614.44,1540400000.0
2021-03-03,12617.66,12622.88,12335.5,12446.56,1706680000.0
2021-03-04,12541.33,12821.75,12535.63,12771.01,1271640000.0
2021-03-07,12939.38,12946.78,12685.13,12685.51,980087000.0
2021-03-09,12738.12,12753.2,12549.45,12570.81,1288120000.0
2021-03-10,12712.33,12712.33,12443.45,12443.45,784901000.0
2021-03-14,12436.12,12528.2,12020.43,12068.91,956220000.0
2021-03-15,12080.1,12247.69,11806.38,11876.3,738966000.0
2021-03-16,11981.05,12072.62,11674.72,11813.7,681365000.0
2021-03-17,11869.31,12038.57,11803.7,12038.57,617880000.0
2021-03-18,12024.85,12328.2,12024.85,12229.66,747333000.0
2021-03-21,12277.96,12791.0,12277.96,12791.0,1209140000.0
2021-03-22,12951.83,12964.81,12568.58,12607.42,982034000.0
2021-03-23,12753.75,12805.86,12521.71,12781.46,799252000.0
2021-03-24,12781.46,13055.02,12781.46,13002.5,850784000.0
2021-03-25,12991.02,13327.99,12900.66,12948.34,1314940000.0
2021-03-29,12994.7,13111.95,12905.73,12926.45,612520000.0
2021-03-30,12979.2,13351.9,12979.2,13324.76,1335590000.0
2021-03-31,13669.61,13722.74,13464.81,13674.44,6166957318.0
2021-04-01,14036.45,14042.5,13668.81,13699.45,1621840000.0
2021-04-04,13911.52,14327.62,13895.67,14243.43,2503520000.0
2021-04-05,14420.4,14492.81,14016.25,14136.82,2109460000.0
2021-04-06,14226.88,14226.88,13843.06,13849.06,1608720000.0
2021-04-07,13884.55,13929.16,13616.27,13647.67,1153770000.0
2021-04-08,13589.15,13716.62,13557.08,13585.04,883340000.0
2021-04-12,13609.04,13842.97,13609.04,13748.8,1072330000.0
2021-04-13,13771.43,13847.8,13656.97,13659.87,856047000.0
2021-04-15,13710.36,13805.38,13632.71,13668.9,819952000.0
2021-04-18,13666.4,13699.81,13444.41,13485.71,730292000.0
2021-04-19,13469.99,13470.89,13226.57,13246.58,661845000.0
2021-04-20,13246.58,13386.29,13172.44,13222.19,604770000.0
2021-04-21,13244.65,13276.88,13056.17,13067.96,628822000.0
2021-04-22,13119.96,13213.38,12952.08,13182.86,604597000.0
2021-04-25,13259.04,13259.04,12662.56,12743.05,972690000.0
2021-04-26,12760.45,12824.52,12333.41,12358.52,878368000.0
2021-04-27,12356.46,12899.72,12331.65,12899.72,691767000.0
2021-04-28,12920.62,13011.36,12679.95,12794.88,368582000.0
2021-04-29,12749.09,12962.09,12703.84,12919.67,456662000.0
2021-05-02,12938.98,13368.46,12901.25,13368.46,962909000.0
2021-05-03,13425.66,13649.16,13232.14,13287.49,946861000.0
2021-05-04,13347.47,13353.08,13214.25,13254.02,443623000.0
2021-05-05,13251.33,13360.93,13231.31,13263.29,553485000.0
2021-05-06,13296.7,13296.7,13099.22,13132.98,721479000.0
2021-05-09,13121.87,12997.0,12997.0,13099.85,524127000.0
2021-05-10,13087.28,13481.2,13044.2,13445.89,461165000.0
2021-05-11,13536.1,13838.77,13486.93,13622.39,629781000.0
2021-05-12,13695.97,13745.0,13551.2,13654.0,437799000.0
2021-05-13,13714.35,13760.42,13638.76,13659.52,659465000.0
2021-05-16,13656.55,14259.7,13656.55,14242.47,2015210000.0
2021-05-17,14375.25,14576.21,14263.65,14281.56,1704370000.0
2021-05-18,14362.62,14392.56,14228.37,14362.64,1734980000.0
2021-05-19,14496.86,14496.86,14177.94,14204.69,2211320000.0
2021-05-20,14278.57,14286.84,14130.79,14181.23,1234250000.0
2021-05-23,14179.2,14212.89,13933.34,14169.53,1539820000.0
2021-05-24,14222.6,14459.86,14222.6,14366.17,2032020000.0
2021-05-25,14434.79,14619.27,14273.2,14619.27,2940730000.0
2021-05-27,14452.12,14893.99,14369.96,14761.55,2188070000.0
2021-05-30,14887.41,15053.67,14700.13,14825.67,2617250000.0
2021-05-31,14934.97,14978.81,14416.79,14444.8,1935697782.0
2021-06-01,14562.35,14565.79,14144.77,14336.68,1327787014.0
2021-06-02,14383.17,14345.14,14609.57,14815.78,1539870000.0
2021-06-03,14894.11,15002.43,14702.47,14702.47,1708380000.0
2021-06-06,14747.41,14776.16,14619.79,14619.79,1583430000.0
2021-06-07,14635.81,14717.8,14561.4,14652.68,1545250000.0
2021-06-08,14752.77,15218.51,14690.74,15206.84,2918780000.0
2021-06-09,15492.58,15635.17,15216.18,15245.84,3366430000.0
2021-06-10,15484.75,15512.31,15145.55,15200.18,2371550000.0
2021-06-13,15306.19,15306.19,15083.68,15178.65,2412110000.0
2021-06-14,15309.74,15505.25,15239.37,15486.33,2206183621.0
2021-06-15,15644.03,15711.5,15467.2,15484.57,2230801490.0
2021-06-16,15162.48,15407.2,14878.5,15081.45,1759218471.0
2021-06-17,15172.92,15237.99,14965.02,15134.43,1837720000.0
2021-06-20,15176.73,15313.31,14705.74,14855.18,2068070000.0
2021-06-21,14917.31,14917.31,14418.65,14432.09,1629330000.0
2021-06-22,14438.03,14811.54,14438.03,14811.54,1171760000.0
2021-06-23,14778.6,14931.53,14466.2,14634.92,1348798860.0
2021-06-24,14654.86,14682.44,14450.89,14457.69,1159979623.0
2021-06-27,14512.73,14582.7,14384.84,14422.37,868219438.0
2021-06-28,14446.77,14562.0,14340.16,14385.1,1029873874.0
2021-06-29,14404.43,14486.63,14113.37,14133.57,825944707.0
2021-06-30,14150.42,14177.06,13989.29,14142.19,1138429841.0
2021-07-01,14220.77,14319.59,14128.83,14136.48,1044921648.0
2021-07-04,14166.29,14217.19,13955.6,14016.69,691824212.0
2021-07-05,14193.57,14193.58,13846.91,13874.48,615908626.0
2021-07-06,13878.23,14092.19,13837.3,14040.57,493109805.0
2021-07-07,13887.12,14161.38,13818.45,13895.8,495137162.0
2021-07-08,13932.94,13948.83,13810.63,13899.38,584372952.0
2021-07-11,14055.19,14277.91,13981.38,14277.91,639967259.0
2021-07-12,14348.69,14350.73,13946.34,14039.01,737121053.0
2021-07-13,14142.61,14142.61,13974.27,14061.91,553864467.0
2021-07-14,14061.9,14116.02,13950.03,13979.86,534615558.0
2021-07-15,14044.45,14119.3,13971.45,14016.12,728246172.0
2021-07-18,14045.71,14457.34,14045.71,14457.34,801816013.4
2021-07-19,14529.06,14688.77,14474.59,14570.45,868929060.7
2021-07-20,14591.9,14615.0,14363.33,14382.29,662923082.4
2021-07-22,14391.33,14505.21,14386.79,14420.99,730738579.0
2021-07-25,14416.69,14471.26,14360.17,14471.26,1052025173.0
2021-07-26,14471.25,14571.42,14416.28,14491.45,813172000.1
2021-07-27,14477.17,14631.41,14432.74,14614.02,1011980311.2
2021-07-28,14646.13,15066.86,14638.04,15063.58,2143494984.4
2021-07-29,15183.94,15325.49,14984.01,14992.84,1591616572.4
2021-08-01,15006.36,15090.46,14791.4,14819.89,1008564972.1
2021-08-02,14845.64,14892.41,14701.83,14730.76,882690641.0
2021-08-03,14767.12,14813.09,14667.32,14791.45,894301884.9
2021-08-04,14813.09,14844.52,14695.46,14708.14,1035774195.9
2021-08-05,14742.56,14782.2,14643.87,14651.79,1111190464.6
2021-08-08,14682.14,14740.64,14428.9,14449.0,1134827111.0
2021-08-09,14494.48,14591.01,14430.08,14489.78,856742539.7
2021-08-10,14516.54,14699.46,14514.98,14630.89,936766373.2
2021-08-11,14638.94,14804.92,14638.94,14674.69,1102950339.9
2021-08-12,14658.76,14790.26,14643.45,14662.89,1525771597.7
2021-08-15,14517.97,14643.48,14345.99,14438.28,1285230753.9
2021-08-16,14490.08,14560.3,14366.2,14372.89,862272653.5
2021-08-17,14409.1,14501.85,14195.78,14240.3,1069528064.1
2021-08-18,14257.35,14403.69,14145.48,14318.3,1355540857.2
2021-08-19,14352.99,15192.82,14333.92,14775.76,2937737884.8
2021-08-24,14962.54,15293.02,14824.84,14888.57,2135729818.7
2021-08-25,14912.72,14921.97,14459.31,14468.37,1129965940.4
2021-08-26,14477.9,14610.97,14382.65,14415.63,977381873.7
2021-08-29,14415.62,14480.44,14132.07,14167.94,917613368.5
2021-08-31,14176.62,14181.36,13788.95,13795.36,1044906089.5
2021-09-01,13795.36,13959.02,13717.99,13731.77,776651715.8
2021-09-02,13726.55,13785.75,13445.2,13496.24,773437602.3
2021-09-05,13517.45,13572.33,12751.98,12976.78,1076972799.15
2021-09-06,12960.0,13640.6,12920.62,13620.42,788557249.5
2021-09-07,13649.94,13688.41,13264.38,13330.19,545898310.4
2021-09-08,13330.18,13345.15,12992.77,13003.46,595525561.1
2021-09-09,13011.56,13221.64,12953.63,12995.99,540323086.2
2021-09-12,13034.98,13427.25,13026.57,13420.76,594194410.8
2021-09-13,13524.39,13833.26,13524.4,13619.62,592083238.7
2021-09-14,13640.47,13659.83,13285.86,13341.76,384682090.8
2021-09-15,13349.07,13349.07,12973.49,13064.26,448316370.0
2021-09-16,13075.68,13075.68,12581.43,12683.44,804226564.8
2021-09-20,12729.12,12744.76,12051.33,12077.66,775541282.3
2021-09-21,12067.36,12555.71,11696.42,12149.68,680224288.5
2021-09-22,12149.67,12621.64,12149.68,12591.54,516326129.8
2021-09-23,12591.54,12798.07,12426.05,12502.75,455583801.2
2021-09-26,12502.75,12539.56,12139.82,12147.88,428963639.3
2021-09-27,12140.57,12147.88,11701.02,11708.6,453222237.2
2021-09-28,11708.59,11758.96,11326.0,11384.16,478759228.1
2021-09-29,11384.16,11687.68,11274.66,11639.83,349748263.8
2021-09-30,11639.82,11746.29,11517.88,11535.26,281383368.1
2021-10-03,11520.85,11567.93,11326.54,11346.76,285495615.3
2021-10-04,11346.76,11465.95,11196.0,11333.6,289737743.1
2021-10-05,11328.55,11633.32,11327.51,11599.28,249776146.0
2021-10-06,11610.76,12009.2,11610.77,12009.2,330658124.5
2021-10-10,12029.06,12234.19,11949.8,11956.46,319208339.1
2021-10-11,11950.07,11956.46,11732.58,11877.5,255754578.8
2021-10-17,11908.72,12030.21,11778.1,11999.97,115185971.7
2021-10-18,11972.42,11999.97,11570.85,11572.31,253225732.1
2021-10-19,11561.86,11572.31,11145.0,11255.1,318054272.8
2021-10-20,11264.14,11565.45,11255.1,11503.2,196437908.1
2021-10-21,11502.1,11556.61,11413.82,11479.74,194907187.8
2021-10-24,11471.91,11594.28,11435.44,11522.16,138193717.7
2021-10-25,11516.62,11991.06,11516.63,11989.76,254122373.9
2021-10-26,11989.76,12361.47,11989.76,12310.97,446520715.0
2021-10-27,12307.29,12772.76,12216.16,12489.2,620772046.3
2021-10-28,12489.19,12613.23,12371.49,12492.43,329290863.4
2021-10-31,12492.42,13134.92,12468.7,13095.46,534560019.8
2021-11-01,13124.29,13296.9,12955.19,13040.87,550643843.1
2021-11-02,13031.73,13229.68,12815.71,13205.86,513713900.6
2021-11-03,13205.85,13298.37,13042.9,13092.42,346303326.5
2021-11-08,13092.42,13147.09,12908.85,12963.32,293205863.8
2021-11-09,12971.37,12971.37,12332.84,12498.83,425928728.0
2021-11-11,12498.82,12498.83,12169.08,12205.09,308544318.7
2021-11-14,12205.09,12315.11,12124.49,12225.16,284732935.8
2021-11-15,12225.16,12446.44,12225.16,12437.56,268103626.4
2021-11-16,12437.56,12630.07,12313.01,12625.81,446150357.2
2021-11-17,12643.27,12766.37,12617.57,12619.58,739035402.1
2021-11-18,12619.58,12627.62,12352.69,12415.22,373572821.7
2021-11-21,12403.49,12420.83,12301.33,12351.06,291771830.5
2021-11-22,12351.06,12665.84,12324.32,12450.54,374571439.7
2021-11-23,12441.15,12456.89,12180.92,12249.05,314088036.5
2021-11-24,12207.63,12305.93,12027.71,12285.27,380545105.8
2021-11-25,12297.53,12312.92,12122.89,12128.42,308294828.1
2021-11-28,12128.42,12128.42,11677.03,11742.48,546700589.9
2021-11-29,11742.48,11892.08,11556.8,11674.65,294655770.2
2021-11-30,11674.65,11814.03,11559.33,11774.43,229753263.0
2021-12-01,11769.73,11898.02,11743.65,11752.21,192451543.8
2021-12-02,11752.21,11825.05,11446.85,11506.31,268913454.0
2021-12-05,11506.31,11525.69,11143.69,11257.62,308629521.2
2021-12-06,11257.62,11317.69,10930.14,11283.71,300110938.4
2021-12-07,11276.56,11627.05,11086.72,11122.73,213803256.1
2021-12-08,11122.73,11272.89,10851.74,10887.03,199417098.6
2021-12-09,10887.03,10891.73,10686.32,10826.76,208514362.5
2021-12-12,10826.76,10879.06,10322.43,10336.64,274529387.6
2021-12-13,10333.51,10333.51,9710.24,9790.65,362111298.2
2021-12-14,9790.66,10442.13,9790.65,10435.83,129011516.4
2021-12-15,10451.97,10804.0,10262.79,10462.89,312398070.7
2021-12-16,10462.89,10493.12,10171.39,10198.28,157068535.0
2021-12-20,10198.28,10217.93,9997.55,10028.09,156154416.4
2021-12-21,10028.09,10256.15,10028.09,10232.43,138426682.3
2021-12-22,10232.43,10719.79,10232.43,10719.79,281622713.7
2021-12-23,10719.79,11142.73,10633.95,11101.76,470830541.6
2021-12-26,11152.66,12013.45,11150.89,12013.45,997838780.7
2021-12-27,12125.33,12196.92,11365.87,11393.72,993695170.1
2021-12-28,11393.73,11468.38,11148.09,11358.5,330458171.3
2021-12-29,11358.5,11664.98,11209.16,11610.08,294169321.0
2022-01-02,11616.35,12095.76,11595.43,12021.48,442449140.5
2022-01-03,12052.71,12271.64,11979.97,12082.84,635658888.1
2022-01-04,12082.84,12198.27,11961.35,12123.81,385785602.3
2022-01-05,12130.55,12130.61,11849.96,11895.72,467801113.2
2022-01-06,11895.73,12142.98,11846.26,12139.65,304918692.2
2022-01-09,12139.66,12723.14,12139.65,12519.43,691841831.4
2022-01-10,12519.43,12780.25,12519.43,12710.08,1002807606.5
2022-01-11,12711.38,13165.18,12709.74,13046.37,1186471380.3
2022-01-12,13064.28,13176.0,12713.86,12779.92,984580995.3
2022-01-13,12779.67,13106.13,12772.05,13068.48,945543702.6
2022-01-16,13095.29,13473.03,13095.29,13334.7,1224223033.7
2022-01-17,13346.16,13434.79,13206.71,13385.11,1055002152.5
2022-01-18,13383.23,13452.61,13183.75,13207.0,1272947308.4
2022-01-19,13207.0,13335.95,13075.94,13089.84,857352198.2
2022-01-20,13089.84,13398.11,13073.28,13359.93,1201031246.8
2022-01-23,13411.46,13627.8,13318.14,13390.64,1285559814.0
2022-01-24,13390.64,13402.67,12788.17,12883.86,1425813644.0
2022-01-25,12906.23,13084.98,12751.48,12866.56,1117101445.0
2022-01-26,12866.57,12907.67,12583.85,12724.02,708052548.6
2022-01-27,12766.62,12970.88,12766.25,12857.85,725248549.9
2022-01-30,12928.39,13340.81,12928.39,13289.46,900960096.4
2022-01-31,13295.43,13329.48,13086.7,13110.69,557958317.0
2022-02-01,13124.72,13214.27,12980.01,13202.55,733032428.4
2022-02-03,13260.96,13422.26,13197.52,13214.72,1117112038.3
2022-02-06,13263.65,13318.09,13031.12,13089.26,970511404.4
2022-02-07,13089.27,13310.49,13026.44,13168.91,774801254.4
2022-02-08,13236.53,13402.95,13143.09,13225.77,963008003.9
2022-02-09,13225.77,13233.51,12929.49,13027.01,543642890.6
2022-02-10,13033.27,13125.94,12895.38,12945.88,643155860.4
2022-02-13,12939.01,12939.0,12346.84,12393.34,677442739.1
2022-02-14,12359.34,12529.27,12323.47,12378.98,417913565.8
2022-02-15,12378.99,12572.02,12349.71,12563.98,343412778.1
2022-02-16,12556.71,12708.77,12450.58,12457.17,409428900.7
2022-02-17,12470.15,12617.16,12409.53,12450.97,223005614.6
2022-02-20,12417.42,12417.41,12111.4,12170.22,385187957.8
2022-02-21,12170.22,12305.43,12138.75,12209.23,335743018.0
2022-02-22,12216.46,12398.57,12216.45,12337.25,256891738.0
2022-02-23,12344.58,12372.37,12183.78,12226.79,183447855.8
2022-02-24,12233.91,12233.91,11841.89,11981.24,427639495.4
2022-02-27,12003.34,12127.79,11875.66,11948.3,337219327.8
2022-02-28,11955.31,12099.79,11606.92,11679.61,347338820.5
2022-03-02,11689.69,11755.27,11292.35,11356.43,454450032.2
2022-03-06,11356.43,11441.69,11215.84,11338.29,297299222.7
2022-03-07,11355.78,11469.75,11303.28,11348.16,274313064.0
2022-03-09,11354.91,11405.46,11104.73,11156.36,239689064.6
2022-03-10,11149.64,11397.73,11065.33,11397.73,280924280.6
2022-03-13,11413.78,11965.6,11413.77,11965.6,736622707.2
2022-03-14,11965.61,12145.25,11909.62,12038.91,286752355.2
2022-03-15,12064.6,12143.81,11947.95,12106.24,556785621.3
2022-03-16,12119.54,12195.01,12074.61,12183.46,457484521.6
2022-03-20,12194.61,12292.93,12027.63,12109.2,486440452.5
2022-03-21,12116.16,12165.2,11993.63,12155.49,298009213.2
2022-03-22,12165.2,12269.51,12154.02,12240.14,354239504.5
2022-03-23,12245.56,12264.07,12133.04,12160.61,332954345.0
2022-03-24,12167.73,12436.32,12143.41,12288.56,756126913.5
2022-03-27,12413.2,12911.13,12373.24,12421.33,1844802522.3
2022-03-28,12455.37,12455.52,12151.48,12168.84,536199925.6
2022-03-29,12206.71,12214.34,12031.06,12092.15,293909365.7
2022-03-30,12092.15,12286.07,11955.42,12283.35,450051064.0
2022-03-31,12293.33,12427.53,12147.58,12246.05,348684406.2
2022-04-03,12279.28,12304.31,12010.24,12074.04,366752752.9
2022-04-04,12093.65,12114.37,11871.1,11873.92,310517418.1
2022-04-05,11873.92,11873.92,11301.92,11527.07,537760958.7
