timestamp,open,high,low,close,volume
2023-03-07,62.97,63.97,62.8,63.67,44639401.2
2023-03-09,63.39,65.78,63.69,65.75,68632066.4
2023-03-12,65.77,66.29,64.46,64.7,87574948.6
2023-03-13,64.7,64.7,63.85,64.08,42279632.2
2023-03-14,63.77,64.83,63.63,64.52,37980047.5
2023-03-15,64.52,64.85,63.72,64.09,41335379.3
2023-03-16,64.09,64.73,63.65,64.31,43988167.1
2023-03-19,64.31,64.65,64.0,64.47,37141696.1
2023-03-20,64.47,65.66,64.26,65.6,49441065.5
2023-03-22,65.6,66.38,65.2,65.26,55017426.4
2023-03-23,65.26,65.26,64.24,64.45,45070873.9
2023-03-26,64.45,64.45,63.52,63.81,49701417.7
2023-03-27,63.81,64.52,63.01,64.33,55725655.9
2023-03-28,64.48,65.43,64.35,64.95,55122419.0
2023-03-29,64.95,65.3,64.25,65.09,30746932.3
2023-03-30,65.09,65.49,64.58,64.72,30472858.1
2023-04-02,65.0,65.98,63.78,63.97,42356847.7
2023-04-03,63.97,64.03,63.28,63.32,42456516.0
2023-04-04,63.32,64.17,62.98,63.3,36192380.1
2023-04-05,63.3,63.9,62.86,63.68,27289963.9
2023-04-06,63.68,63.97,62.98,63.05,40394582.9
2023-04-09,63.05,63.36,62.12,62.39,47305923.7
2023-04-10,62.39,62.8,61.95,62.48,33158174.2
2023-04-11,62.74,63.64,62.45,63.27,35171471.4
2023-04-12,63.69,66.15,63.69,65.96,80332907.0
2023-04-13,66.36,67.07,65.0,65.36,76146071.1
2023-04-16,65.36,65.63,64.56,65.13,41592325.5
2023-04-17,65.13,65.29,63.99,64.1,35237344.2
2023-04-18,64.1,64.81,63.21,63.74,42928532.2
2023-04-19,64.06,64.62,63.97,64.37,39723765.9
2023-04-20,64.37,64.76,63.48,63.62,25689612.4
2023-04-23,63.89,64.1,62.92,63.1,32729960.8
2023-04-24,63.1,63.64,62.78,63.03,23071672.4
2023-04-25,63.03,64.08,62.86,63.92,35866627.4
2023-04-26,64.2,64.4,62.9,63.07,30215979.3
2023-04-27,63.07,63.43,62.81,63.01,24742661.5
2023-04-30,62.85,63.29,62.5,62.67,39512976.5
2023-05-02,62.99,63.36,62.45,62.52,31798636.5
2023-05-03,62.52,62.59,62.11,62.43,26309803.9
2023-05-04,62.44,62.99,61.92,62.63,29188879.2
2023-05-07,62.63,62.74,61.92,61.93,24075399.3
2023-05-08,61.93,62.21,61.33,61.62,30379776.2
2023-05-09,61.62,62.41,61.43,62.11,34819882.9
2023-05-10,62.12,62.73,61.61,61.89,21905715.8
2023-05-11,61.74,62.24,61.74,61.88,26917090.9
2023-05-14,62.4,63.67,62.15,62.58,78611425.2
2023-05-15,62.58,63.1,61.76,62.52,44272627.6
2023-05-16,62.3,62.93,61.85,62.72,31128754.6
2023-05-17,62.72,63.6,62.72,63.42,39009147.6
2023-05-18,63.43,64.99,63.15,64.61,72066394.2
2023-05-21,64.62,66.02,64.43,64.83,87556036.3
2023-05-22,64.84,65.6,64.14,65.0,58364308.2
2023-05-23,65.01,66.83,64.89,66.83,98835692.2
2023-05-24,66.78,67.52,65.89,67.17,78076914.9
2023-05-28,67.18,69.07,66.57,66.95,198698749.6
2023-05-30,66.95,67.2,65.05,65.18,161892014.9
2023-05-31,65.02,65.59,63.4,63.7,110189438.4
2023-06-01,63.98,65.15,63.2,64.55,79979508.7
2023-06-04,64.56,67.1,64.56,66.17,92580438.8
2023-06-05,66.57,67.01,65.62,65.63,77355492.8
2023-06-06,65.64,66.42,65.2,66.29,54212524.8
2023-06-07,66.3,67.83,66.3,66.8,133751562.1
2023-06-08,67.44,68.05,66.23,67.34,121112564.7
2023-06-11,67.97,70.98,67.97,70.78,208763706.9
2023-06-12,71.09,71.75,70.0,70.72,167126819.1
2023-06-13,70.72,72.72,69.97,72.08,202520944.9
2023-06-14,71.78,73.21,70.93,71.76,241348461.9
2023-06-15,71.77,72.35,70.84,71.56,115825468.9
2023-06-18,71.85,72.9,71.23,72.6,241328230.2
2023-06-19,72.61,75.46,72.14,74.83,274846122.7
2023-06-20,75.46,77.55,74.69,75.38,397734566.5
2023-06-21,75.68,76.39,74.02,74.18,232687429.9
2023-06-22,75.21,75.79,73.36,73.9,221443679.6
2023-06-25,73.61,76.0,73.61,75.61,339484631.9
2023-06-26,76.04,77.09,75.42,75.76,248805811.4
2023-06-27,76.09,76.36,75.42,75.81,254602380.7
2023-06-28,76.15,76.56,74.23,74.34,303796726.7
2023-07-02,75.08,75.94,73.16,73.32,252432074.9
2023-07-03,73.31,73.96,72.54,72.77,313815070.4
2023-07-04,73.51,75.15,72.89,73.76,191927618.2
2023-07-05,74.52,74.52,71.93,72.16,126834017.0
2023-07-06,72.21,72.51,71.0,71.56,119047669.0
2023-07-09,71.62,73.22,71.62,73.1,103556963.6
2023-07-10,73.11,74.31,73.01,73.14,107712416.5
2023-07-11,73.15,73.62,72.54,72.75,85590883.0
2023-07-12,72.75,73.76,72.29,73.14,95840054.9
2023-07-13,73.15,74.43,72.34,72.59,111769136.9
2023-07-16,72.6,73.3,72.42,73.05,104173342.8
2023-07-17,73.13,74.53,72.68,74.31,115228709.9
2023-07-18,74.31,75.34,74.31,74.44,119316144.6
2023-07-19,74.75,75.08,73.93,74.18,70355446.1
2023-07-20,74.18,74.41,73.62,73.86,121223949.1
2023-07-23,74.2,76.42,74.19,76.42,245808845.0
2023-07-24,76.45,76.85,75.02,75.31,168310960.2
2023-07-25,75.31,75.59,74.16,74.28,74208617.1
2023-07-26,74.29,75.08,73.66,73.81,77936986.0
2023-07-27,73.84,74.23,72.79,72.85,112268265.5
2023-07-30,72.64,73.44,72.18,72.26,84298897.8
2023-07-31,72.26,73.12,72.25,72.36,81022851.1
2023-08-01,72.3,73.02,71.42,71.65,90337025.5
2023-08-02,71.65,71.95,70.96,71.66,57632002.0
2023-08-03,71.66,72.39,71.51,71.77,128475713.7
2023-08-06,71.81,72.41,70.58,70.89,92002805.4
2023-08-07,70.9,71.81,70.59,70.86,79234846.2
2023-08-08,70.63,71.53,69.99,70.35,102287056.8
2023-08-09,70.3,71.62,69.6,71.57,102485115.5
2023-08-10,71.57,72.32,70.98,71.7,95349868.6
2023-08-13,71.7,72.48,71.43,72.0,86038563.1
2023-08-14,72.01,72.66,71.8,71.83,56098093.7
2023-08-15,71.82,72.34,70.87,71.01,83171128.3
2023-08-16,71.01,71.1,69.87,70.66,94940727.5
2023-08-17,70.66,71.6,70.55,70.81,54980500.2
2023-08-20,71.05,71.2,69.88,70.12,83165932.4
2023-08-21,70.12,70.65,69.36,69.59,62456513.9
2023-08-22,69.42,70.22,69.42,70.18,32801507.4
2023-08-23,70.19,71.57,70.02,71.25,57206040.8
2023-08-24,71.26,71.61,70.29,70.36,43552471.3
2023-08-27,70.37,70.53,69.49,69.9,47519345.5
2023-08-28,69.91,70.4,69.68,70.11,41040842.1
2023-08-29,70.12,70.34,69.58,70.2,36066696.4
2023-08-30,69.91,70.48,69.86,70.07,29949288.2
2023-09-03,70.33,70.33,69.09,69.1,45340771.3
2023-09-04,69.11,69.89,68.66,69.14,45208039.9
2023-09-05,68.87,69.37,68.69,68.99,31300287.7
2023-09-07,68.96,68.98,68.1,68.16,38086197.9
2023-09-10,68.17,68.78,68.06,68.37,26589998.0
2023-09-11,68.62,69.75,68.16,69.75,39164582.6
2023-09-12,69.81,70.02,68.8,68.84,49205265.2
2023-09-13,68.84,70.09,68.75,70.01,41756965.8
2023-09-17,69.93,70.06,68.54,68.66,51622514.0
2023-09-18,68.67,68.93,68.08,68.76,38931214.4
2023-09-19,69.01,69.43,68.34,69.3,36832310.0
2023-09-21,69.38,71.72,69.37,71.03,106025777.2
2023-09-24,70.38,71.59,69.78,69.87,63858690.6
2023-09-25,69.88,69.91,69.15,69.21,40476974.5
2023-09-26,69.21,70.16,68.86,69.98,95092296.5
2023-09-27,69.99,70.16,68.9,69.12,97195244.3
2023-10-01,69.41,69.4,67.86,68.13,54937423.7
2023-10-02,68.13,68.45,67.65,68.16,42918389.2
2023-10-03,68.16,68.16,67.5,67.51,44641184.5
2023-10-04,67.52,68.49,67.51,67.75,27933872.7
2023-10-05,67.76,68.01,67.34,67.43,44828610.6
2023-10-08,67.91,67.91,66.03,66.07,80086673.7
2023-10-09,66.08,66.66,65.46,65.83,51844553.4
2023-10-10,65.8,66.36,65.22,65.43,46116027.9
2023-10-11,65.43,66.13,65.28,65.44,28594589.7
2023-10-12,65.49,65.76,64.95,65.01,82762842.6
2023-10-16,65.06,65.15,64.04,64.17,101841006.8
2023-10-17,64.13,65.63,63.94,64.46,70524745.8
2023-10-18,64.44,66.11,64.43,65.9,47658510.1
2023-10-19,65.91,66.3,65.41,66.02,42344549.5
2023-10-29,66.02,66.02,64.72,64.94,62166101.2
2023-10-30,64.92,65.26,64.35,65.11,36935220.9
2023-10-31,65.15,65.26,64.43,64.72,26604142.9
2023-11-01,64.72,65.12,64.55,64.77,41171182.2
2023-11-02,64.73,65.0,64.53,64.6,55245716.9
2023-11-05,64.55,64.61,63.69,63.84,45211702.5
2023-11-06,63.88,64.91,63.73,64.73,57425255.5
2023-11-07,64.73,65.82,64.61,65.71,57621763.4
2023-11-08,65.71,65.75,65.12,65.42,36738836.5
2023-11-09,65.37,65.62,64.76,65.0,56876455.0
2023-11-20,65.02,66.6,64.99,65.48,58410516.4
2023-11-21,65.26,65.73,64.64,65.1,53196587.2
2023-11-22,65.05,66.15,64.55,65.93,78773398.9
2023-11-23,65.87,66.69,65.3,66.2,68058788.0
2023-11-26,66.21,67.72,65.95,67.47,103098742.4
2023-11-27,67.75,68.41,67.44,67.8,71214665.7
2023-11-28,67.8,68.04,67.4,67.64,51096010.0
2023-11-29,67.64,68.88,67.08,67.36,51954462.1
2023-11-30,67.36,67.37,66.38,66.78,51711193.9
2023-12-03,66.82,66.81,65.9,66.54,64847568.4
2023-12-04,66.52,66.7,66.1,66.24,56325230.8
2023-12-05,66.25,66.59,64.91,65.89,117325390.6
2023-12-06,65.83,66.1,65.56,65.9,64046693.8
2023-12-07,65.9,66.63,65.83,66.45,114351352.6
2023-12-10,66.73,70.83,66.73,70.77,24490318.9
2023-12-11,71.97,72.12,69.52,69.81,253998011.7
2023-12-12,70.51,71.63,69.65,71.21,193182529.2
2023-12-13,71.3,73.23,71.08,71.39,201742933.9
2023-12-14,71.35,71.89,70.68,71.27,176504286.5
2023-12-17,71.12,73.56,70.31,73.5,251111256.1
2023-12-18,73.68,76.42,73.56,75.79,293952908.3
2023-12-19,75.9,77.68,75.71,77.63,339084724.9
2023-12-20,77.63,83.98,78.09,83.01,553504525.4
2023-12-21,83.47,84.82,81.04,81.65,526326609.7
2023-12-24,81.55,82.24,78.33,78.47,632733250.3
2023-12-27,78.32,80.27,76.52,77.24,391518825.9
2023-12-28,76.96,78.61,76.95,77.81,265290408.4
2024-01-01,77.95,80.14,77.89,78.65,449607405.0
2024-01-02,78.8,79.65,78.01,78.5,455443145.5
2024-01-03,78.5,80.33,77.94,80.18,430332549.9
2024-01-04,80.29,82.92,80.29,81.07,543029858.0
2024-01-07,80.67,81.45,79.4,79.5,519599572.2
2024-01-08,79.49,81.85,79.37,81.57,531991729.8
2024-01-09,81.44,84.38,81.43,82.59,573044727.6
2024-01-10,82.84,84.0,81.73,82.06,495101111.5
2024-01-11,81.85,83.05,81.1,81.35,348400041.0
2024-01-14,81.52,82.45,81.48,82.36,347613337.4
2024-01-16,82.42,85.65,82.4,85.42,750484991.2
2024-01-17,85.68,86.92,84.12,84.33,802843920.7
2024-01-18,84.92,84.94,83.01,83.69,493670374.9
2024-01-21,83.41,84.07,81.87,82.05,506810508.6
2024-01-22,81.74,83.02,80.18,80.53,451190180.3
2024-01-23,80.22,81.69,80.12,80.82,352242933.2
2024-01-24,81.15,81.71,79.29,79.49,355984623.5
2024-01-25,79.19,80.6,78.77,78.99,257487050.4
2024-01-28,79.0,80.31,78.85,79.73,313171902.9
2024-01-29,79.7,81.23,79.57,80.51,392556160.0
2024-01-30,80.51,81.69,80.51,81.03,297119902.7
2024-01-31,80.73,81.72,79.72,79.98,511533362.7
2024-02-01,80.27,80.26,78.68,78.95,245805352.6
2024-02-04,78.8,79.77,78.37,79.03,253618938.8
2024-02-05,78.88,79.79,78.87,79.42,179900605.1
2024-02-06,79.43,80.35,79.29,79.59,165717358.9
2024-02-07,79.8,81.06,79.57,79.9,152147333.9
2024-02-08,79.96,80.33,79.55,80.03,181698256.9
2024-02-11,79.87,80.97,79.74,79.81,286797020.3
2024-02-12,79.65,81.04,79.54,80.8,262114441.5
2024-02-13,80.95,80.95,78.98,79.13,215307063.4
2024-02-14,79.08,79.74,78.58,78.97,177108621.7
2024-02-15,78.82,79.35,78.34,78.51,170902635.6
2024-02-18,78.82,78.81,77.21,77.3,207561082.3
2024-02-20,77.3,78.18,76.9,77.44,171654298.1
2024-02-21,77.44,78.07,76.99,77.05,114199176.2
2024-02-22,77.06,77.4,75.84,75.86,189269030.1
2024-02-25,75.87,76.08,74.35,74.44,142153935.9
2024-02-26,74.58,75.39,74.29,75.16,101560945.4
2024-02-27,75.17,75.55,74.56,75.1,80788437.7
2024-02-28,75.11,77.39,74.7,75.89,115786010.3
2024-02-29,75.9,76.49,74.65,74.72,167186443.7
2024-03-03,74.73,75.06,73.77,74.32,112020650.3
2024-03-04,75.72,79.09,75.71,79.07,22526986.9
2024-03-05,79.45,79.45,76.06,76.32,223615658.1
2024-03-06,76.32,77.48,75.43,76.64,195279253.8
2024-03-07,76.69,77.89,76.68,76.99,181684342.8
2024-03-10,76.99,78.46,76.99,77.96,160985360.9
2024-03-12,79.06,79.72,78.16,79.42,244007215.1
2024-03-13,79.73,80.04,78.47,79.36,168964872.4
2024-03-14,79.52,79.57,78.18,78.3,147123753.5
2024-03-17,78.46,78.73,77.46,77.83,122691369.9
2024-03-18,77.95,78.23,77.3,77.48,89060783.6
2024-03-19,77.63,78.22,77.08,77.16,89964268.0
2024-03-20,77.31,77.62,76.69,76.87,85489699.5
2024-03-21,77.02,77.18,76.26,76.29,92558940.1
2024-03-25,76.29,76.71,75.79,76.01,75846047.9
2024-03-26,76.01,76.59,75.76,76.35,88688854.2
2024-03-27,76.41,77.28,75.77,75.83,68271190.6
2024-03-28,75.61,76.85,75.57,76.46,110200898.8
2024-03-31,76.32,76.65,75.78,75.85,159246448.1
2024-04-01,75.55,76.29,75.29,75.46,97971208.1
2024-04-02,75.47,75.88,75.39,75.5,65179234.7
2024-04-03,75.45,75.95,75.1,75.36,78546783.9
2024-04-04,75.36,75.68,75.08,75.12,76460466.0
2024-04-07,75.76,75.75,75.13,75.57,82453583.3
2024-04-09,75.57,76.33,75.57,76.1,109731691.3
2024-04-10,76.1,76.33,75.37,75.79,85440098.4
2024-04-14,75.79,75.97,75.1,75.17,74830857.9
2024-04-15,75.17,75.38,74.73,74.94,91696586.3
2024-04-16,74.42,74.92,74.39,74.49,60542372.9
2024-04-18,74.49,74.49,73.76,73.85,55007114.3
2024-04-21,73.85,74.66,73.37,74.48,63162074.7
2024-04-22,74.03,74.8,73.92,74.03,55754331.9
2024-04-24,74.03,74.51,73.68,73.85,62030438.4
2024-04-25,73.94,74.3,73.4,73.62,71689887.5
2024-04-28,73.89,74.33,73.47,73.95,67149177.3
2024-04-29,74.23,74.71,73.81,73.94,61364988.7
2024-04-30,73.57,75.11,73.57,74.78,113245861.9
2024-05-02,75.3,75.77,74.46,74.63,83954886.6
2024-05-05,74.12,74.41,73.42,73.63,77926979.2
2024-05-06,73.87,73.87,73.05,73.18,71703237.2
2024-05-07,73.18,73.56,72.76,72.82,61992273.3
2024-05-08,72.82,73.39,72.35,72.46,67316641.2
2024-05-09,72.57,72.94,72.42,72.63,57706622.7
2024-05-12,72.9,73.24,72.56,72.74,59736136.1
2024-05-13,72.88,74.3,72.52,74.23,367100394.0
2024-05-14,74.23,75.29,74.02,75.05,236330946.5
2024-05-15,75.05,75.9,74.42,74.52,132424293.0
2024-05-16,74.58,74.88,73.92,74.39,509447106.8
2024-05-16,74.58,74.88,73.92,74.39,509447106.8
2024-05-19,74.77,75.87,74.36,75.36,292567673.5
2024-05-20,75.36,77.27,75.05,76.75,379307762.1
2024-05-21,76.84,77.97,76.16,77.45,326799903.4
2024-05-22,77.46,77.88,76.94,77.3,306749951.2
2024-05-26,77.31,77.68,76.18,76.21,290643142.0
2024-05-27,76.17,77.87,75.88,77.59,551919436.4
2024-05-29,77.81,78.7,76.74,76.94,477076859.9
2024-05-30,76.64,77.24,75.86,76.04,314730886.5
2024-06-02,76.24,76.66,75.51,75.87,298898111.1
2024-06-03,76.04,76.33,75.56,75.74,326547908.4
2024-06-04,76.41,76.55,75.72,76.27,428049864.7
2024-06-05,76.22,76.63,75.85,76.28,475226541.5
2024-06-06,76.39,76.97,76.14,76.65,494490480.0
2024-06-09,77.35,77.36,76.76,76.98,716791166.9
2024-06-10,77.29,77.67,76.6,77.1,700867307.5
2024-06-11,77.57,77.95,77.14,77.94,565944920.4
2024-06-12,77.85,78.55,77.79,78.03,613756129.0
2024-06-13,77.98,78.1,77.47,77.53,459289944.5
2024-06-16,78.2,78.19,76.57,76.89,446669680.2
2024-06-18,76.89,77.09,76.11,76.26,306595164.9
2024-06-19,76.21,76.68,76.04,76.12,219130275.6
2024-06-20,76.57,76.63,75.82,76.0,332347936.7
2024-06-23,75.95,76.31,75.37,75.53,215512276.8
2024-06-24,75.48,76.14,75.17,75.34,392658457.4
2024-06-25,75.46,77.14,75.45,76.62,310632803.8
2024-06-26,76.58,76.9,75.79,75.92,333229017.6
2024-06-27,75.87,76.08,75.52,75.76,214919569.2
2024-06-30,75.98,76.3,75.18,75.26,234323075.3
2024-07-01,75.52,75.81,75.05,75.34,257627027.9
2024-07-02,76.69,80.57,76.06,77.08,315663871.3
2024-07-03,77.09,77.41,76.49,77.22,217369746.1
2024-07-04,77.93,78.79,77.47,78.69,560384428.4
2024-07-07,78.66,80.71,78.66,80.23,615105086.5
2024-07-08,80.4,80.92,79.7,79.91,554354874.5
2024-07-09,79.92,80.34,79.68,80.2,439782963.7
2024-07-10,80.73,81.21,80.18,80.72,440836827.3
2024-07-11,81.26,81.44,80.69,81.14,445319173.5
2024-07-14,82.64,85.06,81.97,82.19,574087410.1
2024-07-15,82.59,84.32,82.39,83.59,719112193.6
2024-07-16,83.7,86.25,83.55,86.13,570609859.9
2024-07-17,86.57,87.69,85.95,87.45,730523398.3
2024-07-18,87.45,89.72,86.89,88.23,786390617.4
2024-07-21,88.27,91.06,87.56,90.59,866574785.6
2024-07-22,90.46,91.76,89.17,90.17,787592100.4
2024-07-23,90.74,93.85,89.85,93.66,646446086.8
2024-07-24,95.07,96.15,92.24,92.88,858435657.7
2024-07-25,93.06,93.64,91.74,92.19,663475060.1
2024-07-28,93.97,97.63,93.42,97.54,1206843908.2
2024-07-29,98.42,99.29,96.76,96.96,1238507016.5
2024-07-30,96.95,100.41,96.51,100.03,987507681.0
2024-07-31,100.1,108.55,100.09,106.93,1668113960.8
2024-08-01,108.51,111.65,107.75,109.87,2164769508.8
2024-08-05,110.85,114.5,109.58,113.74,1931529971.2
2024-08-06,113.6,115.06,106.08,106.49,1922058531.9
2024-08-07,105.81,110.82,104.92,110.64,1376274967.5
2024-08-08,111.77,114.7,110.65,112.12,2090758546.3
2024-08-11,112.34,116.76,111.44,116.75,1722391618.8
2024-08-12,117.3,119.07,115.84,116.52,1868109854.5
2024-08-13,117.54,118.55,113.45,116.62,1333191364.0
2024-08-14,117.95,120.19,115.57,119.52,1549332643.6
2024-08-15,121.63,125.74,119.94,122.74,1786105723.6
2024-08-18,122.58,125.55,120.21,121.95,2070147305.3
2024-08-21,122.85,124.64,121.18,122.11,1547756401.2
2024-08-22,122.83,123.41,120.56,120.78,1092798685.1
2024-08-25,121.65,122.08,115.93,116.15,1174643085.2
2024-08-27,116.26,117.0,110.99,111.34,1212086192.5
2024-08-28,111.35,115.99,110.98,112.47,1050848152.5
2024-08-29,112.89,113.61,110.37,111.35,844703894.7
2024-09-01,111.19,113.61,109.19,109.87,653237425.3
2024-09-02,109.6,115.87,109.2,115.87,925180386.4
2024-09-03,116.56,117.47,114.5,115.55,827366880.9
2024-09-04,116.5,116.73,111.01,111.43,867999622.7
2024-09-05,111.52,111.73,108.62,109.91,686174029.5
2024-09-08,110.13,112.2,109.14,109.32,875781114.0
2024-09-09,109.31,110.77,108.17,108.94,1072897612.2
2024-09-10,108.95,111.44,107.4,108.36,606813662.7
2024-09-11,108.02,109.88,106.97,107.06,702646340.3
2024-09-12,107.2,111.19,106.71,111.05,1140420035.5
2024-09-15,111.44,113.05,107.79,107.94,1606194489.8
2024-09-16,107.84,107.83,104.88,105.2,679306911.19
2024-09-18,105.57,106.08,103.76,104.72,427848878.1
2024-09-22,106.33,109.7,104.54,105.37,592480217.7
2024-09-23,106.87,106.91,102.24,102.48,412481052.5
2024-09-24,102.61,104.11,99.24,99.36,489983211.5
2024-09-25,99.48,101.91,98.24,100.92,366803268.0
2024-09-26,100.96,102.34,99.1,99.2,357535858.2
2024-09-29,98.5,99.59,96.78,97.81,369204561.1
2024-09-30,97.71,100.54,97.46,100.22,397212219.9
2024-10-01,100.72,106.34,100.72,106.34,650636374.5
2024-10-02,106.65,107.57,103.84,104.71,499921048.6
2024-10-06,104.65,106.91,103.88,106.8,545970005.5
2024-10-07,107.14,109.65,107.13,108.36,603658108.36
2024-10-08,108.3,109.05,106.57,106.79,256724260.8
2024-10-09,106.79,107.43,105.65,106.55,225776564.4
2024-10-15,106.55,108.24,106.55,108.17,254289983.7
2024-10-16,108.17,109.95,108.17,108.93,299419716.4
2024-10-17,109.28,111.55,108.91,109.71,453686819.07
2024-10-20,108.79,109.71,106.79,107.63,361790193.9
2024-10-21,107.2,108.09,104.84,104.92,313908913.9
2024-10-22,104.73,106.57,104.47,105.89,255519289.3
2024-10-23,106.13,107.15,105.1,105.51,253566350.3
2024-10-24,105.57,105.82,104.31,104.53,216321883.1
2024-10-27,104.95,105.08,104.1,104.35,305053322.3
2024-10-28,104.59,105.63,104.28,105.26,177194041.8
2024-10-29,105.38,107.01,105.13,106.7,285297702.8
2024-10-30,107.09,107.08,105.05,105.19,539447144.5
2024-11-05,105.23,106.49,104.89,105.14,138868749.8
2024-11-06,105.15,105.33,104.36,104.75,116500385.3
2024-11-10,105.19,107.44,104.98,107.44,326806804.6
2024-11-11,107.1,109.92,107.0,108.82,541805553.4
2024-11-12,109.22,110.29,107.88,108.44,306317095.6
2024-11-13,108.9,109.55,107.15,107.23,219842069.7
2024-11-14,107.27,108.57,106.85,107.19,361328826.7
2024-11-17,106.77,109.0,106.77,107.38,316355438.1
2024-11-19,107.4,108.52,104.93,105.29,372705244.9
2024-11-20,105.68,105.99,104.36,105.5,247559463.3
2024-11-21,105.47,106.22,104.15,104.55,248209750.9
2024-11-24,105.28,105.8,104.16,104.64,694325422.6
2024-11-25,105.34,106.23,104.32,105.74,425400072.5
2024-11-26,107.18,107.85,105.39,106.94,513008747.4
2024-11-27,106.92,108.39,106.55,107.79,601999112.1
2024-11-28,107.72,108.61,106.76,106.85,450085206.0
2024-12-01,107.83,107.83,104.75,105.61,519772393.4
2024-12-02,106.21,107.67,105.53,106.26,499785087.3
2024-12-03,106.97,107.16,105.6,105.81,450441475.01
2024-12-04,107.13,107.27,105.64,105.79,477730786.93
2024-12-05,105.71,106.12,103.98,104.83,544036951.6
2024-12-08,105.0,105.27,102.94,103.43,540893054.9
2024-12-09,103.48,104.64,102.83,104.22,529234527.1
2024-12-10,104.13,104.42,103.14,103.39,310855846.7
2024-12-11,103.17,104.22,102.85,104.22,316451849.9
2024-12-12,104.52,104.78,102.51,102.98,213535601.6
2024-12-16,102.64,102.94,101.2,101.37,452044937.7
2024-12-17,101.34,101.87,100.55,101.15,174660407.3
2024-12-18,101.11,102.11,100.62,100.83,235470192.0
2024-12-19,100.83,101.03,98.84,98.85,261525488.59
2024-12-22,97.39,99.52,97.21,97.68,184693409.5
2024-12-23,97.73,98.67,97.45,98.19,147014949.9
2024-12-24,98.26,100.03,98.26,99.14,212142417.2
2024-12-26,99.15,99.59,98.01,99.42,137916957.5
2024-12-29,99.0,99.63,98.38,98.75,302224255.9
2024-12-31,98.76,98.87,96.74,98.67,267817086.5
2025-01-01,98.26,99.24,97.23,98.77,343183196.7
2025-01-02,99.52,99.65,97.94,98.44,196045121.3
2025-01-05,98.45,98.95,98.07,98.83,271561881.8
2025-01-06,100.43,102.03,99.2,102.03,520941291.7
2025-01-07,102.85,103.23,101.4,102.02,215012401.2
2025-01-08,103.68,103.68,101.54,101.62,271833854.9
2025-01-09,101.73,101.99,100.8,101.24,306521554.5
2025-01-12,102.78,102.83,100.34,100.84,280387821.0
2025-01-13,100.73,101.2,99.78,100.23,628397035.15
2025-01-15,100.24,101.45,100.1,100.15,488383644.8
2025-01-16,100.47,100.76,99.3,99.57,344889613.6
2025-01-19,99.6,101.27,98.65,99.94,397446579.8
2025-01-20,100.51,101.15,100.04,100.54,296151783.4
2025-01-21,100.31,101.87,99.77,101.29,486366731.7
2025-01-22,101.75,105.38,101.59,105.17,1267436293.61
2025-01-23,105.47,106.01,104.08,104.33,570427493.16
2025-01-26,105.14,105.29,103.52,103.8,767422863.98
2025-01-27,103.8,104.35,102.72,102.99,625723362.1
2025-01-28,103.19,104.27,102.72,104.06,578257089.4
2025-02-02,104.55,108.15,104.4,107.58,1039319996.2
2025-02-03,107.59,109.85,106.88,107.08,847516464.5
2025-02-04,107.49,108.02,106.2,106.53,608373478.9
2025-02-05,106.91,107.19,105.98,106.27,521157321.8
2025-02-06,106.53,106.98,105.63,105.85,376875669.9
2025-02-09,105.85,106.94,105.21,105.43,806590929.5
2025-02-10,105.42,106.24,104.64,104.94,441292640.1
2025-02-11,105.32,106.17,104.67,105.45,680686570.4
2025-02-12,105.57,107.32,105.32,106.74,963818054.7
2025-02-13,106.63,108.62,106.45,107.3,947831176.9
2025-02-16,106.79,109.1,106.79,108.56,1002269682.7
2025-02-17,108.71,110.09,108.49,108.79,811685559.5
2025-02-18,108.85,110.82,108.62,110.14,763553234.0
2025-02-20,110.21,110.71,109.32,109.73,822058190.0
2025-02-23,109.36,112.39,107.13,111.19,1196671640.6
2025-02-24,111.4,113.84,111.33,112.29,1481073501.4
2025-02-25,112.37,114.4,112.28,113.16,1085112732.2
2025-02-27,113.74,115.41,113.45,114.59,1120196099.7
2025-03-02,115.24,118.16,114.04,118.07,1078086998.1
2025-03-03,118.94,121.03,117.48,117.78,950997615.4
2025-03-04,118.18,118.59,115.52,115.71,839707200.3
2025-03-05,115.69,116.17,113.64,114.27,785260187.4
2025-03-06,114.27,115.5,113.9,114.1,789414613.8
2025-03-09,113.56,113.62,110.98,111.26,1208853905.3
2025-03-10,110.33,112.14,109.36,109.57,698279644.5
2025-03-11,110.0,110.4,107.32,107.49,689864427.4
2025-03-12,107.56,109.77,107.32,109.4,858368139.7
2025-03-16,109.47,109.69,107.29,107.51,478867845.7
2025-03-17,107.61,108.49,106.89,107.72,531383402.9
2025-03-18,109.18,109.43,107.02,107.25,383384634.9
2025-03-19,107.63,108.22,106.34,106.73,475548074.4
2025-03-20,106.68,107.29,106.36,106.49,311533157.8
2025-03-23,106.97,106.96,104.12,104.23,655576546.6
2025-03-24,103.69,105.84,103.22,105.1,402858480.1
2025-03-25,105.58,105.58,102.58,102.9,437905243.9
2025-03-26,102.13,105.11,102.11,104.63,332363239.4
2025-03-27,104.99,107.14,104.26,106.93,643615372.5
2025-03-30,107.26,110.64,106.53,109.27,929608694.86
2025-04-01,108.87,109.61,107.3,108.78,949119884.3
2025-04-02,109.02,110.8,108.05,110.27,819164843.3
2025-04-03,110.4,111.94,109.71,110.24,940712656.7
